<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302224.675000	4123351.244000	28.828000
302225.097000	4123351.616000	28.820000
302226.614000	4123352.597000	28.811000
302228.431000	4123353.289000	28.812000
302230.359000	4123353.752000	28.777000
302231.929000	4123353.907000	28.785000
302233.499000	4123354.062000	28.792000
302236.059000	4123354.123000	28.764000
302238.540000	4123354.150000	28.743000
302241.021000	4123354.176000	28.723000
302243.845000	4123354.174000	28.700000
302246.668000	4123354.171000	28.678000
302249.492000	4123354.169000	28.655000
302252.316000	4123354.167000	28.633000
302255.139000	4123354.164000	28.610000
302258.115000	4123354.174000	28.587000
302261.092000	4123354.185000	28.565000
302264.068000	4123354.195000	28.542000
302267.044000	4123354.205000	28.520000
302270.020000	4123354.215000	28.497000
302272.997000	4123354.225000	28.475000
302275.973000	4123354.235000	28.452000
302278.949000	4123354.245000	28.430000
302281.790000	4123354.260000	28.429000
302284.630000	4123354.274000	28.427000
302287.471000	4123354.288000	28.426000
302290.311000	4123354.303000	28.424000
302293.152000	4123354.317000	28.423000
302295.992000	4123354.332000	28.422000
302298.833000	4123354.346000	28.420000
302301.673000	4123354.360000	28.419000
302303.732000	4123354.373000	28.423000
302304.654000	4123354.354000	28.441000
302305.644000	4123354.220000	28.420000
302306.580000	4123354.014000	28.409000
302307.458000	4123353.673000	28.401000
