<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302603.430000	4123154.465000	28.509000
302604.005000	4123154.032000	28.507000
302604.005000	4123154.032000	28.507000
302604.722000	4123153.501000	28.517000
302604.722000	4123153.501000	28.517000
302605.341000	4123153.100000	28.514000
302605.341000	4123153.100000	28.514000
302606.399000	4123152.429000	28.515000
302606.399000	4123152.429000	28.515000
302606.704000	4123152.237000	28.512000
302606.704000	4123152.237000	28.512000
302607.266000	4123151.914000	28.520000
302607.266000	4123151.914000	28.520000
302607.615000	4123151.726000	28.520000
302607.615000	4123151.726000	28.520000
302608.935000	4123151.014000	28.515000
302608.935000	4123151.014000	28.515000
302609.301000	4123150.834000	28.503000
302609.301000	4123150.834000	28.503000
302609.347000	4123150.809000	28.502000
302609.347000	4123150.809000	28.502000
302609.924000	4123150.525000	28.501000
302609.924000	4123150.525000	28.501000
302610.510000	4123150.249000	28.502000
302610.510000	4123150.249000	28.502000
302611.033000	4123150.023000	28.512000
302611.033000	4123150.023000	28.512000
302611.608000	4123149.776000	28.499000
302611.608000	4123149.776000	28.500000
302612.119000	4123149.563000	28.501000
302612.119000	4123149.563000	28.501000
302612.821000	4123149.298000	28.499000
302612.821000	4123149.298000	28.499000
302614.153000	4123148.788000	28.508000
302614.153000	4123148.788000	28.508000
302614.703000	4123148.592000	28.507000
302614.703000	4123148.592000	28.507000
302614.947000	4123148.499000	28.507000
302614.947000	4123148.499000	28.507000
302615.568000	4123148.308000	28.509000
302615.568000	4123148.308000	28.509000
302616.004000	4123148.180000	28.506000
302616.004000	4123148.180000	28.506000
302617.460000	4123147.821000	28.503000
302617.460000	4123147.821000	28.503000
302618.020000	4123147.656000	28.504000
302618.020000	4123147.656000	28.504000
302618.753000	4123147.479000	28.504000
302618.753000	4123147.479000	28.504000
302619.096000	4123147.395000	28.503000
302619.096000	4123147.395000	28.503000
302619.826000	4123147.230000	28.502000
302619.826000	4123147.230000	28.502000
302621.308000	4123146.998000	28.501000
302621.308000	4123146.998000	28.501000
302621.893000	4123146.904000	28.500000
302621.893000	4123146.904000	28.500000
302622.531000	4123146.815000	28.501000
302622.531000	4123146.815000	28.501000
302623.408000	4123146.678000	28.501000
302623.408000	4123146.678000	28.501000
302623.980000	4123146.620000	28.501000
302623.980000	4123146.620000	28.501000
302624.734000	4123146.572000	28.511000
302624.734000	4123146.572000	28.511000
