<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302174.381000	4123860.809000	28.951000
302174.385000	4123860.017000	28.951000
302174.400000	4123857.057000	28.952000
302174.404000	4123856.259000	28.952000
302174.408000	4123855.460000	28.952000
302174.412000	4123854.638000	28.952000
302174.416000	4123853.816000	28.952000
302174.424000	4123852.242000	28.952000
302174.432000	4123850.667000	28.952000
302174.436000	4123849.784000	28.952000
302174.441000	4123848.901000	28.953000
302174.450000	4123846.970000	28.953000
302174.458000	4123845.403000	28.953000
302174.466000	4123843.836000	28.953000
302174.470000	4123842.999000	28.953000
302174.475000	4123842.161000	28.954000
302174.482000	4123840.629000	28.954000
302174.490000	4123839.097000	28.954000
302174.498000	4123837.520000	28.954000
302174.502000	4123836.769000	28.954000
302174.505000	4123836.019000	28.954000
302174.513000	4123834.516000	28.954000
302174.521000	4123833.014000	28.954000
302174.528000	4123831.490000	28.955000
302174.529000	4123831.269000	28.955000
302174.532000	4123830.712000	28.955000
302174.536000	4123829.935000	28.955000
302174.540000	4123829.153000	28.955000
302174.548000	4123827.631000	28.955000
302174.556000	4123826.109000	28.955000
302174.560000	4123825.327000	28.955000
302174.564000	4123824.525000	28.956000
302174.568000	4123823.722000	28.956000
302174.572000	4123822.854000	28.956000
302174.587000	4123819.894000	28.956000
302174.592000	4123819.026000	28.956000
302174.597000	4123818.005000	28.956000
302174.602000	4123816.985000	28.957000
302174.610000	4123815.441000	28.957000
302174.618000	4123813.897000	28.957000
302174.622000	4123813.045000	28.957000
302174.627000	4123812.194000	28.957000
302174.627000	4123812.134000	28.957000
302174.631000	4123811.377000	28.957000
302174.639000	4123809.845000	28.957000
302174.646000	4123808.313000	28.957000
302174.651000	4123807.496000	28.958000
302174.655000	4123806.676000	28.958000
302174.659000	4123805.856000	28.958000
302174.666000	4123804.498000	28.958000
302174.667000	4123804.272000	28.958000
302174.675000	4123802.735000	28.958000
302174.682000	4123801.198000	28.958000
302174.686000	4123800.408000	28.959000
302174.690000	4123799.618000	28.959000
302174.698000	4123798.063000	28.959000
302174.706000	4123796.534000	28.959000
302174.714000	4123795.004000	28.959000
302174.718000	4123794.221000	28.959000
302174.721000	4123793.438000	28.959000
302174.725000	4123792.652000	28.960000
302174.737000	4123790.266000	28.960000
302174.740000	4123789.696000	28.960000
302174.744000	4123788.909000	28.960000
302174.748000	4123788.110000	28.960000
302174.753000	4123787.310000	28.960000
302174.757000	4123786.389000	28.960000
302174.768000	4123784.301000	28.961000
302174.779000	4123782.214000	28.961000
302174.783000	4123781.292000	28.961000
302174.788000	4123780.372000	28.961000
302174.793000	4123779.451000	28.961000
302174.795000	4123778.976000	28.961000
302174.796000	4123778.767000	28.961000
302174.810000	4123775.986000	28.961000
302174.814000	4123775.179000	28.961000
302174.819000	4123774.281000	28.961000
302174.823000	4123773.480000	28.961000
302174.827000	4123772.679000	28.961000
302174.835000	4123771.141000	28.961000
302174.843000	4123769.603000	28.961000
302174.847000	4123768.822000	28.961000
302174.851000	4123768.042000	28.961000
302174.855000	4123767.270000	28.961000
302174.859000	4123766.499000	28.961000
302174.866000	4123764.987000	28.961000
302174.874000	4123763.474000	28.961000
302174.878000	4123762.706000	28.961000
302174.882000	4123761.938000	28.961000
302174.886000	4123761.170000	28.961000
302174.890000	4123760.402000	28.961000
302174.905000	4123757.464000	28.962000
302174.909000	4123756.671000	28.962000
302174.910000	4123756.354000	28.962000
302174.913000	4123755.877000	28.962000
302174.917000	4123755.093000	28.961000
302174.920000	4123754.309000	28.961000
302174.935000	4123751.329000	28.962000
302174.939000	4123750.547000	28.962000
302174.942000	4123749.764000	28.962000
302174.946000	4123748.992000	28.961000
302174.950000	4123748.220000	28.961000
302174.957000	4123746.669000	28.962000
302174.965000	4123745.119000	28.962000
302174.969000	4123744.359000	28.962000
302174.972000	4123743.598000	28.962000
302174.976000	4123742.839000	28.962000
302174.980000	4123742.080000	28.961000
302174.987000	4123740.542000	28.962000
302174.995000	4123739.005000	28.962000
302174.998000	4123738.248000	28.962000
302175.002000	4123737.491000	28.962000
302175.006000	4123736.734000	28.962000
302175.009000	4123735.976000	28.962000
302175.024000	4123733.002000	28.962000
302175.027000	4123732.241000	28.962000
302175.031000	4123731.480000	28.962000
302175.035000	4123730.715000	28.962000
302175.039000	4123729.949000	28.962000
302175.053000	4123726.972000	28.962000
302175.057000	4123726.066000	28.962000
302175.062000	4123725.161000	28.962000
302175.071000	4123723.312000	28.962000
302175.078000	4123721.745000	28.962000
302175.086000	4123720.177000	28.962000
302175.090000	4123719.353000	28.962000
302175.094000	4123718.529000	28.962000
302175.102000	4123716.945000	28.962000
302175.109000	4123715.362000	28.962000
302175.111000	4123714.982000	28.962000
302175.117000	4123713.772000	28.962000
302175.121000	4123713.001000	28.962000
302175.125000	4123712.231000	28.962000
302175.133000	4123710.719000	28.962000
302175.141000	4123709.208000	28.962000
302175.149000	4123707.648000	28.962000
302175.152000	4123706.884000	28.962000
302175.156000	4123706.120000	28.962000
302175.160000	4123705.361000	28.962000
302175.168000	4123703.776000	28.962000
302175.175000	4123702.402000	28.962000
302175.179000	4123701.643000	28.962000
302175.183000	4123700.888000	28.962000
302175.187000	4123700.134000	28.962000
302175.191000	4123699.384000	28.962000
302175.197000	4123698.172000	28.962000
302175.206000	4123696.425000	28.962000
302175.210000	4123695.676000	28.962000
302175.212000	4123695.236000	28.962000
