<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302722.972000	4123166.132000	28.912000
302722.972000	4123166.131000	28.912000
302722.986000	4123165.324000	28.911000
302723.005000	4123164.757000	28.911000
302723.089000	4123162.319000	28.904000
302723.137000	4123160.910000	28.903000
302723.192000	4123159.298000	28.907000
302723.261000	4123157.246000	28.905000
302723.296000	4123155.451000	28.903000
302723.323000	4123154.096000	28.901000
302723.350000	4123152.676000	28.899000
302723.388000	4123150.739000	28.896000
302723.408000	4123149.714000	28.898000
302723.426000	4123148.763000	28.897000
302723.445000	4123147.727000	28.895000
302723.463000	4123146.733000	28.897000
302723.501000	4123144.608000	28.900000
302723.547000	4123142.034000	28.902000
302723.597000	4123139.246000	28.906000
302723.643000	4123136.706000	28.908000
302723.648000	4123136.463000	28.908000
302723.658000	4123135.790000	28.908000
302723.674000	4123134.821000	28.908000
302723.715000	4123132.217000	28.910000
302723.729000	4123131.328000	28.909000
302723.745000	4123130.382000	28.909000
302723.775000	4123128.473000	28.911000
302723.789000	4123127.704000	28.911000
302723.823000	4123125.827000	28.911000
302723.857000	4123123.949000	28.910000
302723.889000	4123122.182000	28.910000
302723.927000	4123120.099000	28.909000
302723.949000	4123118.885000	28.910000
302723.966000	4123117.934000	28.910000
302723.970000	4123117.498000	28.910000
302723.985000	4123115.554000	28.909000
302724.001000	4123113.619000	28.909000
302724.023000	4123112.532000	28.909000
302724.057000	4123110.917000	28.909000
302724.086000	4123109.527000	28.908000
302724.095000	4123109.089000	28.908000
302724.098000	4123108.784000	28.908000
302724.108000	4123107.897000	28.909000
302724.122000	4123106.624000	28.907000
302724.135000	4123105.499000	28.908000
302724.153000	4123104.728000	28.908000
302724.174000	4123103.776000	28.910000
302724.188000	4123103.185000	28.911000
302724.202000	4123102.442000	28.912000
302724.219000	4123101.602000	28.913000
302724.224000	4123101.316000	28.913000
302724.227000	4123101.166000	28.913000
302724.237000	4123100.724000	28.914000
302724.242000	4123100.481000	28.914000
302724.257000	4123099.765000	28.915000
302724.265000	4123099.361000	28.916000
302724.280000	4123098.655000	28.917000
302724.285000	4123098.406000	28.917000
302724.288000	4123098.304000	28.917000
302724.312000	4123097.247000	28.919000
302724.312000	4123097.247000	28.919000
302724.312000	4123097.247000	28.919000
