<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301968.474000	4124486.166000	29.022000
301968.512000	4124486.566000	29.022000
301968.512000	4124486.566000	29.022000
301968.560000	4124487.079000	29.022000
301968.560000	4124487.079000	29.022000
301968.636000	4124487.885000	29.021000
301968.636000	4124487.885000	29.021000
301968.739000	4124488.697000	29.020000
301968.739000	4124488.697000	29.020000
301968.946000	4124490.182000	29.021000
301968.946000	4124490.182000	29.021000
301969.133000	4124491.671000	29.021000
301969.133000	4124491.671000	29.021000
301969.141000	4124491.732000	29.021000
301969.141000	4124491.732000	29.021000
301969.334000	4124493.115000	29.021000
301969.334000	4124493.115000	29.021000
301969.534000	4124494.602000	29.022000
301969.534000	4124494.602000	29.022000
301969.755000	4124496.086000	29.016000
301969.755000	4124496.086000	29.016000
301969.891000	4124497.114000	29.018000
301969.891000	4124497.114000	29.018000
301969.905000	4124497.206000	29.017000
301969.905000	4124497.206000	29.017000
301970.058000	4124498.153000	29.022000
301970.058000	4124498.153000	29.022000
301970.254000	4124499.640000	29.024000
301970.254000	4124499.640000	29.024000
301970.296000	4124499.891000	29.024000
