<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302646.452000	4123683.256000	28.173000
302646.291000	4123683.023000	28.171000
302644.581000	4123680.558000	28.167000
302644.576000	4123680.552000	28.167000
302642.832000	4123678.111000	28.168000
302641.491000	4123676.384000	28.164000
302639.646000	4123674.064000	28.166000
302638.086000	4123672.253000	28.186000
302637.995000	4123672.146000	28.187000
302636.040000	4123669.871000	28.222000
302634.868000	4123668.628000	28.234000
302633.562000	4123667.313000	28.240000
302632.480000	4123666.274000	28.240000
302631.399000	4123665.235000	28.240000
302631.383000	4123665.220000	28.240000
302630.664000	4123664.551000	28.240000
302629.848000	4123663.824000	28.240000
302629.118000	4123663.170000	28.286000
302628.207000	4123662.311000	28.295000
302626.697000	4123661.163000	28.295000
302625.461000	4123660.252000	28.296000
302624.385000	4123659.478000	28.296000
302622.300000	4123657.963000	28.306000
302620.646000	4123656.858000	28.309000
302619.228000	4123655.959000	28.312000
302617.948000	4123655.176000	28.314000
302616.668000	4123654.393000	28.316000
302616.129000	4123654.063000	28.317000
302613.513000	4123652.594000	28.334000
302610.898000	4123651.125000	28.352000
302609.869000	4123650.547000	28.359000
302607.218000	4123649.142000	28.376000
302604.568000	4123647.737000	28.392000
302601.917000	4123646.332000	28.409000
302600.884000	4123645.785000	28.416000
302598.241000	4123644.366000	28.432000
302595.823000	4123643.067000	28.446000
302593.177000	4123641.654000	28.470000
302590.530000	4123640.242000	28.494000
302589.375000	4123639.625000	28.504000
302586.731000	4123638.207000	28.517000
302584.087000	4123636.789000	28.529000
302581.444000	4123635.371000	28.541000
302578.808000	4123633.957000	28.554000
302576.169000	4123632.531000	28.553000
302575.740000	4123632.300000	28.553000
302573.095000	4123630.885000	28.557000
302572.082000	4123630.344000	28.558000
302569.441000	4123628.921000	28.551000
302567.540000	4123627.897000	28.545000
302566.224000	4123627.178000	28.545000
302564.907000	4123626.459000	28.545000
302564.615000	4123626.299000	28.545000
302561.971000	4123624.882000	28.541000
302559.327000	4123623.464000	28.538000
302556.683000	4123622.046000	28.535000
302555.860000	4123621.605000	28.533000
302553.218000	4123620.183000	28.528000
302552.853000	4123619.986000	28.527000
302550.208000	4123618.571000	28.525000
302547.563000	4123617.155000	28.523000
302544.918000	4123615.740000	28.521000
302543.312000	4123614.880000	28.520000
302540.669000	4123613.461000	28.522000
302538.026000	4123612.041000	28.525000
302535.383000	4123610.621000	28.527000
302533.142000	4123609.417000	28.529000
302530.494000	4123608.009000	28.522000
302527.845000	4123606.600000	28.516000
302527.200000	4123606.257000	28.514000
302524.550000	4123604.851000	28.505000
302522.166000	4123603.587000	28.497000
302519.942000	4123602.457000	28.496000
302518.190000	4123601.605000	28.498000
302516.744000	4123601.013000	28.507000
302515.668000	4123600.564000	28.505000
302514.030000	4123599.916000	28.507000
302513.007000	4123599.574000	28.514000
302511.853000	4123599.197000	28.515000
302510.620000	4123598.818000	28.511000
302509.000000	4123598.351000	28.509000
302506.800000	4123597.806000	28.512000
302505.355000	4123597.516000	28.512000
302504.315000	4123597.357000	28.512000
302502.978000	4123597.101000	28.510000
302500.868000	4123596.827000	28.505000
302498.556000	4123596.625000	28.497000
302496.171000	4123596.468000	28.496000
302494.285000	4123596.450000	28.487000
302492.516000	4123596.497000	28.487000
302491.197000	4123596.560000	28.485000
302490.535000	4123596.587000	28.484000
302489.824000	4123596.695000	28.489000
302488.695000	4123596.817000	28.485000
302487.203000	4123597.044000	28.480000
302484.841000	4123597.444000	28.476000
302482.604000	4123597.937000	28.474000
302481.292000	4123598.259000	28.470000
302479.749000	4123598.687000	28.468000
302477.950000	4123599.259000	28.467000
302475.435000	4123600.149000	28.476000
302474.053000	4123600.639000	28.482000
302472.724000	4123601.229000	28.488000
302471.396000	4123601.843000	28.491000
302469.813000	4123602.617000	28.495000
302468.478000	4123603.280000	28.497000
302467.393000	4123603.900000	28.494000
302466.088000	4123604.672000	28.488000
302464.251000	4123605.848000	28.479000
302462.983000	4123606.698000	28.481000
302461.533000	4123607.795000	28.478000
302460.562000	4123608.514000	28.478000
302459.728000	4123609.101000	28.480000
302458.710000	4123609.913000	28.480000
302457.734000	4123610.751000	28.483000
302456.627000	4123611.738000	28.489000
302455.183000	4123613.034000	28.494000
302454.212000	4123613.948000	28.497000
302453.188000	4123615.002000	28.501000
302452.135000	4123616.150000	28.507000
302450.933000	4123617.549000	28.513000
302449.163000	4123619.821000	28.521000
302448.028000	4123621.417000	28.522000
