<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302089.428000	4122632.940000	29.184000
302089.645000	4122634.376000	29.185000
302089.751000	4122635.075000	29.177000
302090.109000	4122637.437000	29.171000
302090.466000	4122639.799000	29.166000
302090.501000	4122640.028000	29.166000
302090.558000	4122640.404000	29.157000
302090.610000	4122640.748000	29.157000
302090.944000	4122642.951000	29.140000
302091.277000	4122645.153000	29.124000
302091.413000	4122645.933000	29.118000
302091.435000	4122646.059000	29.115000
302091.458000	4122646.189000	29.116000
302091.491000	4122646.378000	29.112000
302091.552000	4122646.728000	29.115000
302091.625000	4122647.144000	29.116000
302091.706000	4122647.612000	29.111000
302092.186000	4122650.356000	29.097000
302092.254000	4122650.751000	29.096000
302092.304000	4122651.033000	29.093000
302092.336000	4122651.221000	29.093000
302092.378000	4122651.457000	29.096000
302092.634000	4122652.923000	29.078000
302092.666000	4122653.109000	29.065000
302092.693000	4122653.264000	29.065000
302092.711000	4122653.368000	29.062000
302092.730000	4122653.475000	29.063000
302092.751000	4122653.597000	29.060000
302092.763000	4122653.666000	29.060000
302093.178000	4122656.039000	29.061000
302093.195000	4122656.141000	29.058000
302093.218000	4122656.271000	29.058000
302093.237000	4122656.376000	29.063000
302093.257000	4122656.491000	29.061000
302093.752000	4122659.331000	29.061000
302093.818000	4122659.709000	29.063000
302093.914000	4122660.258000	29.068000
302094.356000	4122662.787000	29.066000
302094.418000	4122663.143000	29.066000
302094.874000	4122665.754000	29.071000
302094.928000	4122666.063000	29.073000
302095.196000	4122667.597000	29.068000
302095.409000	4122668.615000	29.063000
302095.456000	4122668.840000	29.065000
302095.476000	4122668.934000	29.066000
302095.845000	4122670.699000	29.057000
302096.214000	4122672.464000	29.048000
302096.562000	4122674.126000	29.053000
302096.910000	4122675.788000	29.058000
302097.295000	4122677.631000	29.060000
302097.681000	4122679.474000	29.063000
302097.809000	4122680.085000	29.064000
302098.179000	4122681.856000	29.070000
302098.183000	4122681.874000	29.070000
302098.605000	4122683.506000	29.063000
302098.692000	4122683.843000	29.062000
302099.130000	4122685.538000	29.062000
302099.195000	4122685.788000	29.060000
302099.605000	4122687.374000	29.064000
302100.015000	4122688.960000	29.068000
302100.079000	4122689.207000	29.067000
302100.722000	4122691.694000	29.070000
302101.006000	4122692.792000	29.072000
302101.498000	4122694.695000	29.058000
302101.502000	4122694.712000	29.058000
302101.571000	4122694.932000	29.060000
302101.921000	4122696.053000	29.062000
302102.344000	4122697.407000	29.058000
302102.548000	4122698.058000	29.056000
302102.551000	4122698.068000	29.056000
302102.740000	4122698.908000	29.062000
302102.830000	4122699.312000	29.059000
302102.920000	4122699.710000	29.062000
302102.922000	4122699.721000	29.062000
302103.058000	4122700.538000	29.073000
302103.108000	4122700.845000	29.075000
302103.110000	4122700.856000	29.075000
302103.169000	4122701.189000	29.073000
302103.171000	4122701.200000	29.072000
302103.187000	4122701.418000	29.069000
302103.187000	4122701.430000	29.069000
302103.145000	4122701.712000	29.066000
302103.143000	4122701.723000	29.066000
302103.148000	4122702.060000	29.066000
302103.148000	4122702.072000	29.067000
302103.133000	4122702.360000	29.068000
302103.133000	4122702.372000	29.068000
302103.076000	4122702.611000	29.067000
302103.073000	4122702.622000	29.067000
302103.028000	4122702.906000	29.067000
302103.026000	4122702.917000	29.067000
302102.871000	4122703.371000	29.067000
302102.868000	4122703.381000	29.067000
302102.665000	4122703.717000	29.066000
302102.660000	4122703.725000	29.066000
302102.408000	4122704.214000	29.062000
302102.002000	4122705.004000	29.060000
302101.998000	4122705.012000	29.060000
302101.781000	4122705.467000	29.060000
302101.777000	4122705.476000	29.060000
302101.560000	4122705.801000	29.054000
302101.555000	4122705.808000	29.054000
302101.329000	4122706.182000	29.055000
302101.324000	4122706.190000	29.054000
302100.773000	4122706.871000	29.038000
302100.768000	4122706.877000	29.039000
302100.581000	4122707.113000	29.040000
302100.576000	4122707.119000	29.040000
302100.309000	4122707.425000	29.041000
302100.303000	4122707.433000	29.041000
302099.925000	4122707.842000	29.039000
302099.920000	4122707.848000	29.039000
302099.715000	4122708.041000	29.039000
302099.709000	4122708.047000	29.039000
302099.523000	4122708.215000	29.037000
302099.517000	4122708.221000	29.037000
302099.333000	4122708.355000	29.038000
302099.328000	4122708.359000	29.038000
302099.116000	4122708.492000	29.041000
302099.111000	4122708.495000	29.041000
302098.854000	4122708.687000	29.043000
302098.848000	4122708.691000	29.043000
302098.431000	4122708.909000	29.046000
302098.427000	4122708.912000	29.046000
302098.141000	4122709.099000	29.046000
302098.135000	4122709.102000	29.046000
302097.455000	4122709.370000	29.045000
302097.119000	4122709.502000	29.043000
302097.115000	4122709.504000	29.043000
302096.259000	4122709.761000	29.040000
302095.859000	4122709.881000	29.040000
302095.857000	4122709.881000	29.040000
302095.487000	4122709.994000	29.039000
302095.483000	4122709.996000	29.039000
302094.902000	4122710.112000	29.036000
302094.900000	4122710.112000	29.036000
302094.169000	4122710.295000	29.036000
302094.163000	4122710.296000	29.036000
302093.389000	4122710.398000	29.033000
302093.388000	4122710.399000	29.033000
302092.927000	4122710.436000	29.033000
302092.925000	4122710.436000	29.033000
302091.913000	4122710.529000	29.047000
302091.150000	4122710.599000	29.041000
302090.729000	4122710.638000	29.029000
302090.725000	4122710.639000	29.029000
302089.791000	4122710.814000	29.031000
302089.788000	4122710.815000	29.031000
302088.223000	4122711.085000	29.046000
302088.214000	4122711.086000	29.046000
302086.397000	4122711.419000	29.055000
302086.392000	4122711.420000	29.055000
302084.176000	4122711.809000	29.053000
302084.164000	4122711.811000	29.053000
302081.836000	4122712.223000	29.060000
302081.061000	4122712.361000	29.062000
302081.048000	4122712.363000	29.062000
302078.684000	4122712.776000	29.069000
302078.678000	4122712.777000	29.069000
302077.199000	4122713.037000	29.070000
302077.193000	4122713.037000	29.070000
302075.587000	4122713.318000	29.063000
302075.569000	4122713.321000	29.063000
302072.762000	4122713.812000	29.066000
302072.758000	4122713.813000	29.066000
302071.401000	4122714.047000	29.072000
302071.394000	4122714.048000	29.072000
302068.686000	4122714.524000	29.073000
302068.672000	4122714.527000	29.073000
302066.685000	4122714.869000	29.075000
302066.683000	4122714.869000	29.075000
302064.171000	4122715.306000	29.075000
302064.153000	4122715.309000	29.075000
302061.238000	4122715.819000	29.069000
302061.234000	4122715.819000	29.069000
302059.501000	4122716.119000	29.080000
302059.482000	4122716.122000	29.080000
302056.968000	4122716.564000	29.074000
302055.679000	4122716.791000	29.064000
302054.599000	4122716.981000	29.062000
302053.581000	4122717.157000	29.060000
302052.530000	4122717.338000	29.055000
302052.529000	4122717.338000	29.055000
302051.658000	4122717.478000	29.060000
302051.650000	4122717.479000	29.060000
