<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302637.353000	4123281.605000	28.605000
302636.927000	4123281.984000	28.604000
302634.686000	4123283.978000	28.603000
302634.486000	4123284.156000	28.603000
302632.221000	4123286.124000	28.607000
302632.221000	4123286.124000	28.607000
302629.956000	4123288.091000	28.611000
302629.406000	4123288.570000	28.612000
302627.062000	4123290.443000	28.620000
302627.062000	4123290.443000	28.620000
302625.887000	4123291.382000	28.623000
302623.488000	4123293.184000	28.619000
302623.488000	4123293.184000	28.619000
302621.946000	4123294.342000	28.617000
302619.511000	4123296.095000	28.635000
302619.511000	4123296.095000	28.635000
302617.908000	4123297.249000	28.648000
302615.535000	4123298.866000	28.655000
302613.394000	4123300.223000	28.654000
302611.634000	4123301.339000	28.660000
302610.377000	4123302.096000	28.658000
