<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302278.066000	4123115.744000	28.492000
302278.066000	4123115.744000	28.492000
302279.171000	4123115.318000	28.490000
302279.465000	4123115.204000	28.489000
302279.465000	4123115.204000	28.489000
302279.549000	4123115.176000	28.490000
302279.549000	4123115.176000	28.490000
302281.099000	4123114.623000	28.488000
302282.648000	4123114.071000	28.486000
302282.648000	4123114.071000	28.486000
302284.069000	4123113.590000	28.492000
302284.069000	4123113.590000	28.492000
302285.134000	4123113.229000	28.496000
302285.489000	4123113.109000	28.497000
302285.490000	4123113.109000	28.497000
302288.273000	4123112.133000	28.493000
302288.273000	4123112.133000	28.493000
302289.563000	4123111.663000	28.497000
302289.563000	4123111.663000	28.497000
302290.620000	4123111.278000	28.500000
302290.972000	4123111.149000	28.501000
302290.972000	4123111.149000	28.501000
302292.756000	4123110.476000	28.502000
302292.756000	4123110.476000	28.502000
302294.165000	4123109.963000	28.506000
302294.165000	4123109.963000	28.506000
302296.064000	4123109.161000	28.509000
302296.064000	4123109.161000	28.509000
302297.151000	4123108.690000	28.509000
302297.151000	4123108.690000	28.509000
302298.183000	4123108.243000	28.509000
302298.527000	4123108.094000	28.509000
302298.528000	4123108.094000	28.509000
302299.291000	4123107.758000	28.514000
302299.291000	4123107.758000	28.514000
302300.797000	4123107.077000	28.514000
302302.302000	4123106.396000	28.514000
302302.302000	4123106.396000	28.514000
302303.306000	4123105.897000	28.498000
302303.640000	4123105.731000	28.493000
302303.640000	4123105.731000	28.493000
302304.640000	4123105.180000	28.508000
302304.640000	4123105.180000	28.508000
302307.076000	4123103.711000	28.500000
302307.076000	4123103.711000	28.500000
302307.878000	4123103.217000	28.484000
302307.878000	4123103.217000	28.484000
302308.976000	4123102.571000	28.493000
302309.342000	4123102.356000	28.496000
302309.342000	4123102.356000	28.496000
302311.205000	4123101.205000	28.496000
302311.205000	4123101.205000	28.496000
302312.257000	4123100.535000	28.493000
302312.257000	4123100.535000	28.493000
302312.629000	4123100.279000	28.489000
302312.629000	4123100.279000	28.489000
302313.288000	4123099.797000	28.482000
302313.288000	4123099.797000	28.482000
302315.152000	4123098.646000	28.481000
302315.152000	4123098.646000	28.481000
302316.192000	4123097.917000	28.485000
302316.623000	4123097.614000	28.486000
302316.623000	4123097.614000	28.486000
302318.325000	4123096.272000	28.483000
302318.325000	4123096.272000	28.483000
302319.252000	4123095.585000	28.473000
302319.252000	4123095.584000	28.473000
302319.528000	4123095.357000	28.472000
302319.528000	4123095.357000	28.472000
302320.684000	4123094.402000	28.465000
302320.684000	4123094.402000	28.465000
302322.491000	4123092.848000	28.472000
302322.491000	4123092.848000	28.472000
302322.809000	4123092.572000	28.474000
302322.809000	4123092.572000	28.474000
302323.941000	4123091.587000	28.481000
302323.941000	4123091.587000	28.481000
302324.382000	4123091.180000	28.483000
302324.382000	4123091.180000	28.483000
302325.538000	4123090.044000	28.477000
302326.694000	4123088.909000	28.471000
302326.694000	4123088.909000	28.471000
302327.796000	4123087.891000	28.476000
302327.796000	4123087.891000	28.476000
302328.172000	4123087.504000	28.476000
302328.172000	4123087.504000	28.476000
302329.217000	4123086.429000	28.475000
302329.217000	4123086.428000	28.475000
302330.373000	4123085.293000	28.470000
302331.529000	4123084.157000	28.464000
302331.529000	4123084.157000	28.464000
302331.846000	4123083.807000	28.458000
302331.846000	4123083.807000	28.458000
302332.601000	4123082.973000	28.445000
302332.852000	4123082.695000	28.441000
302332.852000	4123082.695000	28.441000
302333.328000	4123082.097000	28.447000
302333.328000	4123082.097000	28.447000
302334.328000	4123080.815000	28.450000
302335.329000	4123079.532000	28.453000
302335.329000	4123079.532000	28.453000
302336.263000	4123078.358000	28.465000
302336.263000	4123078.358000	28.465000
302336.487000	4123078.063000	28.469000
302336.487000	4123078.063000	28.469000
302337.393000	4123076.868000	28.485000
302337.393000	4123076.868000	28.485000
302338.769000	4123074.945000	28.492000
302338.769000	4123074.945000	28.492000
302339.059000	4123074.534000	28.494000
302339.059000	4123074.534000	28.494000
302339.924000	4123073.308000	28.498000
302339.924000	4123073.308000	28.498000
302340.163000	4123072.932000	28.500000
302340.163000	4123072.932000	28.500000
302341.021000	4123071.587000	28.509000
302341.826000	4123070.322000	28.513000
302341.826000	4123070.322000	28.513000
302341.944000	4123070.119000	28.512000
302341.944000	4123070.119000	28.512000
302343.104000	4123068.170000	28.518000
302343.104000	4123068.170000	28.518000
302343.860000	4123066.874000	28.515000
302343.860000	4123066.874000	28.515000
302344.615000	4123065.578000	28.512000
302344.615000	4123065.578000	28.512000
302345.775000	4123063.628000	28.518000
302345.775000	4123063.628000	28.518000
302346.213000	4123062.782000	28.524000
302346.213000	4123062.782000	28.524000
302346.902000	4123061.450000	28.534000
302346.902000	4123061.450000	28.534000
302347.621000	4123060.062000	28.535000
302348.340000	4123058.674000	28.536000
302348.340000	4123058.674000	28.536000
302349.029000	4123057.341000	28.546000
302349.029000	4123057.341000	28.546000
302349.134000	4123057.140000	28.546000
302349.134000	4123057.140000	28.546000
302349.827000	4123055.809000	28.551000
302349.827000	4123055.809000	28.551000
302350.619000	4123054.374000	28.548000
302351.411000	4123052.938000	28.545000
302351.411000	4123052.938000	28.545000
302352.103000	4123051.608000	28.549000
302352.103000	4123051.608000	28.549000
302352.434000	4123051.038000	28.546000
302352.434000	4123051.038000	28.546000
302353.226000	4123049.603000	28.543000
302354.018000	4123048.167000	28.541000
302354.018000	4123048.167000	28.541000
302354.772000	4123046.871000	28.533000
302354.772000	4123046.871000	28.533000
302355.541000	4123045.768000	28.531000
302355.541000	4123045.768000	28.531000
302356.856000	4123044.048000	28.529000
302356.856000	4123044.048000	28.529000
302357.734000	4123042.891000	28.539000
302357.734000	4123042.891000	28.539000
302358.627000	4123041.899000	28.557000
302358.627000	4123041.899000	28.557000
302359.670000	4123040.684000	28.554000
302359.670000	4123040.684000	28.554000
302360.483000	4123039.872000	28.551000
302360.483000	4123039.872000	28.551000
302361.503000	4123038.881000	28.551000
302361.503000	4123038.881000	28.551000
302361.637000	4123038.765000	28.552000
302361.637000	4123038.765000	28.552000
302362.774000	4123037.787000	28.562000
302362.774000	4123037.787000	28.562000
302364.778000	4123035.896000	28.558000
302364.778000	4123035.896000	28.558000
302365.705000	4123035.109000	28.556000
302365.705000	4123035.109000	28.556000
302366.480000	4123034.560000	28.552000
302366.480000	4123034.560000	28.552000
302368.521000	4123033.206000	28.550000
302368.521000	4123033.206000	28.550000
302369.177000	4123032.756000	28.546000
302369.177000	4123032.756000	28.546000
302370.095000	4123032.186000	28.532000
302370.095000	4123032.186000	28.532000
302371.856000	4123031.154000	28.554000
302371.856000	4123031.154000	28.554000
302372.981000	4123030.545000	28.556000
302372.981000	4123030.545000	28.556000
302373.108000	4123030.482000	28.557000
302373.108000	4123030.482000	28.557000
302374.152000	4123029.995000	28.563000
302375.538000	4123029.348000	28.559000
302376.547000	4123028.850000	28.555000
302376.883000	4123028.684000	28.556000
302376.883000	4123028.684000	28.556000
302377.914000	4123028.255000	28.553000
302378.257000	4123028.113000	28.551000
302378.257000	4123028.113000	28.551000
302380.113000	4123027.356000	28.560000
302380.113000	4123027.356000	28.560000
302381.163000	4123026.988000	28.571000
302381.513000	4123026.865000	28.574000
302381.513000	4123026.865000	28.574000
302382.660000	4123026.390000	28.575000
302382.660000	4123026.390000	28.575000
302383.793000	4123026.064000	28.574000
302383.793000	4123026.064000	28.574000
302385.785000	4123025.496000	28.578000
302385.785000	4123025.496000	28.578000
302387.059000	4123025.181000	28.576000
302387.059000	4123025.181000	28.576000
302388.043000	4123024.969000	28.572000
302388.126000	4123024.951000	28.571000
302388.833000	4123024.843000	28.560000
