<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302316.123000	4123387.415000	27.776000
302316.123000	4123387.414000	27.776000
302316.119000	4123386.959000	27.778000
302316.119000	4123386.959000	27.778000
302316.120000	4123385.569000	27.795000
302316.120000	4123385.569000	27.795000
302316.179000	4123384.397000	27.809000
302316.179000	4123384.397000	27.809000
302316.194000	4123383.478000	27.821000
302316.194000	4123383.478000	27.821000
302316.195000	4123381.978000	27.839000
302316.195000	4123381.978000	27.839000
302316.191000	4123380.637000	27.855000
302316.191000	4123380.637000	27.855000
302316.192000	4123379.137000	27.873000
302316.192000	4123379.137000	27.873000
302316.173000	4123378.463000	27.880000
302316.173000	4123378.463000	27.880000
302316.174000	4123376.963000	27.897000
302316.174000	4123376.963000	27.897000
302316.153000	4123376.178000	27.910000
302316.139000	4123375.684000	27.918000
302316.136000	4123375.591000	27.924000
302316.094000	4123374.103000	27.941000
302316.053000	4123372.668000	27.960000
302316.034000	4123372.028000	27.983000
302315.996000	4123370.681000	28.024000
302315.981000	4123370.162000	28.049000
302315.979000	4123370.062000	28.049000
302315.978000	4123370.053000	28.049000
302315.978000	4123370.046000	28.078000
