<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302199.944000	4122858.236000	28.924000
302199.944000	4122858.231000	28.924000
302199.945000	4122858.087000	28.924000
302199.945000	4122858.087000	28.924000
302199.982000	4122856.588000	28.927000
302199.982000	4122856.588000	28.927000
302200.076000	4122854.638000	28.911000
302200.076000	4122854.638000	28.911000
302200.111000	4122853.195000	28.913000
302200.111000	4122853.195000	28.913000
302200.232000	4122851.830000	28.943000
302200.232000	4122851.830000	28.943000
302200.366000	4122850.336000	28.946000
302200.366000	4122850.336000	28.946000
302200.557000	4122848.994000	28.949000
302200.557000	4122848.994000	28.949000
302200.594000	4122848.579000	28.949000
302200.594000	4122848.579000	28.949000
302200.788000	4122847.388000	28.950000
302200.788000	4122847.388000	28.950000
302201.068000	4122845.914000	28.946000
302201.068000	4122845.914000	28.946000
302201.260000	4122844.817000	28.946000
302201.260000	4122844.817000	28.946000
302201.435000	4122843.895000	28.943000
302201.435000	4122843.895000	28.943000
302201.664000	4122842.868000	28.946000
302201.664000	4122842.868000	28.946000
302202.010000	4122841.408000	28.942000
302202.010000	4122841.408000	28.942000
302202.288000	4122840.325000	28.939000
302202.288000	4122840.325000	28.939000
302202.335000	4122840.128000	28.938000
302202.335000	4122840.128000	28.938000
302202.763000	4122838.690000	28.942000
302202.763000	4122838.690000	28.942000
302203.235000	4122837.245000	28.949000
302203.235000	4122837.245000	28.949000
302203.457000	4122836.500000	28.951000
302203.457000	4122836.500000	28.951000
302204.027000	4122834.854000	28.963000
302204.027000	4122834.854000	28.963000
302204.521000	4122833.438000	28.982000
302204.521000	4122833.438000	28.982000
302204.731000	4122832.837000	28.990000
302204.731000	4122832.837000	28.990000
302205.260000	4122831.532000	28.985000
302205.260000	4122831.532000	28.985000
302205.744000	4122830.292000	28.994000
