<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302203.034000	4122886.759000	28.918000
302203.031000	4122887.014000	28.919000
302203.027000	4122887.464000	28.912000
302203.011000	4122889.221000	28.910000
302203.005000	4122889.816000	28.912000
302202.997000	4122890.654000	28.915000
302202.991000	4122891.321000	28.918000
302202.991000	4122891.321000	28.918000
302202.979000	4122893.103000	28.916000
302202.979000	4122893.103000	28.916000
302202.980000	4122894.603000	28.921000
302202.980000	4122894.603000	28.921000
302202.967000	4122896.030000	28.920000
302202.967000	4122896.030000	28.920000
302202.946000	4122899.240000	28.922000
302202.946000	4122899.240000	28.922000
302202.937000	4122900.153000	28.921000
302202.932000	4122900.740000	28.920000
302202.932000	4122900.740000	28.920000
302202.922000	4122901.865000	28.918000
302202.919000	4122902.240000	28.919000
302202.900000	4122905.075000	28.920000
302202.897000	4122905.449000	28.920000
302202.897000	4122905.449000	28.920000
302202.898000	4122906.791000	28.923000
302202.898000	4122906.791000	28.923000
302202.900000	4122908.291000	28.925000
302202.900000	4122908.291000	28.925000
302202.895000	4122909.993000	28.928000
302202.895000	4122909.993000	28.928000
302202.894000	4122910.311000	28.928000
302202.894000	4122910.311000	28.928000
302202.890000	4122911.414000	28.930000
302202.889000	4122912.013000	28.930000
302202.884000	4122913.114000	28.932000
302202.882000	4122913.513000	28.932000
302202.882000	4122913.513000	28.932000
302202.875000	4122915.013000	28.934000
302202.875000	4122915.013000	28.934000
302202.871000	4122916.714000	28.936000
302202.871000	4122916.715000	28.936000
302202.863000	4122918.158000	28.937000
302202.863000	4122918.158000	28.937000
302202.858000	4122919.860000	28.939000
302202.858000	4122919.860000	28.939000
302202.850000	4122921.360000	28.939000
302202.850000	4122921.360000	28.939000
302202.834000	4122924.236000	28.938000
302202.834000	4122924.236000	28.938000
302202.827000	4122925.736000	28.938000
302202.827000	4122925.736000	28.938000
302202.819000	4122927.236000	28.939000
302202.819000	4122927.236000	28.939000
302202.803000	4122930.111000	28.937000
302202.803000	4122930.111000	28.937000
302202.797000	4122931.236000	28.938000
302202.795000	4122931.611000	28.938000
302202.795000	4122931.611000	28.938000
302202.787000	4122933.111000	28.938000
302202.787000	4122933.111000	28.938000
302202.771000	4122935.986000	28.937000
302202.771000	4122935.987000	28.937000
302202.763000	4122937.487000	28.937000
302202.763000	4122937.487000	28.937000
302202.755000	4122938.987000	28.937000
302202.755000	4122938.987000	28.937000
302202.739000	4122941.862000	28.936000
302202.739000	4122941.862000	28.936000
302202.732000	4122943.362000	28.937000
302202.732000	4122943.362000	28.937000
302202.724000	4122944.862000	28.937000
302202.724000	4122944.862000	28.937000
302202.712000	4122947.407000	28.935000
302202.712000	4122947.407000	28.935000
302202.704000	4122948.907000	28.935000
302202.704000	4122948.907000	28.935000
302202.696000	4122950.407000	28.935000
302202.696000	4122950.407000	28.935000
302202.685000	4122952.951000	28.933000
302202.685000	4122952.952000	28.933000
302202.677000	4122954.451000	28.934000
302202.677000	4122954.451000	28.934000
