<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302526.981000	4124111.453000	28.417000
302526.983000	4124111.094000	28.416000
302526.983000	4124111.094000	28.416000
302526.990000	4124109.596000	28.415000
302526.990000	4124109.596000	28.415000
302526.995000	4124108.096000	28.413000
302526.995000	4124108.096000	28.413000
302527.002000	4124106.596000	28.411000
302527.002000	4124106.596000	28.411000
302527.007000	4124105.096000	28.410000
302527.007000	4124105.096000	28.410000
302527.007000	4124105.073000	28.410000
302527.007000	4124105.072000	28.410000
302527.012000	4124104.323000	28.412000
302527.018000	4124103.573000	28.411000
302527.020000	4124102.821000	28.410000
302527.023000	4124102.073000	28.412000
302527.023000	4124102.073000	28.412000
302527.027000	4124101.391000	28.414000
302527.027000	4124101.322000	28.414000
302527.033000	4124100.641000	28.415000
302527.038000	4124099.891000	28.417000
302527.038000	4124099.891000	28.417000
302527.048000	4124098.391000	28.421000
302527.048000	4124098.391000	28.421000
302527.053000	4124097.641000	28.423000
302527.059000	4124096.891000	28.424000
302527.059000	4124096.891000	28.424000
302527.060000	4124096.575000	28.425000
302527.060000	4124096.575000	28.425000
302527.070000	4124095.075000	28.428000
302527.070000	4124095.075000	28.428000
302527.077000	4124093.575000	28.429000
302527.077000	4124093.575000	28.429000
302527.087000	4124092.075000	28.432000
302527.087000	4124092.075000	28.432000
302527.094000	4124090.575000	28.433000
302527.094000	4124090.575000	28.433000
302527.096000	4124090.217000	28.432000
302527.096000	4124090.217000	28.432000
302527.104000	4124088.717000	28.431000
302527.104000	4124088.717000	28.431000
302527.112000	4124087.217000	28.432000
302527.112000	4124087.217000	28.432000
302527.120000	4124085.717000	28.430000
302527.120000	4124085.717000	28.430000
302527.127000	4124084.217000	28.431000
302527.127000	4124084.217000	28.431000
302527.136000	4124082.717000	28.430000
302527.136000	4124082.717000	28.430000
302527.143000	4124081.217000	28.430000
302527.143000	4124081.217000	28.430000
302527.146000	4124080.676000	28.429000
302527.146000	4124080.676000	28.429000
302527.149000	4124079.926000	28.430000
302527.153000	4124079.176000	28.428000
302527.157000	4124078.426000	28.427000
302527.161000	4124077.676000	28.427000
302527.161000	4124077.676000	28.427000
302527.158000	4124076.676000	28.426000
302527.158000	4124076.676000	28.426000
302527.166000	4124075.176000	28.424000
302527.166000	4124075.176000	28.424000
302527.166000	4124075.064000	28.422000
302527.166000	4124075.064000	28.422000
302527.166000	4124074.314000	28.415000
302527.166000	4124073.564000	28.408000
302527.166000	4124073.564000	28.408000
302527.173000	4124072.064000	28.406000
302527.173000	4124072.064000	28.406000
302527.181000	4124071.028000	28.404000
302527.181000	4124071.028000	28.404000
302527.183000	4124070.545000	28.404000
302527.183000	4124070.545000	28.404000
302527.197000	4124069.913000	28.400000
302527.197000	4124069.913000	28.400000
302527.201000	4124068.413000	28.401000
302527.201000	4124068.413000	28.401000
302527.265000	4124067.723000	28.403000
302527.265000	4124067.723000	28.403000
302527.321000	4124066.837000	28.400000
302527.338000	4124066.567000	28.400000
302527.430000	4124065.125000	28.404000
302527.430000	4124065.125000	28.404000
302527.488000	4124064.374000	28.404000
302527.551000	4124063.562000	28.404000
302527.645000	4124062.352000	28.407000
302527.661000	4124062.142000	28.408000
302527.682000	4124061.923000	28.408000
302527.730000	4124061.409000	28.410000
302527.820000	4124060.448000	28.409000
302527.849000	4124060.136000	28.409000
302527.986000	4124058.679000	28.412000
302528.031000	4124058.195000	28.413000
302528.152000	4124056.906000	28.415000
302528.171000	4124056.705000	28.415000
302528.326000	4124055.048000	28.419000
302528.355000	4124054.734000	28.420000
302528.389000	4124054.367000	28.420000
302528.461000	4124053.601000	28.421000
302528.522000	4124052.954000	28.421000
302528.532000	4124052.841000	28.421000
302528.640000	4124051.693000	28.424000
302528.689000	4124051.171000	28.424000
302528.704000	4124051.009000	28.424000
302528.794000	4124050.050000	28.427000
302528.824000	4124049.725000	28.427000
302528.861000	4124049.326000	28.427000
302528.945000	4124048.429000	28.427000
302528.954000	4124048.341000	28.427000
302529.020000	4124047.633000	28.429000
302529.083000	4124046.954000	28.426000
302529.100000	4124046.776000	28.427000
302529.206000	4124045.648000	28.432000
302529.229000	4124045.396000	28.430000
302529.249000	4124045.186000	28.428000
302529.306000	4124044.572000	28.433000
302529.359000	4124044.010000	28.437000
302529.375000	4124043.839000	28.438000
302529.390000	4124043.676000	28.439000
302529.494000	4124042.567000	28.414000
