<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302391.684000	4123161.307000	28.505000
302390.736000	4123161.197000	28.536000
302387.329000	4123160.768000	28.515000
302385.813000	4123160.479000	28.507000
302382.781000	4123159.739000	28.502000
302382.781000	4123159.739000	28.502000
302381.085000	4123159.282000	28.524000
302377.872000	4123158.515000	28.506000
302377.872000	4123158.515000	28.506000
302374.900000	4123157.803000	28.511000
302372.098000	4123157.085000	28.519000
302372.098000	4123157.085000	28.519000
302370.731000	4123156.760000	28.547000
302370.092000	4123156.605000	28.551000
302369.344000	4123156.421000	28.554000
302366.431000	4123155.705000	28.567000
302363.517000	4123154.990000	28.579000
302360.843000	4123154.426000	28.591000
302359.157000	4123154.223000	28.600000
302357.771000	4123154.204000	28.604000
302357.771000	4123154.204000	28.604000
302354.772000	4123154.163000	28.615000
302351.772000	4123154.122000	28.626000
302351.127000	4123154.117000	28.627000
302348.128000	4123154.096000	28.633000
302345.128000	4123154.076000	28.638000
302345.128000	4123154.076000	28.638000
302342.128000	4123154.055000	28.644000
302339.128000	4123154.034000	28.649000
302336.495000	4123154.019000	28.649000
302333.495000	4123154.002000	28.649000
302330.495000	4123153.986000	28.650000
302327.495000	4123153.969000	28.650000
302327.102000	4123153.970000	28.649000
302324.102000	4123153.976000	28.647000
302324.102000	4123153.976000	28.647000
302321.102000	4123153.983000	28.644000
302318.102000	4123153.990000	28.641000
302315.685000	4123154.085000	28.641000
302312.687000	4123154.203000	28.641000
302309.305000	4123154.663000	28.591000
302307.297000	4123155.069000	28.590000
302303.799000	4123155.978000	28.591000
302300.565000	4123157.261000	28.583000
302297.649000	4123158.621000	28.585000
302294.850000	4123160.263000	28.593000
302291.394000	4123162.704000	28.597000
302287.286000	4123166.507000	28.600000
302285.176000	4123168.914000	28.603000
302282.922000	4123171.901000	28.604000
302281.611000	4123173.936000	28.602000
302280.245000	4123176.420000	28.628000
302279.003000	4123179.150000	28.628000
302278.754000	4123179.914000	28.627000
302278.754000	4123179.914000	28.627000
302277.824000	4123182.767000	28.623000
302277.663000	4123183.448000	28.622000
302277.663000	4123183.448000	28.622000
302276.973000	4123186.367000	28.620000
302276.852000	4123187.132000	28.621000
302276.380000	4123190.095000	28.625000
302276.331000	4123190.804000	28.625000
302276.125000	4123193.797000	28.628000
302276.243000	4123196.538000	28.622000
302276.424000	4123198.357000	28.625000
302276.424000	4123198.357000	28.625000
302276.720000	4123201.343000	28.629000
302276.785000	4123201.688000	28.629000
302276.785000	4123201.688000	28.629000
302277.335000	4123204.637000	28.629000
302277.430000	4123204.940000	28.630000
302278.322000	4123207.804000	28.634000
302278.432000	4123208.071000	28.635000
302279.577000	4123210.844000	28.642000
302280.110000	4123211.865000	28.640000
302281.498000	4123214.524000	28.635000
302281.990000	4123215.273000	28.634000
302281.990000	4123215.273000	28.634000
302283.636000	4123217.781000	28.633000
302284.394000	4123218.763000	28.632000
302284.394000	4123218.763000	28.632000
302286.228000	4123221.138000	28.629000
302286.869000	4123221.876000	28.629000
302286.869000	4123221.876000	28.629000
302288.836000	4123224.142000	28.630000
302289.752000	4123225.064000	28.629000
302291.867000	4123227.192000	28.628000
302293.446000	4123228.584000	28.620000
302293.446000	4123228.584000	28.620000
302295.697000	4123230.568000	28.610000
302296.775000	4123231.412000	28.606000
302296.775000	4123231.412000	28.606000
302299.136000	4123233.262000	28.600000
302301.298000	4123234.806000	28.584000
302303.739000	4123236.550000	28.567000
302305.756000	4123237.786000	28.559000
302305.756000	4123237.786000	28.559000
302308.313000	4123239.355000	28.550000
302310.405000	4123240.506000	28.571000
302313.034000	4123241.951000	28.599000
302314.107000	4123242.475000	28.604000
302314.107000	4123242.475000	28.604000
302316.804000	4123243.789000	28.617000
302318.952000	4123244.692000	28.624000
302321.718000	4123245.855000	28.632000
302323.853000	4123246.626000	28.624000
302323.853000	4123246.626000	28.624000
302326.674000	4123247.646000	28.613000
302327.518000	4123247.893000	28.612000
302327.518000	4123247.893000	28.612000
302330.398000	4123248.735000	28.608000
302330.398000	4123248.735000	28.608000
302333.277000	4123249.578000	28.604000
302335.244000	4123250.066000	28.605000
302338.156000	4123250.788000	28.607000
302339.407000	4123250.974000	28.624000
302340.320000	4123251.047000	28.630000
302341.252000	4123251.070000	28.621000
302342.483000	4123250.895000	28.594000
302343.693000	4123250.586000	28.597000
302343.693000	4123250.586000	28.597000
302346.599000	4123249.843000	28.604000
302347.593000	4123249.557000	28.603000
302350.476000	4123248.728000	28.601000
302353.359000	4123247.898000	28.598000
302355.053000	4123247.436000	28.594000
302355.053000	4123247.436000	28.594000
302357.947000	4123246.646000	28.586000
302360.246000	4123246.118000	28.582000
302360.898000	4123245.993000	28.580000
302360.898000	4123245.993000	28.580000
302363.845000	4123245.431000	28.572000
