<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301972.206000	4124499.541000	28.971000
301972.611000	4124501.995000	28.968000
301972.834000	4124503.349000	28.966000
301973.158000	4124504.813000	28.966000
301973.482000	4124506.278000	28.966000
301973.870000	4124508.033000	28.966000
301974.508000	4124510.964000	28.967000
301975.017000	4124513.302000	28.967000
301975.806000	4124516.196000	28.973000
301976.443000	4124518.537000	28.977000
301977.231000	4124521.431000	28.977000
301977.498000	4124522.410000	28.977000
301977.949000	4124523.840000	28.975000
301978.400000	4124525.271000	28.974000
301979.302000	4124528.132000	28.971000
301979.389000	4124528.408000	28.970000
301979.884000	4124529.824000	28.971000
301980.379000	4124531.240000	28.971000
301981.370000	4124534.072000	28.972000
301981.865000	4124535.488000	28.972000
301982.360000	4124536.903000	28.972000
301982.764000	4124538.060000	28.972000
301983.342000	4124539.444000	28.971000
301983.921000	4124540.829000	28.970000
301984.499000	4124542.213000	28.968000
301985.077000	4124543.597000	28.967000
301985.655000	4124544.981000	28.965000
301986.233000	4124546.365000	28.964000
301986.804000	4124547.733000	28.963000
301987.978000	4124550.494000	28.955000
301988.370000	4124551.417000	28.953000
301989.710000	4124554.101000	28.951000
301990.870000	4124556.424000	28.949000
301992.216000	4124559.104000	28.951000
301993.273000	4124561.207000	28.953000
301994.779000	4124563.802000	28.951000
301995.668000	4124565.334000	28.949000
301997.208000	4124567.909000	28.957000
301998.748000	4124570.483000	28.964000
301998.809000	4124570.585000	28.965000
302000.416000	4124573.118000	28.981000
302001.688000	4124575.124000	28.993000
302003.385000	4124577.599000	28.982000
302004.689000	4124579.501000	28.974000
302006.393000	4124581.970000	28.972000
302007.955000	4124584.234000	28.971000
302009.793000	4124586.605000	28.968000
302011.304000	4124588.554000	28.965000
302012.373000	4124589.907000	28.952000
302014.234000	4124592.260000	28.952000
302015.539000	4124593.910000	28.953000
302017.447000	4124596.225000	28.962000
302018.222000	4124597.165000	28.966000
302020.100000	4124599.504000	28.997000
302020.590000	4124600.113000	29.006000
302021.076000	4124600.717000	29.009000
302022.999000	4124603.020000	29.021000
302024.434000	4124604.738000	29.030000
302026.406000	4124606.998000	29.006000
302027.862000	4124608.666000	28.988000
302029.794000	4124610.961000	29.012000
302031.590000	4124613.096000	29.035000
302033.566000	4124615.354000	29.019000
302035.115000	4124617.124000	29.007000
302037.006000	4124619.453000	28.985000
302038.212000	4124620.937000	28.970000
302040.106000	4124623.264000	28.979000
302041.715000	4124625.240000	28.987000
302042.671000	4124626.395000	28.986000
302043.627000	4124627.551000	28.986000
302045.316000	4124629.593000	28.986000
302047.135000	4124631.978000	29.005000
302048.743000	4124634.087000	29.023000
302050.562000	4124636.472000	29.028000
302051.701000	4124637.965000	29.031000
302053.490000	4124640.373000	29.095000
302054.685000	4124641.982000	29.137000
302056.398000	4124644.444000	29.202000
302057.313000	4124645.760000	29.236000
302058.966000	4124648.261000	29.342000
302059.423000	4124648.952000	29.371000
302060.984000	4124651.512000	29.463000
302061.233000	4124651.920000	29.478000
302062.155000	4124653.471000	29.531000
302063.474000	4124656.165000	29.576000
302063.588000	4124656.396000	29.580000
302064.657000	4124658.555000	29.647000
302065.514000	4124660.695000	29.675000
302066.446000	4124663.394000	29.697000
302067.234000	4124665.800000	29.695000
302067.854000	4124668.330000	29.723000
302068.383000	4124670.980000	29.778000
302068.757000	4124673.609000	29.778000
302068.950000	4124675.415000	29.770000
302069.108000	4124677.301000	29.771000
302069.198000	4124679.960000	29.758000
