<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302420.945000	4123019.418000	28.402000
302421.033000	4123019.454000	28.402000
302422.160000	4123019.929000	28.398000
302422.803000	4123020.199000	28.399000
302424.530000	4123020.925000	28.401000
302426.256000	4123021.651000	28.402000
302427.623000	4123022.225000	28.403000
302428.594000	4123022.634000	28.405000
302430.726000	4123023.530000	28.403000
302431.546000	4123023.855000	28.402000
302432.904000	4123024.393000	28.405000
302433.129000	4123024.482000	28.405000
302434.491000	4123025.022000	28.406000
302436.232000	4123025.711000	28.407000
302437.595000	4123026.251000	28.408000
302437.626000	4123026.264000	28.408000
302439.510000	4123027.010000	28.414000
302440.883000	4123027.554000	28.413000
302442.260000	4123028.099000	28.412000
302443.701000	4123028.670000	28.412000
302445.143000	4123029.241000	28.412000
302445.539000	4123029.398000	28.412000
302446.923000	4123029.946000	28.415000
302448.957000	4123030.752000	28.417000
302450.345000	4123031.302000	28.420000
302451.080000	4123031.593000	28.421000
302453.552000	4123032.572000	28.424000
302453.855000	4123032.692000	28.424000
302454.948000	4123033.124000	28.425000
302456.357000	4123033.682000	28.426000
302456.664000	4123033.803000	28.426000
302458.978000	4123034.718000	28.423000
302460.399000	4123035.279000	28.423000
302461.825000	4123035.843000	28.423000
302464.119000	4123036.750000	28.421000
302464.779000	4123037.011000	28.424000
302466.223000	4123037.582000	28.432000
302468.010000	4123038.289000	28.434000
302469.466000	4123038.864000	28.442000
302470.218000	4123039.162000	28.450000
302472.801000	4123040.183000	28.451000
302474.266000	4123040.762000	28.467000
302475.476000	4123041.240000	28.481000
302475.727000	4123041.342000	28.483000
302478.108000	4123042.302000	28.504000
302479.301000	4123042.784000	28.521000
302480.752000	4123043.369000	28.541000
302481.845000	4123043.810000	28.546000
302482.805000	4123044.290000	28.549000
302484.159000	4123044.967000	28.556000
302484.351000	4123045.063000	28.557000
302485.814000	4123045.795000	28.562000
302487.262000	4123046.518000	28.564000
302487.688000	4123046.732000	28.565000
302487.767000	4123046.771000	28.566000
302489.088000	4123047.636000	28.568000
302490.439000	4123048.520000	28.570000
302490.925000	4123048.837000	28.571000
302492.267000	4123049.715000	28.571000
302492.292000	4123049.732000	28.571000
302493.523000	4123050.695000	28.573000
302493.767000	4123050.885000	28.573000
302495.329000	4123052.106000	28.577000
302496.541000	4123053.054000	28.578000
302496.673000	4123053.157000	28.578000
302497.867000	4123054.091000	28.581000
302498.438000	4123054.537000	28.581000
302499.005000	4123055.131000	28.580000
302499.171000	4123055.304000	28.580000
302500.195000	4123056.375000	28.575000
302501.459000	4123057.698000	28.572000
302501.709000	4123057.960000	28.572000
302502.728000	4123059.026000	28.572000
302504.254000	4123060.622000	28.573000
302504.471000	4123060.850000	28.574000
302504.831000	4123061.305000	28.574000
302505.739000	4123062.456000	28.575000
302506.854000	4123063.870000	28.575000
302506.957000	4123064.001000	28.575000
302507.871000	4123065.160000	28.574000
302508.694000	4123066.204000	28.576000
302509.186000	4123066.827000	28.576000
302510.549000	4123068.555000	28.573000
302510.729000	4123068.783000	28.573000
302511.358000	4123069.934000	28.572000
302511.603000	4123070.382000	28.572000
302512.325000	4123071.702000	28.572000
302513.705000	4123074.227000	28.567000
302513.919000	4123074.617000	28.567000
302514.639000	4123075.934000	28.568000
302514.639000	4123075.934000	28.568000
302515.195000	4123077.241000	28.566000
302516.098000	4123079.367000	28.568000
302516.279000	4123079.792000	28.565000
302516.508000	4123080.330000	28.565000
302517.105000	4123081.736000	28.564000
302517.489000	4123082.638000	28.566000
302517.656000	4123083.260000	28.566000
302517.775000	4123083.703000	28.566000
302518.125000	4123085.005000	28.570000
302518.514000	4123086.454000	28.570000
302518.841000	4123087.671000	28.562000
302518.870000	4123087.779000	28.563000
302519.556000	4123090.331000	28.563000
302519.891000	4123091.577000	28.572000
302519.931000	4123091.830000	28.574000
302520.145000	4123093.192000	28.575000
302520.551000	4123095.766000	28.563000
302520.673000	4123096.539000	28.566000
302520.813000	4123097.430000	28.566000
302520.905000	4123098.014000	28.565000
302521.276000	4123100.364000	28.566000
302521.344000	4123100.795000	28.565000
302521.353000	4123101.936000	28.561000
302521.357000	4123102.387000	28.559000
302521.370000	4123103.935000	28.554000
302521.391000	4123106.332000	28.553000
302521.393000	4123106.564000	28.553000
302521.399000	4123107.332000	28.553000
302521.333000	4123108.101000	28.552000
302521.317000	4123108.287000	28.552000
302521.188000	4123109.784000	28.548000
302520.939000	4123112.669000	28.558000
302520.917000	4123112.921000	28.558000
302520.784000	4123114.462000	28.559000
302520.757000	4123114.779000	28.560000
302520.729000	4123115.098000	28.559000
302520.251000	4123117.197000	28.557000
302519.917000	4123118.660000	28.559000
302519.864000	4123118.891000	28.551000
302519.538000	4123120.321000	28.497000
302519.050000	4123122.462000	28.497000
302518.997000	4123122.696000	28.502000
302518.956000	4123122.808000	28.505000
302518.453000	4123124.189000	28.539000
302518.315000	4123124.568000	28.541000
302517.763000	4123126.085000	28.542000
302517.211000	4123127.601000	28.543000
302516.716000	4123128.961000	28.552000
302516.502000	4123129.546000	28.551000
302516.000000	4123130.927000	28.549000
302515.477000	4123132.361000	28.548000
302514.686000	4123133.910000	28.548000
302514.265000	4123134.734000	28.549000
302513.629000	4123135.980000	28.550000
302513.459000	4123136.313000	28.551000
302512.164000	4123138.849000	28.548000
302511.511000	4123140.127000	28.551000
302511.482000	4123140.168000	28.551000
302511.171000	4123140.604000	28.551000
302510.320000	4123141.801000	28.552000
302509.325000	4123143.200000	28.551000
302509.255000	4123143.299000	28.552000
302508.424000	4123144.467000	28.564000
302508.190000	4123144.796000	28.565000
302506.785000	4123146.772000	28.571000
302506.147000	4123147.669000	28.572000
302505.890000	4123147.943000	28.572000
302505.565000	4123148.289000	28.556000
302504.427000	4123149.501000	28.567000
302503.718000	4123150.255000	28.571000
302502.616000	4123151.428000	28.576000
302501.607000	4123152.502000	28.579000
302500.541000	4123153.637000	28.580000
302499.431000	4123154.818000	28.575000
302499.220000	4123155.043000	28.573000
302498.481000	4123155.614000	28.566000
302496.822000	4123156.895000	28.558000
302496.405000	4123157.217000	28.555000
302495.259000	4123158.103000	28.547000
302494.954000	4123158.338000	28.547000
302493.229000	4123159.671000	28.542000
302492.059000	4123160.574000	28.542000
302491.326000	4123161.141000	28.540000
302491.119000	4123161.301000	28.545000
302490.899000	4123161.420000	28.549000
302489.577000	4123162.138000	28.575000
302488.516000	4123162.715000	28.577000
302488.151000	4123162.914000	28.573000
302486.513000	4123163.804000	28.576000
302485.217000	4123164.508000	28.564000
302484.560000	4123164.865000	28.566000
302483.409000	4123165.491000	28.566000
302483.312000	4123165.531000	28.566000
302481.939000	4123166.097000	28.568000
302481.440000	4123166.303000	28.570000
302479.404000	4123167.143000	28.570000
302478.075000	4123167.691000	28.574000
302477.630000	4123167.875000	28.572000
302476.351000	4123168.402000	28.573000
