<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302010.019000	4124189.501000	28.978000
302009.966000	4124192.035000	29.000000
302009.941000	4124193.535000	29.000000
302009.916000	4124195.035000	29.000000
302009.866000	4124198.034000	29.001000
302009.841000	4124199.534000	29.001000
302009.816000	4124201.034000	29.002000
302009.808000	4124203.082000	29.001000
302009.802000	4124204.582000	29.001000
302009.796000	4124206.082000	29.001000
302009.790000	4124207.582000	29.000000
302009.784000	4124209.082000	29.000000
302009.778000	4124210.582000	29.000000
302009.772000	4124212.082000	28.999000
302009.766000	4124213.582000	28.999000
302009.761000	4124215.082000	28.999000
302009.755000	4124216.582000	28.999000
302009.749000	4124218.082000	28.998000
302009.743000	4124219.582000	28.998000
302009.737000	4124221.082000	28.997000
302009.731000	4124222.582000	28.997000
302009.725000	4124224.082000	28.997000
302009.713000	4124227.082000	28.996000
302009.707000	4124228.582000	28.996000
302009.701000	4124230.082000	28.996000
302009.695000	4124231.582000	28.995000
302009.689000	4124233.082000	28.995000
302009.683000	4124234.582000	28.995000
302009.678000	4124236.082000	28.994000
302009.672000	4124237.582000	28.994000
302009.666000	4124239.082000	28.994000
302009.660000	4124240.582000	28.994000
302009.654000	4124242.082000	28.993000
302009.648000	4124243.582000	28.993000
302009.642000	4124245.082000	28.993000
302009.636000	4124246.582000	28.992000
302009.630000	4124248.082000	28.992000
302009.618000	4124251.082000	28.991000
302009.613000	4124252.582000	28.991000
302009.607000	4124254.082000	28.991000
302009.601000	4124255.582000	28.990000
302009.595000	4124257.082000	28.990000
302009.589000	4124258.582000	28.990000
302009.583000	4124260.082000	28.990000
302009.605000	4124261.999000	28.988000
302009.622000	4124263.499000	28.986000
302009.640000	4124264.999000	28.985000
302009.675000	4124267.998000	28.982000
302009.709000	4124270.998000	28.979000
302009.727000	4124272.498000	28.977000
302009.744000	4124273.998000	28.976000
302009.762000	4124275.498000	28.975000
302009.779000	4124276.998000	28.973000
302009.814000	4124279.997000	28.970000
302009.849000	4124282.997000	28.967000
302009.866000	4124284.497000	28.966000
302009.883000	4124285.997000	28.964000
302009.918000	4124288.997000	28.961000
302009.953000	4124291.997000	28.959000
302009.970000	4124293.496000	28.957000
302009.988000	4124294.996000	28.956000
302010.005000	4124296.496000	28.954000
302010.022000	4124297.996000	28.953000
302010.040000	4124299.496000	28.951000
302010.057000	4124300.996000	28.950000
302010.092000	4124303.996000	28.947000
302010.109000	4124305.496000	28.945000
302010.127000	4124306.996000	28.944000
302010.144000	4124308.496000	28.942000
302010.162000	4124309.995000	28.941000
302010.179000	4124311.495000	28.940000
302010.196000	4124312.995000	28.938000
302010.231000	4124315.995000	28.935000
302010.249000	4124317.495000	28.934000
302010.266000	4124318.995000	28.932000
302010.283000	4124320.495000	28.931000
302010.301000	4124321.995000	28.929000
302010.335000	4124324.994000	28.926000
302010.353000	4124326.494000	28.925000
302010.370000	4124327.994000	28.923000
302010.388000	4124329.494000	28.922000
302010.405000	4124330.994000	28.921000
302010.422000	4124332.494000	28.919000
302010.440000	4124333.994000	28.918000
302010.475000	4124336.994000	28.915000
302010.487000	4124337.292000	28.914000
302010.616000	4124340.289000	28.910000
302010.745000	4124343.287000	28.905000
302010.874000	4124346.284000	28.901000
302010.985000	4124348.218000	28.896000
302011.071000	4124349.716000	28.893000
302011.157000	4124351.213000	28.889000
302011.243000	4124352.711000	28.886000
302011.329000	4124354.209000	28.882000
302011.502000	4124357.204000	28.875000
302011.674000	4124360.199000	28.868000
302011.846000	4124363.194000	28.861000
302011.859000	4124363.352000	28.861000
302012.101000	4124366.342000	28.854000
302012.343000	4124369.333000	28.847000
302012.585000	4124372.323000	28.840000
302012.719000	4124374.147000	28.834000
302012.941000	4124377.139000	28.825000
302013.162000	4124380.130000	28.816000
302013.383000	4124383.122000	28.806000
302013.604000	4124386.114000	28.797000
302013.677000	4124386.971000	28.796000
302013.934000	4124389.960000	28.791000
302014.190000	4124392.949000	28.786000
302014.446000	4124395.938000	28.781000
302014.594000	4124397.449000	28.776000
302014.740000	4124398.942000	28.771000
302014.886000	4124400.435000	28.767000
302015.179000	4124403.420000	28.758000
302015.201000	4124403.616000	28.757000
302015.543000	4124406.596000	28.750000
302015.884000	4124409.577000	28.743000
302016.055000	4124411.067000	28.740000
302016.226000	4124412.557000	28.736000
302016.568000	4124415.538000	28.730000
302016.897000	4124418.164000	28.721000
302017.269000	4124421.141000	28.711000
302017.455000	4124422.629000	28.707000
302017.641000	4124424.117000	28.702000
302018.017000	4124426.743000	28.701000
302018.230000	4124428.228000	28.701000
302018.443000	4124429.713000	28.700000
302018.868000	4124432.683000	28.699000
302018.931000	4124433.077000	28.698000
302019.411000	4124436.039000	28.687000
302019.650000	4124437.519000	28.682000
302019.890000	4124439.000000	28.677000
302020.369000	4124441.962000	28.666000
302020.717000	4124443.957000	28.660000
302021.234000	4124446.912000	28.652000
302021.750000	4124449.868000	28.644000
302022.266000	4124452.823000	28.636000
302022.887000	4124455.724000	28.625000
302023.201000	4124457.191000	28.620000
302023.515000	4124458.658000	28.614000
302023.958000	4124460.795000	28.609000
302024.263000	4124462.264000	28.606000
