<Property>
ROADTYPE = 2
CODE = 5


----------
<Data>
x	y	z
302757.751000	4123361.557000	23.045000
302757.474000	4123361.550000	23.044000
302757.198000	4123361.543000	23.044000
302756.252000	4123361.519000	23.008000
302755.695000	4123361.514000	22.986000
302755.223000	4123361.510000	22.985000
302754.753000	4123361.506000	22.983000
302754.704000	4123361.506000	22.981000
302754.664000	4123361.505000	22.980000
302754.657000	4123361.505000	22.980000
302754.621000	4123361.504000	22.978000
302754.609000	4123361.504000	22.978000
302754.581000	4123361.503000	22.977000
302754.561000	4123361.503000	22.976000
302754.538000	4123361.503000	22.976000
302754.504000	4123361.502000	22.976000
302754.467000	4123361.502000	22.976000
302754.410000	4123361.502000	22.976000
302754.359000	4123361.501000	22.976000
302754.134000	4123361.498000	22.976000
302753.946000	4123361.496000	22.976000
302753.670000	4123361.492000	22.976000
302753.294000	4123361.487000	22.976000
302752.945000	4123361.483000	22.975000
302752.410000	4123361.480000	22.975000
302751.660000	4123361.475000	22.975000
302751.660000	4123361.475000	22.975000
302751.024000	4123361.467000	22.975000
302750.161000	4123361.455000	22.975000
302749.521000	4123361.451000	22.975000
302748.661000	4123361.446000	22.974000
302748.661000	4123361.446000	22.974000
302747.980000	4123361.437000	22.974000
302747.161000	4123361.427000	22.974000
302746.477000	4123361.422000	22.974000
302745.661000	4123361.417000	22.973000
302745.661000	4123361.417000	22.973000
302744.936000	4123361.408000	22.973000
302744.161000	4123361.398000	22.973000
302743.433000	4123361.393000	22.973000
302742.661000	4123361.389000	22.972000
302742.661000	4123361.389000	22.972000
302742.257000	4123361.383000	22.972000
302742.257000	4123361.383000	22.972000
302740.757000	4123361.374000	22.972000
302740.757000	4123361.374000	22.972000
302739.979000	4123361.379000	22.973000
302739.979000	4123361.379000	22.973000
302739.229000	4123361.375000	22.973000
302738.479000	4123361.371000	22.973000
302737.730000	4123361.367000	22.973000
302736.979000	4123361.362000	22.973000
302736.979000	4123361.362000	22.973000
302736.229000	4123361.358000	22.973000
302735.479000	4123361.354000	22.973000
302734.730000	4123361.350000	22.973000
302733.979000	4123361.345000	22.973000
302733.979000	4123361.345000	22.973000
302733.229000	4123361.342000	22.973000
302732.479000	4123361.338000	22.973000
302731.730000	4123361.333000	22.973000
302730.979000	4123361.329000	22.973000
302730.979000	4123361.329000	22.973000
302730.229000	4123361.325000	22.973000
302729.479000	4123361.321000	22.973000
302728.730000	4123361.317000	22.973000
302727.980000	4123361.312000	22.973000
302727.979000	4123361.312000	22.973000
302727.230000	4123361.308000	22.973000
302726.479000	4123361.304000	22.973000
302725.730000	4123361.300000	22.973000
302724.980000	4123361.295000	22.973000
302724.979000	4123361.295000	22.973000
302724.276000	4123361.237000	22.967000
302724.276000	4123361.237000	22.967000
302723.525000	4123361.232000	22.968000
302722.776000	4123361.228000	22.968000
302722.026000	4123361.221000	22.968000
302721.276000	4123361.215000	22.970000
302721.276000	4123361.215000	22.970000
302721.080000	4123361.214000	22.970000
302721.080000	4123361.214000	22.970000
302719.873000	4123361.206000	22.970000
302719.873000	4123361.206000	22.970000
302719.123000	4123361.208000	22.980000
302718.689000	4123361.209000	22.995000
302718.373000	4123361.210000	23.000000
302717.943000	4123361.229000	23.005000
302717.942000	4123361.229000	23.005000
302717.891000	4123361.229000	23.006000
302717.891000	4123361.229000	23.006000
302716.393000	4123361.225000	23.068000
302716.393000	4123361.225000	23.068000
302715.224000	4123361.213000	23.104000
302715.224000	4123361.213000	23.104000
302714.475000	4123361.211000	23.143000
302713.725000	4123361.208000	23.174000
302712.976000	4123361.206000	23.205000
302712.228000	4123361.204000	23.245000
302712.228000	4123361.204000	23.245000
302712.220000	4123361.204000	23.245000
302712.220000	4123361.204000	23.245000
302711.817000	4123361.203000	23.262000
302711.817000	4123361.203000	23.262000
302711.069000	4123361.195000	23.323000
302710.322000	4123361.186000	23.389000
302709.575000	4123361.179000	23.454000
302708.828000	4123361.172000	23.515000
302708.828000	4123361.172000	23.515000
302708.827000	4123361.172000	23.515000
302708.827000	4123361.172000	23.515000
302707.378000	4123361.156000	23.672000
302707.378000	4123361.156000	23.672000
302705.884000	4123361.141000	23.804000
302705.884000	4123361.141000	23.804000
302705.137000	4123361.142000	23.865000
302704.389000	4123361.144000	23.930000
302703.970000	4123361.140000	23.967000
302703.219000	4123361.132000	24.029000
302703.219000	4123361.132000	24.029000
302702.841000	4123361.133000	24.060000
302702.841000	4123361.133000	24.060000
302701.348000	4123361.131000	24.202000
302701.348000	4123361.131000	24.202000
302700.601000	4123361.129000	24.270000
302699.854000	4123361.126000	24.338000
302699.854000	4123361.126000	24.338000
302699.842000	4123361.126000	24.339000
302699.842000	4123361.126000	24.339000
302698.349000	4123361.124000	24.482000
302698.349000	4123361.124000	24.482000
302697.602000	4123361.121000	24.551000
302696.856000	4123361.119000	24.621000
302696.856000	4123361.119000	24.621000
302695.363000	4123361.117000	24.763000
302695.362000	4123361.117000	24.763000
302694.659000	4123361.113000	24.832000
302693.956000	4123361.108000	24.901000
302693.956000	4123361.108000	24.901000
302693.210000	4123361.107000	24.974000
302692.463000	4123361.106000	25.045000
302691.716000	4123361.105000	25.117000
302690.970000	4123361.104000	25.190000
302690.970000	4123361.104000	25.190000
302690.957000	4123361.104000	25.191000
302690.957000	4123361.104000	25.191000
302689.464000	4123361.102000	25.334000
302689.464000	4123361.102000	25.334000
302687.979000	4123361.077000	25.475000
302687.979000	4123361.077000	25.476000
302687.399000	4123361.076000	25.532000
302686.486000	4123361.075000	25.619000
302685.906000	4123361.073000	25.674000
302685.326000	4123361.072000	25.730000
302685.326000	4123361.072000	25.730000
302684.610000	4123361.067000	25.797000
302683.893000	4123361.063000	25.865000
302683.115000	4123361.062000	25.940000
302682.400000	4123361.061000	26.006000
302682.400000	4123361.061000	26.006000
302681.794000	4123361.060000	26.065000
302681.745000	4123361.060000	26.069000
302681.139000	4123361.059000	26.127000
302680.533000	4123361.058000	26.185000
302680.533000	4123361.058000	26.186000
302679.040000	4123361.053000	26.323000
302679.040000	4123361.053000	26.323000
302678.296000	4123361.049000	26.393000
302677.553000	4123361.046000	26.464000
302677.553000	4123361.046000	26.464000
302676.059000	4123361.040000	26.601000
302676.059000	4123361.040000	26.601000
302675.313000	4123361.040000	26.673000
302674.566000	4123361.039000	26.745000
302674.566000	4123361.039000	26.745000
302674.272000	4123361.038000	26.773000
302674.272000	4123361.038000	26.773000
302672.779000	4123361.033000	26.910000
302672.779000	4123361.033000	26.910000
302672.092000	4123361.028000	26.978000
302671.406000	4123361.023000	27.046000
302671.406000	4123361.023000	27.046000
302669.913000	4123361.018000	27.183000
302669.913000	4123361.018000	27.183000
302669.166000	4123361.007000	27.255000
302668.420000	4123360.996000	27.327000
302668.420000	4123360.996000	27.327000
302668.296000	4123360.994000	27.339000
302668.295000	4123360.994000	27.339000
302666.802000	4123360.989000	27.476000
302666.802000	4123360.989000	27.476000
302666.149000	4123360.992000	27.535000
302665.495000	4123360.994000	27.595000
302665.495000	4123360.994000	27.595000
302664.002000	4123360.989000	27.732000
302664.002000	4123360.989000	27.732000
302663.255000	4123360.983000	27.798000
302662.507000	4123360.977000	27.863000
302662.507000	4123360.977000	27.863000
302661.014000	4123360.972000	28.001000
302661.014000	4123360.972000	28.001000
302660.308000	4123360.966000	28.062000
302660.308000	4123360.966000	28.062000
302659.858000	4123360.965000	28.090000
302659.633000	4123360.967000	28.103000
302659.180000	4123360.972000	28.145000
302659.157000	4123360.972000	28.145000
302659.156000	4123360.972000	28.150000
302659.152000	4123360.972000	28.139000
