<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302270.032000	4124333.153000	28.254000
302269.986000	4124333.332000	28.256000
302269.904000	4124333.652000	28.271000
302269.813000	4124334.010000	28.257000
302269.701000	4124334.449000	28.258000
302269.162000	4124335.673000	28.267000
302268.458000	4124336.744000	28.278000
302268.427000	4124336.791000	28.279000
302267.519000	4124337.772000	28.306000
302267.139000	4124338.065000	28.316000
302266.890000	4124338.258000	28.317000
302266.633000	4124338.456000	28.320000
302266.460000	4124338.590000	28.329000
302266.312000	4124338.669000	28.337000
302266.059000	4124338.805000	28.326000
302265.836000	4124338.924000	28.329000
302265.491000	4124339.109000	28.330000
302265.281000	4124339.222000	28.335000
302265.194000	4124339.251000	28.337000
302264.649000	4124339.435000	28.338000
302264.158000	4124339.601000	28.355000
302264.014000	4124339.650000	28.356000
302263.651000	4124339.709000	28.360000
302263.195000	4124339.782000	28.369000
302262.774000	4124339.850000	28.354000
302262.694000	4124339.863000	28.356000
302262.345000	4124339.861000	28.362000
302261.919000	4124339.859000	28.380000
302261.464000	4124339.856000	28.390000
302261.356000	4124339.856000	28.391000
302261.019000	4124339.797000	28.395000
302260.526000	4124339.712000	28.425000
302260.060000	4124339.631000	28.426000
302260.038000	4124339.627000	28.426000
302259.579000	4124339.466000	28.425000
302258.958000	4124339.248000	28.406000
302258.776000	4124339.185000	28.407000
302258.504000	4124339.035000	28.407000
302258.065000	4124338.793000	28.407000
302257.604000	4124338.539000	28.412000
302257.601000	4124338.537000	28.412000
302257.372000	4124338.356000	28.415000
302256.555000	4124337.710000	28.430000
302255.868000	4124336.951000	28.444000
302255.658000	4124336.718000	28.445000
302255.310000	4124336.176000	28.447000
302255.055000	4124335.778000	28.451000
302254.936000	4124335.592000	28.453000
302254.410000	4124334.362000	28.460000
302254.207000	4124333.524000	28.463000
302254.110000	4124333.125000	28.453000
302254.095000	4124333.062000	28.453000
