<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301954.666000	4122652.584000	29.100000
301954.682000	4122652.683000	29.103000
301954.700000	4122652.783000	29.106000
301954.719000	4122652.884000	29.102000
301954.739000	4122652.993000	29.097000
301954.778000	4122653.203000	29.097000
301954.844000	4122653.565000	29.091000
301954.932000	4122654.043000	29.091000
301954.954000	4122654.159000	29.091000
301955.001000	4122654.426000	29.091000
301955.016000	4122654.514000	29.091000
301955.110000	4122655.046000	29.082000
301955.160000	4122655.329000	29.083000
301955.192000	4122655.513000	29.083000
301955.223000	4122655.685000	29.083000
301955.250000	4122655.841000	29.083000
301955.261000	4122655.904000	29.083000
301955.278000	4122655.997000	29.083000
301955.309000	4122656.162000	29.083000
301955.409000	4122656.709000	29.068000
301955.439000	4122656.869000	29.068000
301955.471000	4122657.044000	29.068000
301955.492000	4122657.154000	29.068000
301955.512000	4122657.264000	29.068000
301955.533000	4122657.379000	29.068000
301955.535000	4122657.389000	29.068000
301955.557000	4122657.513000	29.068000
301955.655000	4122658.072000	29.060000
301955.677000	4122658.199000	29.060000
301955.700000	4122658.326000	29.060000
301955.714000	4122658.406000	29.060000
301955.728000	4122658.486000	29.060000
301955.753000	4122658.626000	29.060000
301955.777000	4122658.767000	29.060000
301955.793000	4122658.856000	29.060000
301955.880000	4122659.325000	29.058000
301955.911000	4122659.495000	29.058000
301955.942000	4122659.665000	29.058000
301955.971000	4122659.820000	29.058000
301955.999000	4122659.975000	29.058000
301956.065000	4122660.331000	29.055000
301956.114000	4122660.612000	29.052000
301956.136000	4122660.736000	29.052000
301956.158000	4122660.861000	29.052000
301956.172000	4122660.938000	29.053000
301956.185000	4122661.015000	29.053000
301956.209000	4122661.149000	29.053000
301956.229000	4122661.262000	29.053000
301956.249000	4122661.374000	29.053000
301956.325000	4122661.808000	29.078000
301956.456000	4122662.517000	29.119000
301956.476000	4122662.627000	29.119000
301956.496000	4122662.737000	29.119000
301956.509000	4122662.806000	29.119000
301956.522000	4122662.875000	29.120000
301956.597000	4122663.284000	29.120000
301956.598000	4122663.288000	29.120000
301956.610000	4122663.357000	29.120000
301956.618000	4122663.406000	29.120000
301956.622000	4122663.426000	29.120000
301956.813000	4122664.526000	29.059000
301956.834000	4122664.652000	29.059000
301956.856000	4122664.777000	29.059000
301956.875000	4122664.884000	29.059000
301956.879000	4122664.909000	29.059000
301956.906000	4122665.052000	29.059000
301956.920000	4122665.131000	29.059000
301956.935000	4122665.209000	29.059000
301956.951000	4122665.296000	29.059000
301956.967000	4122665.383000	29.059000
301956.982000	4122665.469000	29.059000
301957.130000	4122666.269000	29.072000
301957.146000	4122666.359000	29.072000
301957.147000	4122666.365000	29.072000
301957.166000	4122666.472000	29.072000
301957.185000	4122666.579000	29.072000
301957.205000	4122666.698000	29.072000
301957.226000	4122666.817000	29.072000
301957.242000	4122666.910000	29.072000
301957.258000	4122667.003000	29.072000
301957.290000	4122667.189000	29.072000
301957.318000	4122667.346000	29.072000
301957.403000	4122667.837000	29.073000
301957.426000	4122667.961000	29.073000
301957.458000	4122668.137000	29.073000
301957.523000	4122668.488000	29.073000
301957.560000	4122668.692000	29.074000
301957.598000	4122668.896000	29.074000
301957.665000	4122669.260000	29.077000
301957.672000	4122669.301000	29.078000
301957.675000	4122669.319000	29.077000
301957.689000	4122669.395000	29.079000
301957.740000	4122669.666000	29.084000
301957.786000	4122669.907000	29.119000
