<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302665.880000	4124137.452000	28.473000
302665.880000	4124137.452000	28.473000
302665.888000	4124136.142000	28.474000
302665.888000	4124136.142000	28.474000
302665.895000	4124134.309000	28.475000
302665.895000	4124134.309000	28.475000
302665.897000	4124133.845000	28.475000
302665.897000	4124133.845000	28.475000
302665.906000	4124132.345000	28.475000
302665.906000	4124132.345000	28.475000
302665.914000	4124130.845000	28.475000
302665.920000	4124129.824000	28.476000
302665.929000	4124128.323000	28.476000
302665.938000	4124126.824000	28.475000
302665.944000	4124125.802000	28.476000
302665.952000	4124124.302000	28.476000
302665.952000	4124124.302000	28.476000
302665.955000	4124123.747000	28.476000
302665.955000	4124123.747000	28.476000
302665.959000	4124122.247000	28.480000
302665.959000	4124122.247000	28.480000
302665.963000	4124120.747000	28.479000
302665.967000	4124119.774000	28.479000
302665.975000	4124118.273000	28.483000
302665.982000	4124116.776000	28.486000
302665.986000	4124115.798000	28.486000
302665.990000	4124114.298000	28.486000
302665.990000	4124114.298000	28.486000
302665.991000	4124113.805000	28.487000
302665.991000	4124113.805000	28.487000
302666.003000	4124112.305000	28.486000
302666.003000	4124112.305000	28.486000
302666.014000	4124110.805000	28.485000
302666.019000	4124109.812000	28.484000
302666.026000	4124108.315000	28.483000
302666.037000	4124105.825000	28.481000
302666.037000	4124105.825000	28.481000
302666.048000	4124104.325000	28.479000
302666.048000	4124104.325000	28.479000
302666.052000	4124103.780000	28.479000
302666.052000	4124103.780000	28.479000
302666.057000	4124102.280000	28.479000
302666.057000	4124102.280000	28.479000
302666.061000	4124100.780000	28.482000
302666.064000	4124099.813000	28.483000
302666.070000	4124098.313000	28.483000
302666.078000	4124095.846000	28.487000
302666.078000	4124095.845000	28.487000
302666.082000	4124094.345000	28.487000
302666.082000	4124094.345000	28.487000
302666.084000	4124093.918000	28.488000
302666.084000	4124093.918000	28.488000
302666.096000	4124092.418000	28.491000
302666.096000	4124092.418000	28.491000
302666.107000	4124090.918000	28.493000
302666.115000	4124089.875000	28.495000
302666.125000	4124088.375000	28.499000
302666.135000	4124086.874000	28.502000
302666.143000	4124085.832000	28.504000
302666.154000	4124084.333000	28.506000
302666.154000	4124084.333000	28.506000
302666.158000	4124083.848000	28.507000
302666.158000	4124083.848000	28.507000
302666.164000	4124082.348000	28.508000
302666.164000	4124082.348000	28.508000
302666.170000	4124080.848000	28.509000
302666.177000	4124079.899000	28.509000
302666.188000	4124078.395000	28.510000
302666.206000	4124075.943000	28.512000
302666.206000	4124075.943000	28.512000
302666.211000	4124074.443000	28.512000
302666.211000	4124074.443000	28.512000
302666.213000	4124073.972000	28.512000
302666.213000	4124073.972000	28.512000
302666.222000	4124072.472000	28.513000
302666.222000	4124072.472000	28.513000
302666.232000	4124070.972000	28.513000
302666.235000	4124069.979000	28.513000
302666.240000	4124068.481000	28.513000
302666.248000	4124065.991000	28.514000
302666.248000	4124065.991000	28.514000
302666.257000	4124064.491000	28.514000
302666.257000	4124064.491000	28.514000
302666.260000	4124064.043000	28.514000
302666.260000	4124064.043000	28.514000
302666.267000	4124062.543000	28.515000
302666.267000	4124062.543000	28.515000
302666.274000	4124061.043000	28.515000
302666.280000	4124059.784000	28.515000
302666.288000	4124058.283000	28.515000
302666.296000	4124056.784000	28.515000
302666.302000	4124055.523000	28.515000
302666.309000	4124054.023000	28.515000
302666.309000	4124054.023000	28.515000
302666.314000	4124052.958000	28.516000
302666.314000	4124052.958000	28.516000
302666.319000	4124051.458000	28.515000
302666.319000	4124051.458000	28.515000
302666.325000	4124049.958000	28.514000
302666.325000	4124049.958000	28.514000
302666.340000	4124045.375000	28.511000
302666.340000	4124045.375000	28.511000
302666.346000	4124043.875000	28.510000
302666.346000	4124043.875000	28.510000
302666.347000	4124043.759000	28.510000
302666.347000	4124043.759000	28.510000
302666.355000	4124042.260000	28.508000
302666.355000	4124042.259000	28.508000
302666.364000	4124040.760000	28.506000
302666.370000	4124039.814000	28.505000
302666.380000	4124038.313000	28.504000
302666.396000	4124035.866000	28.500000
302666.396000	4124035.866000	28.500000
302666.404000	4124034.366000	28.499000
302666.404000	4124034.366000	28.499000
302666.406000	4124034.019000	28.498000
302666.406000	4124034.019000	28.498000
302666.412000	4124032.519000	28.497000
302666.412000	4124032.519000	28.497000
302666.417000	4124031.019000	28.496000
302666.419000	4124030.077000	28.495000
302666.423000	4124028.578000	28.494000
302666.430000	4124026.137000	28.492000
302666.430000	4124026.137000	28.492000
302666.435000	4124024.637000	28.490000
302666.435000	4124024.637000	28.490000
302666.437000	4124024.129000	28.490000
302666.437000	4124024.129000	28.490000
302666.444000	4124022.629000	28.491000
302666.444000	4124022.629000	28.491000
302666.450000	4124021.129000	28.491000
302666.457000	4124020.018000	28.491000
302666.466000	4124018.517000	28.492000
302666.475000	4124017.020000	28.492000
302666.482000	4124015.905000	28.493000
302666.489000	4124014.405000	28.493000
302666.489000	4124014.405000	28.493000
302666.491000	4124013.977000	28.493000
302666.491000	4124013.977000	28.493000
302666.495000	4124012.477000	28.496000
302666.495000	4124012.477000	28.496000
302666.500000	4124010.977000	28.498000
302666.504000	4124010.048000	28.499000
302666.511000	4124008.547000	28.501000
302666.518000	4124007.049000	28.504000
302666.522000	4124006.117000	28.505000
302666.527000	4124004.617000	28.507000
302666.527000	4124004.617000	28.507000
302666.528000	4124004.029000	28.508000
302666.528000	4124004.028000	28.508000
302666.538000	4124002.529000	28.509000
302666.538000	4124002.529000	28.509000
302666.548000	4124001.029000	28.509000
302666.558000	4123998.889000	28.509000
302666.566000	4123997.391000	28.510000
302666.572000	4123996.179000	28.510000
302666.574000	4123995.890000	28.510000
302666.581000	4123994.679000	28.510000
302666.581000	4123994.679000	28.510000
302666.582000	4123994.419000	28.510000
302666.582000	4123994.418000	28.510000
