<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301966.392000	4124500.277000	29.071000
301966.392000	4124500.278000	29.071000
301966.399000	4124500.606000	29.070000
301966.429000	4124502.047000	29.072000
301966.449000	4124503.020000	29.072000
301966.473000	4124504.183000	29.071000
301966.472000	4124504.532000	29.071000
301966.468000	4124506.024000	29.072000
301966.465000	4124507.530000	29.071000
301966.465000	4124507.546000	29.071000
301966.461000	4124509.024000	29.073000
301966.461000	4124509.080000	29.073000
301966.457000	4124510.584000	29.072000
301966.455000	4124511.600000	29.068000
301966.454000	4124512.080000	29.066000
301966.454000	4124512.201000	29.066000
301966.451000	4124513.209000	29.062000
301966.448000	4124514.713000	29.062000
301966.448000	4124514.713000	29.062000
301966.444000	4124515.463000	29.055000
301966.440000	4124516.212000	29.055000
301966.435000	4124516.962000	29.055000
301966.431000	4124517.712000	29.048000
301966.431000	4124517.712000	29.048000
301966.430000	4124517.979000	29.046000
301966.430000	4124517.979000	29.046000
301966.427000	4124518.729000	29.040000
301966.425000	4124519.479000	29.040000
301966.420000	4124520.228000	29.040000
301966.415000	4124520.979000	29.034000
301966.415000	4124520.979000	29.034000
301966.415000	4124521.040000	29.033000
301966.415000	4124521.040000	29.033000
301966.412000	4124521.766000	29.032000
301966.410000	4124522.492000	29.032000
301966.405000	4124523.265000	29.031000
301966.400000	4124523.992000	29.030000
301966.400000	4124523.992000	29.030000
301966.402000	4124525.212000	29.043000
301966.402000	4124525.212000	29.043000
301966.393000	4124526.712000	29.043000
301966.393000	4124526.712000	29.043000
301966.391000	4124527.462000	29.039000
301966.388000	4124528.212000	29.039000
301966.384000	4124528.961000	29.039000
301966.379000	4124529.712000	29.035000
301966.379000	4124529.712000	29.035000
301966.377000	4124530.064000	29.034000
301966.376000	4124530.453000	29.032000
301966.375000	4124530.804000	29.032000
301966.373000	4124531.545000	29.029000
301966.373000	4124531.545000	29.029000
301966.363000	4124533.045000	29.028000
301966.363000	4124533.045000	29.028000
301966.359000	4124533.795000	29.029000
301966.356000	4124534.545000	29.029000
301966.356000	4124534.545000	29.029000
301966.346000	4124536.045000	29.029000
301966.346000	4124536.045000	29.029000
301966.343000	4124536.795000	29.029000
301966.340000	4124537.545000	29.030000
301966.340000	4124537.545000	29.030000
301966.330000	4124539.045000	29.029000
301966.330000	4124539.045000	29.029000
301966.328000	4124539.365000	29.029000
301966.328000	4124539.365000	29.029000
301966.353000	4124540.865000	29.028000
301966.353000	4124540.865000	29.028000
301966.343000	4124542.365000	29.028000
301966.343000	4124542.365000	29.028000
301966.344000	4124542.441000	29.028000
301966.344000	4124542.441000	29.028000
301966.413000	4124543.651000	29.042000
301966.413000	4124543.651000	29.042000
301966.441000	4124544.601000	29.044000
301966.448000	4124544.837000	29.044000
301966.450000	4124544.895000	29.044000
301966.450000	4124544.910000	29.044000
301966.450000	4124544.914000	29.044000
301966.450000	4124544.915000	29.044000
301966.458000	4124545.175000	29.045000
301966.537000	4124545.683000	29.045000
301966.701000	4124546.733000	29.041000
301966.701000	4124546.733000	29.041000
301966.856000	4124547.607000	29.041000
301966.856000	4124547.607000	29.041000
301967.082000	4124549.090000	29.029000
301967.082000	4124549.090000	29.029000
301967.316000	4124550.244000	29.027000
301967.316000	4124550.244000	29.027000
301967.331000	4124550.342000	29.026000
301967.331000	4124550.342000	29.026000
301967.448000	4124551.083000	29.021000
301967.566000	4124551.824000	29.020000
301967.699000	4124552.466000	29.019000
301967.849000	4124553.185000	29.013000
301967.849000	4124553.185000	29.013000
301967.849000	4124553.186000	29.013000
301967.849000	4124553.186000	29.013000
301968.102000	4124554.438000	29.004000
301968.102000	4124554.438000	29.004000
301968.464000	4124555.894000	28.982000
301968.464000	4124555.894000	28.982000
301968.477000	4124555.946000	28.981000
301968.477000	4124555.946000	28.981000
301968.764000	4124557.418000	28.985000
301968.764000	4124557.418000	28.985000
301969.140000	4124558.870000	29.004000
301969.140000	4124558.870000	29.004000
301969.177000	4124559.058000	29.005000
301969.177000	4124559.058000	29.005000
301969.240000	4124559.303000	29.008000
301969.240000	4124559.303000	29.008000
301969.392000	4124559.979000	29.011000
