<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302606.029000	4124249.249000	28.398000
302606.616000	4124249.249000	28.396000
302609.602000	4124249.291000	28.393000
302612.602000	4124249.325000	28.396000
302615.602000	4124249.359000	28.399000
302615.697000	4124249.360000	28.399000
302618.697000	4124249.408000	28.394000
302618.730000	4124249.408000	28.394000
302620.594000	4124249.427000	28.392000
302622.862000	4124249.423000	28.390000
302624.697000	4124249.393000	28.389000
302626.904000	4124249.307000	28.390000
302629.719000	4124249.093000	28.389000
302631.689000	4124248.840000	28.389000
302633.217000	4124248.506000	28.398000
302635.252000	4124247.826000	28.398000
302636.578000	4124247.211000	28.398000
302637.783000	4124246.499000	28.391000
302638.802000	4124245.815000	28.392000
302639.713000	4124245.160000	28.396000
302640.412000	4124244.564000	28.400000
302642.387000	4124242.630000	28.390000
302643.765000	4124240.832000	28.380000
302644.644000	4124239.208000	28.380000
302645.287000	4124237.771000	28.376000
302645.748000	4124236.433000	28.372000
302645.987000	4124235.371000	28.374000
302646.297000	4124233.656000	28.369000
302646.446000	4124232.390000	28.386000
302646.575000	4124230.370000	28.389000
302646.600000	4124228.960000	28.389000
302646.615000	4124225.960000	28.393000
302646.622000	4124224.461000	28.394000
302646.629000	4124222.961000	28.396000
302646.643000	4124219.961000	28.399000
302646.658000	4124216.961000	28.402000
302646.672000	4124213.961000	28.405000
302646.687000	4124210.961000	28.408000
302646.688000	4124210.667000	28.409000
302646.705000	4124207.667000	28.410000
302646.722000	4124204.667000	28.411000
302646.730000	4124203.168000	28.411000
302646.739000	4124201.668000	28.412000
302646.755000	4124198.668000	28.413000
302646.772000	4124195.668000	28.414000
302646.789000	4124192.668000	28.415000
302646.806000	4124189.668000	28.416000
302646.823000	4124186.668000	28.417000
302646.831000	4124185.168000	28.418000
302646.840000	4124183.668000	28.418000
302646.857000	4124180.668000	28.420000
302646.874000	4124177.668000	28.421000
302646.878000	4124176.887000	28.421000
302646.892000	4124173.887000	28.419000
302646.905000	4124170.887000	28.416000
302646.919000	4124167.887000	28.414000
302646.933000	4124164.887000	28.412000
302646.947000	4124161.887000	28.410000
302646.951000	4124160.875000	28.409000
302646.969000	4124157.875000	28.413000
302646.987000	4124154.875000	28.418000
302647.005000	4124151.875000	28.422000
302647.023000	4124148.876000	28.427000
302647.041000	4124145.876000	28.431000
302647.056000	4124143.458000	28.435000
302647.064000	4124141.958000	28.435000
302647.072000	4124140.458000	28.435000
302647.078000	4124139.219000	28.436000
