<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301966.888000	4123696.519000	28.996000
301966.896000	4123695.059000	28.997000
301966.896000	4123695.019000	28.997000
301966.904000	4123693.561000	28.996000
301966.904000	4123693.519000	28.996000
301966.912000	4123692.099000	28.997000
301966.912000	4123692.019000	28.997000
301966.920000	4123690.603000	28.996000
301966.920000	4123690.519000	28.996000
301966.928000	4123689.140000	28.997000
301966.928000	4123689.019000	28.997000
301966.936000	4123687.644000	28.996000
301966.937000	4123687.519000	28.996000
301966.942000	4123686.181000	28.997000
301966.948000	4123684.686000	28.996000
301966.954000	4123683.225000	28.997000
301966.960000	4123681.728000	28.996000
301966.966000	4123680.268000	28.997000
301966.972000	4123678.769000	28.996000
301966.978000	4123677.311000	28.997000
301966.985000	4123675.571000	28.997000
301966.991000	4123674.114000	28.998000
301966.998000	4123672.371000	28.998000
301967.010000	4123669.465000	29.000000
301967.016000	4123668.066000	29.000000
301967.021000	4123666.665000	29.000000
301967.028000	4123665.127000	29.000000
301967.039000	4123662.229000	29.002000
301967.046000	4123660.690000	29.002000
301967.052000	4123659.243000	29.003000
301967.058000	4123657.796000	29.004000
301967.061000	4123656.963000	29.004000
301967.073000	4123654.717000	29.004000
301967.081000	4123653.270000	29.005000
301967.088000	4123651.820000	29.006000
301967.100000	4123649.522000	29.006000
301967.113000	4123647.224000	29.007000
301967.122000	4123645.426000	29.008000
301967.132000	4123643.624000	29.008000
301967.144000	4123641.332000	29.009000
301967.154000	4123639.527000	29.010000
301967.166000	4123637.238000	29.010000
301967.175000	4123635.432000	29.011000
301967.182000	4123634.143000	29.012000
301967.190000	4123633.261000	29.013000
301967.204000	4123631.590000	29.014000
301967.219000	4123629.920000	29.014000
301967.232000	4123628.472000	29.015000
301967.234000	4123628.166000	29.016000
301967.245000	4123626.418000	29.017000
301967.255000	4123624.751000	29.017000
301967.266000	4123623.084000	29.018000
301967.280000	4123620.804000	29.019000
301967.289000	4123619.382000	29.019000
301967.294000	4123618.526000	29.020000
301967.308000	4123615.898000	29.020000
301967.322000	4123613.271000	29.021000
301967.336000	4123610.643000	29.021000
301967.348000	4123608.362000	29.022000
301967.360000	4123606.087000	29.023000
301967.369000	4123604.320000	29.024000
301967.377000	4123602.774000	29.023000
301967.386000	4123601.225000	29.023000
301967.394000	4123599.668000	29.023000
301967.402000	4123598.112000	29.023000
301967.410000	4123596.562000	29.023000
301967.418000	4123594.501000	29.023000
301967.426000	4123592.441000	29.024000
301967.434000	4123590.380000	29.024000
301967.439000	4123588.834000	29.024000
301967.445000	4123587.289000	29.024000
301967.451000	4123585.743000	29.023000
301967.457000	4123584.198000	29.023000
