<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302309.004000	4123959.002000	28.477000
302309.004000	4123959.056000	28.477000
302309.002000	4123959.415000	28.477000
302309.002000	4123959.415000	28.477000
302308.997000	4123960.415000	28.477000
302308.997000	4123960.415000	28.477000
302308.989000	4123961.915000	28.478000
302308.989000	4123961.915000	28.478000
302308.981000	4123963.415000	28.478000
302308.981000	4123963.415000	28.478000
302308.973000	4123964.915000	28.479000
302308.973000	4123964.915000	28.479000
302308.965000	4123966.415000	28.479000
302308.965000	4123966.415000	28.479000
302308.957000	4123967.915000	28.480000
302308.957000	4123967.915000	28.480000
302308.949000	4123969.415000	28.480000
302308.949000	4123969.415000	28.480000
302308.941000	4123970.915000	28.481000
302308.941000	4123970.915000	28.481000
302308.933000	4123972.415000	28.481000
302308.933000	4123972.415000	28.481000
302308.925000	4123973.915000	28.482000
302308.925000	4123973.915000	28.482000
302308.918000	4123975.415000	28.482000
302308.918000	4123975.415000	28.482000
302308.910000	4123976.915000	28.483000
302308.910000	4123976.915000	28.483000
302308.902000	4123978.415000	28.483000
302308.902000	4123978.415000	28.483000
302308.894000	4123979.915000	28.484000
302308.894000	4123979.915000	28.484000
302308.886000	4123981.415000	28.484000
302308.886000	4123981.415000	28.484000
302308.878000	4123982.915000	28.485000
302308.878000	4123982.915000	28.485000
302308.870000	4123984.415000	28.485000
302308.870000	4123984.415000	28.485000
302308.862000	4123985.915000	28.486000
302308.862000	4123985.915000	28.486000
302308.854000	4123987.415000	28.486000
302308.854000	4123987.415000	28.486000
302308.847000	4123988.915000	28.487000
302308.847000	4123988.915000	28.487000
302308.839000	4123990.415000	28.487000
302308.839000	4123990.415000	28.487000
302308.831000	4123991.915000	28.488000
302308.831000	4123991.915000	28.488000
302308.823000	4123993.415000	28.489000
302308.823000	4123993.415000	28.489000
302308.815000	4123994.915000	28.489000
302308.815000	4123994.915000	28.489000
302308.807000	4123996.414000	28.490000
302308.807000	4123996.414000	28.490000
302308.799000	4123997.914000	28.490000
302308.799000	4123997.914000	28.490000
302308.791000	4123999.414000	28.491000
302308.791000	4123999.414000	28.491000
302308.783000	4124000.914000	28.491000
302308.783000	4124000.914000	28.491000
302308.776000	4124002.414000	28.492000
302308.776000	4124002.414000	28.492000
302308.768000	4124003.914000	28.492000
302308.768000	4124003.914000	28.492000
302308.760000	4124005.414000	28.493000
302308.760000	4124005.414000	28.493000
302308.752000	4124006.914000	28.493000
302308.752000	4124006.914000	28.493000
302308.744000	4124008.414000	28.494000
302308.744000	4124008.414000	28.494000
302308.736000	4124009.914000	28.494000
302308.736000	4124009.914000	28.494000
302308.728000	4124011.414000	28.495000
302308.728000	4124011.414000	28.495000
302308.720000	4124012.914000	28.495000
302308.720000	4124012.914000	28.495000
302308.712000	4124014.414000	28.496000
302308.712000	4124014.414000	28.496000
302308.704000	4124015.914000	28.497000
302308.704000	4124015.914000	28.497000
302308.697000	4124017.414000	28.497000
302308.697000	4124017.414000	28.497000
302308.689000	4124018.914000	28.498000
302308.689000	4124018.914000	28.498000
302308.681000	4124020.414000	28.498000
302308.681000	4124020.414000	28.498000
302308.673000	4124021.914000	28.499000
302308.673000	4124021.914000	28.499000
302308.665000	4124023.414000	28.499000
302308.665000	4124023.414000	28.499000
302308.657000	4124024.914000	28.500000
302308.657000	4124024.914000	28.500000
302308.649000	4124026.414000	28.500000
302308.649000	4124026.414000	28.500000
302308.641000	4124027.914000	28.501000
302308.641000	4124027.914000	28.501000
302308.633000	4124029.414000	28.501000
302308.633000	4124029.414000	28.501000
302308.625000	4124030.914000	28.502000
302308.625000	4124030.914000	28.502000
302308.618000	4124032.414000	28.502000
302308.618000	4124032.414000	28.502000
302308.610000	4124033.914000	28.503000
302308.610000	4124033.914000	28.503000
302308.602000	4124035.414000	28.503000
302308.602000	4124035.414000	28.503000
302308.594000	4124036.914000	28.504000
302308.594000	4124036.914000	28.504000
302308.586000	4124038.414000	28.504000
302308.586000	4124038.414000	28.504000
302308.578000	4124039.914000	28.505000
302308.578000	4124039.914000	28.505000
302308.570000	4124041.414000	28.505000
302308.570000	4124041.414000	28.505000
302308.570000	4124041.532000	28.505000
302308.570000	4124041.532000	28.505000
302308.563000	4124043.032000	28.506000
302308.563000	4124043.032000	28.506000
302308.555000	4124044.532000	28.506000
302308.555000	4124044.532000	28.506000
302308.549000	4124046.032000	28.506000
302308.549000	4124046.032000	28.506000
302308.541000	4124047.532000	28.507000
302308.541000	4124047.532000	28.507000
302308.535000	4124049.032000	28.507000
302308.535000	4124049.032000	28.507000
302308.527000	4124050.532000	28.507000
302308.527000	4124050.532000	28.507000
302308.521000	4124052.032000	28.508000
302308.521000	4124052.032000	28.508000
302308.513000	4124053.532000	28.508000
302308.513000	4124053.532000	28.508000
302308.506000	4124055.032000	28.508000
302308.506000	4124055.032000	28.508000
302308.499000	4124056.532000	28.509000
302308.499000	4124056.532000	28.509000
302308.492000	4124058.032000	28.509000
302308.492000	4124058.032000	28.509000
302308.484000	4124059.532000	28.509000
302308.484000	4124059.532000	28.509000
