<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302095.228000	4124124.915000	28.606000
302095.507000	4124125.936000	28.615000
302095.426000	4124127.283000	28.602000
302095.099000	4124128.576000	28.617000
302094.549000	4124129.750000	28.618000
302093.845000	4124130.575000	28.617000
302093.268000	4124130.966000	28.611000
302090.505000	4124132.135000	28.652000
302090.131000	4124132.293000	28.658000
302087.342000	4124133.397000	28.659000
302086.045000	4124133.910000	28.660000
302084.937000	4124134.777000	28.678000
302085.728000	4124136.296000	28.680000
302086.502000	4124137.782000	28.659000
302087.848000	4124137.119000	28.661000
302089.193000	4124136.456000	28.663000
302091.174000	4124135.480000	28.666000
302093.976000	4124134.409000	28.662000
302095.858000	4124133.690000	28.660000
302097.284000	4124133.819000	28.665000
302098.509000	4124134.561000	28.659000
302099.521000	4124135.168000	28.658000
302099.978000	4124135.642000	28.653000
302100.271000	4124136.197000	28.653000
