<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302576.623000	4124001.577000	28.404000
302577.447000	4124001.522000	28.399000
302577.958000	4124001.487000	28.396000
302579.330000	4124001.325000	28.403000
302580.453000	4124001.163000	28.387000
302581.814000	4124000.738000	28.382000
302582.642000	4124000.443000	28.379000
302583.249000	4124000.137000	28.375000
302583.866000	4123999.741000	28.370000
302584.449000	4123999.269000	28.365000
302585.036000	4123998.556000	28.361000
302585.601000	4123997.829000	28.339000
302586.055000	4123996.980000	28.344000
302586.459000	4123996.204000	28.350000
302586.881000	4123995.035000	28.354000
302587.155000	4123993.994000	28.353000
302587.330000	4123993.171000	28.359000
302587.353000	4123992.539000	28.362000
302587.372000	4123990.516000	28.368000
302587.358000	4123989.929000	28.369000
