<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302144.970000	4124005.493000	28.642000
302145.065000	4124005.941000	28.638000
302145.065000	4124005.941000	28.638000
302145.393000	4124007.376000	28.626000
302145.393000	4124007.376000	28.626000
302145.778000	4124009.017000	28.617000
302145.778000	4124009.017000	28.617000
302146.187000	4124010.861000	28.605000
302146.187000	4124010.861000	28.605000
302146.720000	4124013.313000	28.590000
302146.720000	4124013.313000	28.590000
302147.088000	4124015.011000	28.576000
302147.088000	4124015.011000	28.576000
302147.549000	4124017.155000	28.562000
302147.549000	4124017.155000	28.562000
302147.859000	4124018.575000	28.554000
302147.859000	4124018.575000	28.554000
302148.158000	4124020.012000	28.546000
302148.158000	4124020.012000	28.546000
302148.492000	4124021.581000	28.537000
302148.492000	4124021.581000	28.537000
302148.803000	4124023.029000	28.534000
302148.803000	4124023.029000	28.534000
302149.229000	4124025.027000	28.529000
302149.229000	4124025.027000	28.529000
302149.494000	4124026.331000	28.524000
302149.494000	4124026.331000	28.524000
302149.923000	4124028.509000	28.513000
302149.923000	4124028.509000	28.513000
302150.180000	4124029.772000	28.506000
302150.180000	4124029.772000	28.506000
302150.625000	4124032.164000	28.500000
302150.625000	4124032.164000	28.500000
302150.997000	4124034.119000	28.491000
302150.997000	4124034.119000	28.491000
302151.359000	4124036.104000	28.487000
302151.359000	4124036.104000	28.487000
302151.777000	4124038.390000	28.482000
302151.777000	4124038.390000	28.482000
302152.134000	4124040.395000	28.471000
302152.134000	4124040.395000	28.471000
302152.458000	4124042.223000	28.464000
302152.458000	4124042.223000	28.464000
302152.791000	4124044.078000	28.457000
302152.791000	4124044.078000	28.457000
302153.104000	4124045.712000	28.449000
302153.104000	4124045.712000	28.449000
302153.324000	4124047.036000	28.444000
302153.324000	4124047.036000	28.444000
302153.640000	4124048.869000	28.436000
302153.640000	4124048.869000	28.436000
302153.869000	4124050.133000	28.432000
302153.869000	4124050.133000	28.432000
302154.126000	4124051.632000	28.426000
302154.126000	4124051.632000	28.426000
302154.373000	4124053.203000	28.422000
302154.373000	4124053.203000	28.422000
302154.656000	4124054.967000	28.423000
302154.656000	4124054.967000	28.423000
302154.916000	4124056.572000	28.421000
302154.916000	4124056.572000	28.421000
302155.175000	4124058.199000	28.420000
302155.175000	4124058.199000	28.420000
302155.378000	4124059.451000	28.418000
302155.378000	4124059.451000	28.418000
302155.598000	4124060.867000	28.415000
302155.598000	4124060.867000	28.415000
302156.047000	4124063.651000	28.412000
302156.047000	4124063.651000	28.412000
302156.300000	4124065.301000	28.410000
302156.300000	4124065.301000	28.410000
302156.647000	4124067.520000	28.406000
302156.647000	4124067.520000	28.406000
302156.892000	4124069.106000	28.403000
302156.892000	4124069.106000	28.403000
302157.065000	4124070.335000	28.401000
302157.065000	4124070.335000	28.401000
302157.359000	4124072.353000	28.402000
302157.359000	4124072.353000	28.402000
302157.601000	4124074.037000	28.400000
302157.601000	4124074.037000	28.400000
302157.828000	4124075.777000	28.395000
302157.828000	4124075.777000	28.395000
302158.054000	4124077.380000	28.393000
302158.054000	4124077.380000	28.393000
302158.252000	4124078.908000	28.390000
302158.252000	4124078.908000	28.390000
302158.414000	4124080.253000	28.389000
302158.414000	4124080.253000	28.389000
302158.615000	4124081.791000	28.383000
302158.615000	4124081.791000	28.383000
302158.825000	4124083.397000	28.383000
302158.825000	4124083.397000	28.383000
302159.045000	4124085.104000	28.381000
302159.045000	4124085.104000	28.381000
302159.310000	4124087.195000	28.378000
302159.310000	4124087.195000	28.378000
302159.507000	4124088.779000	28.377000
302159.507000	4124088.779000	28.377000
302159.707000	4124090.489000	28.376000
302159.707000	4124090.489000	28.376000
302159.895000	4124092.168000	28.376000
302159.895000	4124092.168000	28.376000
302160.110000	4124094.130000	28.375000
302160.110000	4124094.130000	28.375000
302160.294000	4124095.877000	28.375000
302160.294000	4124095.877000	28.375000
302160.481000	4124097.633000	28.375000
302160.481000	4124097.633000	28.375000
302160.718000	4124099.768000	28.374000
302160.718000	4124099.768000	28.374000
302160.878000	4124101.173000	28.372000
302160.878000	4124101.173000	28.372000
302161.103000	4124103.261000	28.374000
302161.103000	4124103.261000	28.374000
302161.262000	4124104.651000	28.373000
302161.262000	4124104.651000	28.373000
302161.400000	4124105.964000	28.368000
302161.400000	4124105.964000	28.368000
302161.553000	4124107.436000	28.363000
302161.553000	4124107.436000	28.363000
302161.725000	4124109.182000	28.357000
302161.725000	4124109.182000	28.357000
302161.859000	4124110.554000	28.351000
302161.859000	4124110.554000	28.351000
302162.015000	4124112.193000	28.347000
302162.015000	4124112.193000	28.347000
302162.185000	4124114.042000	28.342000
302162.185000	4124114.042000	28.342000
302162.321000	4124115.505000	28.335000
302162.321000	4124115.505000	28.335000
302162.484000	4124117.205000	28.332000
302162.484000	4124117.205000	28.332000
302162.611000	4124118.846000	28.334000
302162.611000	4124118.846000	28.334000
302162.726000	4124120.324000	28.334000
302162.726000	4124120.324000	28.334000
302162.858000	4124121.909000	28.335000
302162.858000	4124121.909000	28.335000
302162.981000	4124123.532000	28.335000
302162.981000	4124123.532000	28.335000
302163.139000	4124125.730000	28.340000
302163.139000	4124125.730000	28.340000
302163.236000	4124127.129000	28.343000
302163.236000	4124127.129000	28.343000
302163.311000	4124128.298000	28.345000
302163.311000	4124128.298000	28.345000
302163.430000	4124130.168000	28.346000
302163.430000	4124130.168000	28.346000
302163.530000	4124131.762000	28.351000
302163.530000	4124131.762000	28.351000
302163.661000	4124133.841000	28.358000
302163.661000	4124133.841000	28.358000
302163.761000	4124135.384000	28.360000
302163.761000	4124135.384000	28.360000
302163.869000	4124137.127000	28.363000
302163.985000	4124139.011000	28.369000
302163.985000	4124139.011000	28.369000
302164.090000	4124140.872000	28.367000
302164.090000	4124140.872000	28.367000
302164.188000	4124142.708000	28.360000
302164.188000	4124142.708000	28.360000
302164.274000	4124144.544000	28.356000
302164.349000	4124146.140000	28.354000
302164.349000	4124146.140000	28.354000
302164.435000	4124147.942000	28.359000
302164.435000	4124147.942000	28.359000
302164.527000	4124150.059000	28.362000
