<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302600.659000	4123152.645000	28.489000
302601.001000	4123151.122000	28.478000
302601.382000	4123149.429000	28.476000
302601.595000	4123148.482000	28.477000
302601.974000	4123146.797000	28.475000
302602.264000	4123145.507000	28.478000
302602.316000	4123145.202000	28.479000
302602.551000	4123143.829000	28.485000
302602.759000	4123142.618000	28.487000
302602.764000	4123142.574000	28.487000
302602.918000	4123141.305000	28.491000
302602.921000	4123141.264000	28.491000
302603.017000	4123140.016000	28.489000
302603.053000	4123139.579000	28.489000
302603.159000	4123138.289000	28.488000
302603.216000	4123137.591000	28.487000
302603.219000	4123137.548000	28.487000
302603.274000	4123136.636000	28.485000
302603.275000	4123136.595000	28.485000
302603.311000	4123135.582000	28.486000
302603.315000	4123135.468000	28.486000
302603.349000	4123134.415000	28.492000
302603.378000	4123133.546000	28.492000
302603.380000	4123133.504000	28.493000
302603.440000	4123132.325000	28.497000
302603.439000	4123132.282000	28.497000
302603.395000	4123130.458000	28.499000
302603.380000	4123129.828000	28.497000
302603.359000	4123129.277000	28.495000
302603.335000	4123128.647000	28.495000
302603.333000	4123128.606000	28.495000
302603.261000	4123127.061000	28.494000
302603.258000	4123127.017000	28.493000
302603.183000	4123125.884000	28.494000
302603.101000	4123124.631000	28.490000
302603.082000	4123124.345000	28.490000
302603.000000	4123123.428000	28.490000
302602.968000	4123123.075000	28.490000
302602.963000	4123123.034000	28.490000
302602.841000	4123121.871000	28.490000
302602.836000	4123121.827000	28.490000
302602.686000	4123120.442000	28.491000
302602.628000	4123119.908000	28.493000
302602.566000	4123119.423000	28.496000
302602.499000	4123118.890000	28.496000
302602.492000	4123118.849000	28.496000
302602.368000	4123118.083000	28.496000
302602.360000	4123118.039000	28.496000
302602.159000	4123116.936000	28.495000
302602.047000	4123116.320000	28.497000
302601.993000	4123116.027000	28.496000
302601.877000	4123115.413000	28.496000
302601.869000	4123115.376000	28.496000
302601.644000	4123114.384000	28.498000
302601.634000	4123114.341000	28.498000
302601.423000	4123113.417000	28.498000
302601.282000	4123112.799000	28.500000
302601.142000	4123112.245000	28.501000
302600.986000	4123111.629000	28.501000
302600.975000	4123111.589000	28.501000
302600.723000	4123110.664000	28.501000
302600.567000	4123110.091000	28.501000
302600.348000	4123109.232000	28.501000
302600.205000	4123108.669000	28.501000
302600.192000	4123108.630000	28.501000
302599.885000	4123107.651000	28.502000
302599.733000	4123107.165000	28.501000
302599.394000	4123106.150000	28.499000
302598.931000	4123104.768000	28.499000
302598.823000	4123104.443000	28.500000
302598.501000	4123103.575000	28.501000
302598.383000	4123103.260000	28.501000
302598.368000	4123103.221000	28.501000
302597.959000	4123102.185000	28.502000
302597.879000	4123101.981000	28.502000
302597.444000	4123100.901000	28.502000
302597.052000	4123099.926000	28.502000
302597.039000	4123099.896000	28.502000
302596.483000	4123098.639000	28.503000
302596.464000	4123098.596000	28.503000
302595.939000	4123097.432000	28.502000
302595.358000	4123096.143000	28.505000
302595.305000	4123096.023000	28.506000
302594.874000	4123095.045000	28.505000
302594.744000	4123094.749000	28.505000
302594.729000	4123094.717000	28.505000
302593.971000	4123093.120000	28.506000
302593.944000	4123093.070000	28.506000
302593.217000	4123091.767000	28.504000
302592.468000	4123090.426000	28.502000
302592.458000	4123090.410000	28.502000
302591.244000	4123088.437000	28.495000
302591.218000	4123088.396000	28.495000
302590.597000	4123087.402000	28.494000
302590.405000	4123087.095000	28.494000
302590.390000	4123087.072000	28.494000
302589.690000	4123086.025000	28.495000
302589.664000	4123085.988000	28.495000
302589.103000	4123085.208000	28.498000
302588.552000	4123084.442000	28.504000
302588.367000	4123084.191000	28.506000
302587.813000	4123083.440000	28.509000
302587.791000	4123083.412000	28.509000
302587.317000	4123082.805000	28.512000
302587.125000	4123082.563000	28.514000
302586.620000	4123081.921000	28.522000
302586.213000	4123081.406000	28.525000
302586.201000	4123081.389000	28.525000
302585.620000	4123080.621000	28.528000
302585.219000	4123080.091000	28.530000
302584.896000	4123079.665000	28.531000
302584.872000	4123079.633000	28.531000
