<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302546.441000	4123778.805000	28.397000
302546.107000	4123778.554000	28.400000
302545.178000	4123777.978000	28.413000
302544.446000	4123777.618000	28.411000
302543.562000	4123777.208000	28.413000
302542.674000	4123776.906000	28.410000
302541.748000	4123776.683000	28.423000
302540.887000	4123776.546000	28.412000
302539.820000	4123776.529000	28.403000
302538.510000	4123776.633000	28.405000
302537.551000	4123776.840000	28.405000
302536.602000	4123777.156000	28.403000
302535.538000	4123777.610000	28.400000
302535.220000	4123777.776000	28.401000
