<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302600.750000	4124252.815000	28.452000
302600.497000	4124254.056000	28.467000
302600.350000	4124255.894000	28.476000
302600.321000	4124256.699000	28.483000
302600.210000	4124259.697000	28.506000
302600.194000	4124259.992000	28.507000
302600.022000	4124262.987000	28.518000
302599.996000	4124263.419000	28.521000
302599.810000	4124266.413000	28.545000
302599.789000	4124266.670000	28.547000
302599.548000	4124269.660000	28.567000
302599.454000	4124270.494000	28.567000
302599.120000	4124273.476000	28.565000
302599.008000	4124274.097000	28.566000
302598.741000	4124275.573000	28.567000
302598.475000	4124277.049000	28.568000
302598.450000	4124277.157000	28.568000
302597.772000	4124280.079000	28.569000
302597.734000	4124280.210000	28.570000
302596.904000	4124283.093000	28.577000
302596.825000	4124283.351000	28.577000
302595.938000	4124286.217000	28.581000
302595.709000	4124286.785000	28.582000
302594.589000	4124289.568000	28.587000
302593.450000	4124292.047000	28.588000
302592.221000	4124294.455000	28.579000
302590.875000	4124296.870000	28.579000
302590.291000	4124297.882000	28.579000
302588.792000	4124300.481000	28.579000
302588.047000	4124301.642000	28.579000
302586.427000	4124304.167000	28.579000
302586.361000	4124304.261000	28.579000
302585.505000	4124305.493000	28.579000
302584.648000	4124306.724000	28.579000
302582.883000	4124309.054000	28.578000
302581.929000	4124310.235000	28.574000
302580.044000	4124312.569000	28.567000
302579.490000	4124313.174000	28.565000
302577.464000	4124315.386000	28.559000
302576.927000	4124315.928000	28.559000
302575.872000	4124316.993000	28.559000
302574.816000	4124318.059000	28.559000
302574.516000	4124318.338000	28.560000
302572.320000	4124320.383000	28.567000
302570.376000	4124322.022000	28.569000
302568.221000	4124323.776000	28.570000
302568.040000	4124323.912000	28.570000
302565.641000	4124325.714000	28.574000
302564.884000	4124326.248000	28.574000
302562.431000	4124327.976000	28.572000
302560.352000	4124329.294000	28.571000
302558.406000	4124330.470000	28.574000
302556.346000	4124331.586000	28.579000
302554.331000	4124332.675000	28.585000
302553.840000	4124332.906000	28.585000
302552.482000	4124333.544000	28.586000
302551.125000	4124334.182000	28.586000
302550.442000	4124334.454000	28.584000
302547.655000	4124335.564000	28.579000
302545.406000	4124336.488000	28.579000
302545.315000	4124336.520000	28.578000
302542.483000	4124337.511000	28.564000
302539.652000	4124338.503000	28.550000
302537.034000	4124339.345000	28.538000
302534.178000	4124340.263000	28.524000
302533.478000	4124340.527000	28.523000
302530.671000	4124341.585000	28.517000
302528.919000	4124342.365000	28.508000
302526.991000	4124343.319000	28.501000
302525.030000	4124344.406000	28.501000
302524.853000	4124344.517000	28.501000
302522.311000	4124346.110000	28.504000
302520.324000	4124347.495000	28.499000
302518.056000	4124349.349000	28.498000
302516.587000	4124350.581000	28.489000
302516.580000	4124350.587000	28.489000
302514.395000	4124352.642000	28.485000
302512.701000	4124354.421000	28.486000
302511.122000	4124356.225000	28.487000
302509.537000	4124358.285000	28.488000
302508.213000	4124360.108000	28.490000
302507.048000	4124361.835000	28.493000
302505.732000	4124364.066000	28.490000
302504.711000	4124365.851000	28.479000
302504.694000	4124365.885000	28.478000
302503.368000	4124368.576000	28.466000
302502.373000	4124370.880000	28.459000
302501.401000	4124373.480000	28.448000
302501.317000	4124373.722000	28.449000
302500.331000	4124376.555000	28.451000
302499.657000	4124379.163000	28.459000
302498.994000	4124382.040000	28.459000
302498.660000	4124384.121000	28.459000
302498.456000	4124385.941000	28.462000
302498.337000	4124387.247000	28.460000
302498.156000	4124389.870000	28.455000
302498.151000	4124390.039000	28.454000
302498.057000	4124393.037000	28.442000
302498.055000	4124393.159000	28.442000
302498.022000	4124396.159000	28.440000
302498.005000	4124397.659000	28.439000
302497.989000	4124399.159000	28.439000
302497.987000	4124399.630000	28.439000
302497.980000	4124401.130000	28.440000
302497.974000	4124402.630000	28.441000
302497.967000	4124404.130000	28.442000
302497.961000	4124405.630000	28.443000
302497.955000	4124407.130000	28.444000
302497.948000	4124408.630000	28.445000
302497.936000	4124411.630000	28.446000
302497.929000	4124413.130000	28.447000
302497.923000	4124414.630000	28.448000
302497.918000	4124415.583000	28.448000
302497.911000	4124417.083000	28.448000
302497.904000	4124418.583000	28.448000
302497.891000	4124421.583000	28.448000
302497.877000	4124424.583000	28.448000
302497.870000	4124426.083000	28.448000
302497.863000	4124427.583000	28.448000
302497.856000	4124429.082000	28.448000
302497.849000	4124430.582000	28.448000
302497.842000	4124432.082000	28.448000
302497.835000	4124433.582000	28.448000
302497.828000	4124435.082000	28.448000
302497.821000	4124436.582000	28.448000
302497.807000	4124439.582000	28.448000
302497.800000	4124441.082000	28.448000
302497.793000	4124442.582000	28.448000
302497.786000	4124444.082000	28.448000
302497.779000	4124445.582000	28.448000
302497.772000	4124447.082000	28.448000
302497.765000	4124448.582000	28.448000
302497.751000	4124451.582000	28.448000
302497.767000	4124454.283000	28.448000
302497.785000	4124457.283000	28.448000
302497.784000	4124459.197000	28.450000
302497.783000	4124460.697000	28.451000
302497.782000	4124462.197000	28.453000
302497.820000	4124462.899000	28.453000
