<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302495.457000	4124513.411000	28.423000
302495.232000	4124514.090000	28.425000
302494.957000	4124515.066000	28.433000
302494.633000	4124516.892000	28.422000
302494.554000	4124518.013000	28.416000
302494.494000	4124519.145000	28.474000
302494.489000	4124519.899000	28.473000
302494.483000	4124520.649000	28.471000
302494.483000	4124520.649000	28.471000
302494.482000	4124522.149000	28.469000
302494.482000	4124522.149000	28.469000
302494.472000	4124523.780000	28.466000
302494.463000	4124525.412000	28.463000
302494.463000	4124525.412000	28.463000
302494.461000	4124526.912000	28.461000
302494.461000	4124526.912000	28.461000
302494.459000	4124528.412000	28.458000
302494.459000	4124528.412000	28.458000
302494.450000	4124530.043000	28.455000
302494.440000	4124531.675000	28.453000
302494.440000	4124531.675000	28.453000
302494.439000	4124532.788000	28.451000
302494.439000	4124532.788000	28.451000
302494.436000	4124533.784000	28.457000
302494.436000	4124533.784000	28.457000
302494.448000	4124534.850000	28.457000
302494.448000	4124534.850000	28.457000
302494.439000	4124536.481000	28.454000
302494.430000	4124538.113000	28.451000
302494.430000	4124538.113000	28.451000
302494.436000	4124538.723000	28.449000
302494.442000	4124539.261000	28.447000
302494.443000	4124539.428000	28.446000
302494.443000	4124539.429000	28.446000
