<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302493.203000	4123792.772000	28.484000
302493.897000	4123792.152000	28.485000
302494.276000	4123791.701000	28.478000
302494.614000	4123791.122000	28.469000
302494.869000	4123790.438000	28.490000
302494.999000	4123789.641000	28.491000
302494.968000	4123788.946000	28.499000
302494.820000	4123788.169000	28.499000
302494.458000	4123787.185000	28.496000
302493.870000	4123785.988000	28.489000
302493.512000	4123785.347000	28.489000
302492.703000	4123783.902000	28.485000
302491.894000	4123782.457000	28.481000
