<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302321.527000	4122412.754000	28.577000
302322.355000	4122412.614000	28.578000
302323.060000	4122412.496000	28.583000
302323.141000	4122412.482000	28.583000
302324.250000	4122412.296000	28.589000
302325.029000	4122412.165000	28.594000
302326.587000	4122411.888000	28.605000
302327.704000	4122411.689000	28.612000
302328.083000	4122411.625000	28.614000
302329.302000	4122411.422000	28.626000
302329.875000	4122411.326000	28.631000
302330.909000	4122411.152000	28.639000
302332.911000	4122410.815000	28.658000
302333.428000	4122410.728000	28.661000
302334.612000	4122410.520000	28.669000
302336.133000	4122410.253000	28.679000
302336.136000	4122410.253000	28.679000
302336.936000	4122410.105000	28.693000
302337.670000	4122409.969000	28.701000
