<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302269.029000	4124533.421000	28.346000
302269.030000	4124533.918000	28.346000
302269.030000	4124534.075000	28.347000
302269.030000	4124534.526000	28.338000
302269.032000	4124536.219000	28.338000
302269.032000	4124536.586000	28.333000
302269.035000	4124539.068000	28.324000
302269.036000	4124540.563000	28.324000
302269.036000	4124540.563000	28.324000
302269.029000	4124542.063000	28.324000
302269.029000	4124542.063000	28.324000
302269.022000	4124543.563000	28.321000
302269.022000	4124543.563000	28.321000
302269.015000	4124544.672000	28.321000
302269.015000	4124544.672000	28.321000
302269.011000	4124545.573000	28.319000
302269.011000	4124545.573000	28.319000
302269.003000	4124547.073000	28.318000
302269.003000	4124547.073000	28.318000
302268.993000	4124548.573000	28.317000
302268.993000	4124548.573000	28.317000
302268.985000	4124550.073000	28.315000
302268.985000	4124550.073000	28.315000
302268.975000	4124551.573000	28.314000
302268.975000	4124551.573000	28.314000
302268.967000	4124553.073000	28.313000
302268.967000	4124553.073000	28.313000
302268.958000	4124554.573000	28.312000
302268.958000	4124554.573000	28.312000
302268.950000	4124556.073000	28.311000
302268.950000	4124556.073000	28.311000
302268.940000	4124557.573000	28.310000
302268.940000	4124557.573000	28.310000
302268.932000	4124559.073000	28.308000
302268.932000	4124559.073000	28.308000
302268.923000	4124560.573000	28.307000
302268.923000	4124560.573000	28.307000
302268.919000	4124561.257000	28.307000
302268.919000	4124561.257000	28.307000
302268.910000	4124562.757000	28.306000
302268.910000	4124562.757000	28.306000
302268.901000	4124564.257000	28.307000
302268.901000	4124564.257000	28.307000
302268.891000	4124565.757000	28.306000
302268.891000	4124565.757000	28.306000
302268.883000	4124567.257000	28.308000
302268.883000	4124567.257000	28.308000
302268.880000	4124567.804000	28.308000
302268.880000	4124567.804000	28.308000
302268.871000	4124569.304000	28.308000
302268.871000	4124569.304000	28.308000
302268.863000	4124570.804000	28.310000
302268.863000	4124570.804000	28.310000
302268.854000	4124572.304000	28.309000
302268.854000	4124572.304000	28.309000
302268.846000	4124573.804000	28.311000
302268.846000	4124573.804000	28.311000
302268.837000	4124575.304000	28.311000
302268.837000	4124575.304000	28.311000
302268.829000	4124576.804000	28.313000
302268.829000	4124576.804000	28.313000
302268.820000	4124578.304000	28.313000
302268.820000	4124578.304000	28.313000
302268.812000	4124579.804000	28.314000
302268.812000	4124579.804000	28.314000
302268.805000	4124580.946000	28.316000
302268.805000	4124580.946000	28.316000
302268.797000	4124582.446000	28.316000
302268.797000	4124582.446000	28.316000
302268.790000	4124583.946000	28.314000
302268.790000	4124583.946000	28.314000
302268.782000	4124585.446000	28.314000
302268.782000	4124585.446000	28.314000
302268.775000	4124586.946000	28.313000
302268.775000	4124586.946000	28.313000
302268.766000	4124588.446000	28.312000
302268.766000	4124588.446000	28.312000
302268.765000	4124588.811000	28.312000
302268.765000	4124588.811000	28.312000
302268.758000	4124590.311000	28.311000
302268.758000	4124590.311000	28.311000
302268.751000	4124591.811000	28.310000
302268.751000	4124591.811000	28.310000
302268.744000	4124593.311000	28.309000
302268.744000	4124593.311000	28.309000
302268.737000	4124594.811000	28.308000
302268.737000	4124594.811000	28.308000
302268.731000	4124596.311000	28.307000
302268.731000	4124596.311000	28.307000
302268.724000	4124597.811000	28.306000
302268.724000	4124597.811000	28.306000
302268.717000	4124599.276000	28.305000
302268.717000	4124599.276000	28.305000
302268.710000	4124600.113000	28.308000
302268.710000	4124600.113000	28.308000
302268.703000	4124600.798000	28.308000
302268.703000	4124600.798000	28.308000
302268.698000	4124602.095000	28.308000
302268.698000	4124602.095000	28.308000
302268.684000	4124603.595000	28.308000
302268.684000	4124603.595000	28.308000
302268.674000	4124605.095000	28.308000
302268.674000	4124605.095000	28.308000
302268.674000	4124605.695000	28.308000
302268.674000	4124605.695000	28.308000
302268.674000	4124607.195000	28.309000
302268.674000	4124607.195000	28.309000
