<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302036.934000	4124087.745000	28.693000
302036.928000	4124088.609000	28.693000
302036.917000	4124090.099000	28.695000
302036.904000	4124091.757000	28.697000
302036.898000	4124092.565000	28.700000
302036.891000	4124093.547000	28.697000
302036.881000	4124094.879000	28.694000
302036.870000	4124096.388000	28.689000
302036.863000	4124097.304000	28.686000
302036.858000	4124098.020000	28.686000
302036.847000	4124099.507000	28.686000
302036.835000	4124101.024000	28.687000
302036.824000	4124102.503000	28.687000
302036.814000	4124103.893000	28.688000
302036.814000	4124104.027000	28.688000
302036.814000	4124105.505000	28.687000
302036.814000	4124107.021000	28.689000
302036.814000	4124108.512000	28.688000
302036.814000	4124110.015000	28.689000
302036.814000	4124111.518000	28.689000
302036.814000	4124113.009000	28.690000
302036.814000	4124114.525000	28.690000
302036.814000	4124116.002000	28.691000
302036.814000	4124117.319000	28.691000
302036.814000	4124118.784000	28.692000
302036.814000	4124120.325000	28.692000
302036.814000	4124120.367000	28.692000
302036.814000	4124121.817000	28.693000
302036.814000	4124123.373000	28.694000
302036.814000	4124124.790000	28.695000
302036.814000	4124124.807000	28.695000
302036.806000	4124126.375000	28.695000
302036.798000	4124127.807000	28.696000
302036.790000	4124129.375000	28.697000
302036.782000	4124130.807000	28.698000
302036.774000	4124132.375000	28.698000
302036.768000	4124133.352000	28.699000
302036.766000	4124133.851000	28.699000
302036.766000	4124133.858000	28.699000
