<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302814.198000	4123356.869000	28.218000
302814.953000	4123356.840000	28.250000
302817.475000	4123356.669000	28.335000
302819.370000	4123356.478000	28.454000
302821.420000	4123356.066000	28.499000
302822.837000	4123355.636000	28.524000
302824.340000	4123354.881000	28.541000
302825.715000	4123353.995000	28.550000
302826.922000	4123353.150000	28.555000
302828.293000	4123351.975000	28.560000
302829.375000	4123350.874000	28.564000
302830.124000	4123349.934000	28.568000
302830.630000	4123349.207000	28.568000
302831.158000	4123348.327000	28.571000
302831.772000	4123347.128000	28.577000
302832.165000	4123346.053000	28.570000
302832.494000	4123344.948000	28.578000
302832.819000	4123343.637000	28.583000
302833.069000	4123342.314000	28.580000
302833.226000	4123340.611000	28.583000
302833.223000	4123339.363000	28.586000
302833.026000	4123337.804000	28.593000
302832.644000	4123335.744000	28.600000
302832.210000	4123334.240000	28.604000
302831.258000	4123332.148000	28.617000
302830.553000	4123330.846000	28.626000
302829.635000	4123329.582000	28.639000
302829.033000	4123328.855000	28.646000
302827.806000	4123327.635000	28.660000
302826.655000	4123326.748000	28.670000
302825.423000	4123325.961000	28.692000
302823.442000	4123325.021000	28.709000
302821.310000	4123324.260000	28.731000
302819.668000	4123323.930000	28.752000
302817.906000	4123323.772000	28.765000
302816.249000	4123323.684000	28.784000
302814.786000	4123323.645000	28.791000
302811.851000	4123323.594000	28.814000
302809.492000	4123323.551000	28.827000
302806.493000	4123323.518000	28.855000
302804.836000	4123323.499000	28.871000
302801.837000	4123323.461000	28.910000
302800.654000	4123323.446000	28.926000
302798.078000	4123323.447000	28.959000
302796.373000	4123323.588000	28.971000
302794.675000	4123323.832000	28.997000
302793.598000	4123324.054000	29.017000
302792.106000	4123324.535000	29.034000
302790.209000	4123325.362000	29.069000
302789.972000	4123325.478000	29.078000
