<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302508.913000	4124151.582000	28.488000
302508.920000	4124148.582000	28.486000
302508.927000	4124147.478000	28.488000
302508.947000	4124144.478000	28.493000
302508.966000	4124141.478000	28.497000
302508.985000	4124138.478000	28.502000
302508.993000	4124137.001000	28.504000
302509.009000	4124134.001000	28.510000
302509.026000	4124131.001000	28.515000
302509.042000	4124128.001000	28.520000
302509.030000	4124126.923000	28.524000
302509.040000	4124125.516000	28.526000
302508.995000	4124123.988000	28.525000
302508.948000	4124122.689000	28.528000
302508.860000	4124121.120000	28.528000
302508.770000	4124119.703000	28.530000
302508.679000	4124118.422000	28.530000
302508.567000	4124117.154000	28.531000
302508.410000	4124115.832000	28.533000
302508.249000	4124114.451000	28.532000
302507.996000	4124112.959000	28.526000
302507.720000	4124111.394000	28.530000
302507.413000	4124109.923000	28.526000
302507.056000	4124108.307000	28.524000
302506.673000	4124106.739000	28.524000
302506.176000	4124104.991000	28.521000
302505.714000	4124103.401000	28.523000
302505.141000	4124101.606000	28.518000
302504.748000	4124100.385000	28.516000
302504.251000	4124099.007000	28.514000
302503.748000	4124097.687000	28.510000
302503.266000	4124096.500000	28.505000
302502.623000	4124094.993000	28.501000
302502.097000	4124093.792000	28.498000
302501.447000	4124092.408000	28.499000
302500.799000	4124091.148000	28.498000
302500.099000	4124089.800000	28.498000
302499.406000	4124088.560000	28.500000
302498.586000	4124087.144000	28.503000
302497.675000	4124085.707000	28.506000
302496.882000	4124084.430000	28.507000
302495.831000	4124082.918000	28.508000
302494.231000	4124080.644000	28.511000
302493.694000	4124079.911000	28.512000
302491.923000	4124077.490000	28.514000
302491.037000	4124076.280000	28.515000
302490.151000	4124075.069000	28.516000
302488.760000	4124073.168000	28.516000
302487.629000	4124071.618000	28.522000
302486.464000	4124069.967000	28.526000
302485.242000	4124068.147000	28.529000
302483.902000	4124066.082000	28.534000
302482.461000	4124063.652000	28.544000
302482.424000	4124063.583000	28.545000
302480.977000	4124060.955000	28.559000
302479.767000	4124058.562000	28.556000
302478.749000	4124056.426000	28.557000
302477.793000	4124054.170000	28.553000
302476.900000	4124051.862000	28.546000
302475.902000	4124049.066000	28.543000
302475.197000	4124047.003000	28.540000
302474.433000	4124044.616000	28.538000
302473.741000	4124042.398000	28.540000
302473.028000	4124039.892000	28.542000
302472.371000	4124037.250000	28.543000
302471.760000	4124034.525000	28.549000
302471.184000	4124031.709000	28.551000
302470.660000	4124028.806000	28.551000
302470.334000	4124026.200000	28.546000
302470.324000	4124026.103000	28.546000
302470.175000	4124024.610000	28.546000
302470.026000	4124023.118000	28.546000
302469.832000	4124020.408000	28.544000
302469.696000	4124017.754000	28.542000
302469.696000	4124017.400000	28.542000
302469.696000	4124015.900000	28.540000
302469.695000	4124014.400000	28.539000
302469.694000	4124011.400000	28.536000
302469.693000	4124009.900000	28.534000
302469.693000	4124008.400000	28.533000
302469.693000	4124008.394000	28.533000
302469.695000	4124006.894000	28.533000
302469.697000	4124005.394000	28.533000
302469.699000	4124004.745000	28.533000
302469.702000	4124003.600000	28.533000
