<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302655.245000	4124403.384000	28.401000
302655.275000	4124401.313000	28.403000
302655.296000	4124399.813000	28.405000
302655.317000	4124398.313000	28.406000
302655.321000	4124397.469000	28.406000
302655.328000	4124395.969000	28.406000
302655.334000	4124394.469000	28.406000
302655.348000	4124391.469000	28.406000
302655.361000	4124388.469000	28.405000
302655.374000	4124385.469000	28.405000
302655.380000	4124384.157000	28.404000
302655.394000	4124381.157000	28.402000
302655.401000	4124379.657000	28.401000
302655.408000	4124378.157000	28.400000
302655.422000	4124375.157000	28.398000
302655.428000	4124373.657000	28.397000
302655.435000	4124372.157000	28.396000
302655.442000	4124370.657000	28.395000
302655.449000	4124369.158000	28.394000
302655.463000	4124366.158000	28.392000
302655.470000	4124364.658000	28.391000
302655.477000	4124363.158000	28.390000
302655.482000	4124362.113000	28.390000
302655.497000	4124359.113000	28.389000
302655.512000	4124356.113000	28.388000
302655.527000	4124353.113000	28.387000
302655.534000	4124351.613000	28.386000
302655.542000	4124350.113000	28.386000
302655.557000	4124347.113000	28.384000
302655.572000	4124344.113000	28.383000
302655.580000	4124342.152000	28.383000
302655.592000	4124339.152000	28.383000
302655.598000	4124337.652000	28.383000
302655.605000	4124336.152000	28.383000
302655.617000	4124333.152000	28.383000
302655.629000	4124330.152000	28.383000
302655.642000	4124327.153000	28.383000
302655.654000	4124324.153000	28.383000
302655.660000	4124322.653000	28.383000
302655.667000	4124321.153000	28.383000
302655.679000	4124320.385000	28.383000
302655.725000	4124317.386000	28.383000
302655.725000	4124317.356000	28.383000
302655.709000	4124315.856000	28.383000
302655.694000	4124314.356000	28.383000
302655.713000	4124311.580000	28.383000
302655.719000	4124309.263000	28.383000
302655.739000	4124307.550000	28.383000
302655.714000	4124306.022000	28.383000
302655.723000	4124304.455000	28.383000
302655.761000	4124303.437000	28.383000
302655.768000	4124302.530000	28.383000
302655.830000	4124300.809000	28.383000
302655.835000	4124300.695000	28.383000
302655.918000	4124299.053000	28.383000
302656.071000	4124296.057000	28.384000
302656.223000	4124293.061000	28.385000
302656.251000	4124292.635000	28.385000
302656.444000	4124289.642000	28.385000
302656.637000	4124286.648000	28.385000
302656.733000	4124285.151000	28.384000
302656.830000	4124283.654000	28.384000
302656.876000	4124283.012000	28.386000
302657.092000	4124280.020000	28.392000
302657.307000	4124277.027000	28.398000
302657.316000	4124276.899000	28.398000
302657.522000	4124273.907000	28.400000
302657.728000	4124270.914000	28.402000
302657.811000	4124269.627000	28.401000
302658.004000	4124266.633000	28.399000
302658.101000	4124265.136000	28.398000
302658.198000	4124263.639000	28.397000
302658.270000	4124262.632000	28.399000
302658.484000	4124259.640000	28.406000
302658.502000	4124259.356000	28.405000
302658.699000	4124256.362000	28.400000
302658.850000	4124254.205000	28.400000
302659.053000	4124251.411000	28.420000
302659.270000	4124248.419000	28.441000
302659.488000	4124245.427000	28.461000
302659.626000	4124242.912000	28.451000
302659.791000	4124239.916000	28.439000
302659.824000	4124239.239000	28.439000
