<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302453.822000	4124355.911000	28.502000
302453.753000	4124357.058000	28.502000
302453.607000	4124359.479000	28.455000
302453.523000	4124360.803000	28.455000
302453.411000	4124362.226000	28.454000
302453.312000	4124363.757000	28.454000
302453.119000	4124365.510000	28.457000
302452.913000	4124367.230000	28.458000
302452.537000	4124369.604000	28.455000
302452.185000	4124371.615000	28.454000
302451.677000	4124374.203000	28.458000
302451.084000	4124377.020000	28.463000
302450.897000	4124377.785000	28.465000
302450.185000	4124380.699000	28.472000
302449.499000	4124383.584000	28.473000
302448.810000	4124386.035000	28.476000
302448.766000	4124386.185000	28.476000
302447.909000	4124389.060000	28.479000
302447.318000	4124390.969000	28.478000
302446.743000	4124392.520000	28.476000
302446.048000	4124394.534000	28.471000
302445.482000	4124395.994000	28.466000
302444.835000	4124397.656000	28.468000
302444.210000	4124399.289000	28.467000
302443.647000	4124400.452000	28.470000
302443.054000	4124401.911000	28.469000
302442.173000	4124403.760000	28.471000
302441.360000	4124405.514000	28.471000
302440.601000	4124406.990000	28.468000
302439.900000	4124408.417000	28.468000
302439.078000	4124409.988000	28.470000
302438.141000	4124411.794000	28.502000
302437.126000	4124413.684000	28.474000
302436.262000	4124415.231000	28.471000
302435.509000	4124416.464000	28.475000
302434.521000	4124418.098000	28.474000
302433.614000	4124419.501000	28.475000
302432.419000	4124421.250000	28.479000
302431.197000	4124422.996000	28.472000
302430.174000	4124424.386000	28.471000
302429.346000	4124425.596000	28.470000
302428.058000	4124427.338000	28.469000
302426.948000	4124428.786000	28.467000
302425.678000	4124430.454000	28.465000
302424.327000	4124432.046000	28.471000
302422.865000	4124433.794000	28.471000
302421.104000	4124435.775000	28.470000
302419.360000	4124437.703000	28.464000
302419.177000	4124437.894000	28.464000
302417.092000	4124440.051000	28.458000
302415.452000	4124441.803000	28.449000
302414.167000	4124443.175000	28.439000
302412.750000	4124444.748000	28.431000
302411.385000	4124446.253000	28.429000
302410.194000	4124447.646000	28.428000
302408.647000	4124449.566000	28.426000
302407.176000	4124451.428000	28.426000
302405.624000	4124453.508000	28.428000
302404.566000	4124454.992000	28.426000
302403.395000	4124456.651000	28.426000
302402.337000	4124458.227000	28.424000
302401.474000	4124459.575000	28.424000
302400.618000	4124460.980000	28.420000
302400.618000	4124460.980000	28.420000
302399.572000	4124463.249000	28.298000
302398.857000	4124465.320000	28.287000
302398.269000	4124467.473000	28.278000
302397.826000	4124469.601000	28.267000
302397.704000	4124471.278000	28.281000
302397.682000	4124472.771000	28.284000
302397.682000	4124472.771000	28.284000
