<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302061.452000	4123870.902000	28.956000
302061.452000	4123870.896000	28.956000
302061.453000	4123870.757000	28.955000
302061.466000	4123867.902000	28.947000
302061.471000	4123866.767000	28.943000
302061.478000	4123865.245000	28.943000
302061.479000	4123864.902000	28.943000
302061.484000	4123863.767000	28.943000
302061.491000	4123862.245000	28.943000
302061.493000	4123861.902000	28.943000
302061.498000	4123860.767000	28.943000
302061.505000	4123859.245000	28.942000
302061.507000	4123858.902000	28.942000
302061.512000	4123857.766000	28.942000
302061.519000	4123856.245000	28.942000
302061.520000	4123855.902000	28.942000
302061.525000	4123854.766000	28.942000
302061.532000	4123853.246000	28.942000
302061.534000	4123852.902000	28.942000
302061.539000	4123851.766000	28.942000
302061.546000	4123850.246000	28.941000
302061.547000	4123849.903000	28.941000
302061.553000	4123848.765000	28.941000
302061.560000	4123847.246000	28.941000
302061.561000	4123846.903000	28.941000
302061.566000	4123845.765000	28.941000
302061.573000	4123844.246000	28.941000
302061.575000	4123843.903000	28.941000
302061.580000	4123842.765000	28.941000
302061.587000	4123841.246000	28.940000
302061.588000	4123840.903000	28.940000
302061.594000	4123839.764000	28.940000
302061.600000	4123838.246000	28.940000
302061.602000	4123837.903000	28.940000
302061.607000	4123836.764000	28.940000
302061.614000	4123835.247000	28.940000
302061.616000	4123834.903000	28.940000
302061.621000	4123833.764000	28.939000
302061.628000	4123832.247000	28.939000
302061.629000	4123831.903000	28.939000
302061.634000	4123830.764000	28.939000
302061.641000	4123829.247000	28.939000
302061.643000	4123828.903000	28.939000
302061.648000	4123827.763000	28.939000
302061.655000	4123826.247000	28.939000
302061.657000	4123825.903000	28.939000
302061.662000	4123824.763000	28.938000
302061.669000	4123823.247000	28.938000
302061.670000	4123822.903000	28.938000
302061.675000	4123821.763000	28.938000
302061.682000	4123820.247000	28.938000
302061.684000	4123819.903000	28.938000
302061.689000	4123818.762000	28.938000
302061.696000	4123817.248000	28.938000
302061.697000	4123816.903000	28.938000
302061.703000	4123815.762000	28.937000
302061.710000	4123814.248000	28.937000
302061.711000	4123813.903000	28.937000
302061.716000	4123812.762000	28.937000
302061.723000	4123811.248000	28.937000
302061.725000	4123810.903000	28.937000
302061.730000	4123809.761000	28.937000
302061.737000	4123808.248000	28.937000
302061.738000	4123807.903000	28.937000
302061.744000	4123806.761000	28.936000
302061.750000	4123805.248000	28.936000
302061.752000	4123804.903000	28.936000
302061.757000	4123803.761000	28.936000
302061.762000	4123802.593000	28.936000
302061.762000	4123802.587000	28.936000
302061.769000	4123801.105000	28.936000
302061.775000	4123799.593000	28.936000
302061.775000	4123799.587000	28.936000
302061.781000	4123798.105000	28.936000
302061.787000	4123796.593000	28.937000
302061.788000	4123796.587000	28.937000
