<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302315.810000	4122726.130000	29.238000
302315.786000	4122725.379000	29.227000
302315.678000	4122724.610000	29.245000
302315.286000	4122723.380000	29.206000
302314.755000	4122722.098000	29.182000
302314.043000	4122720.688000	29.156000
302313.200000	4122719.255000	29.144000
302312.461000	4122718.168000	29.135000
302311.839000	4122717.475000	29.126000
302311.004000	4122716.677000	29.124000
302309.858000	4122715.653000	29.152000
302308.043000	4122714.582000	29.133000
302306.134000	4122713.665000	29.127000
302304.301000	4122713.125000	29.120000
302302.696000	4122712.943000	29.098000
302302.549000	4122712.956000	29.097000
302299.560000	4122713.207000	29.066000
302296.570000	4122713.458000	29.036000
302293.638000	4122713.863000	29.011000
302290.666000	4122714.274000	28.985000
302287.695000	4122714.684000	28.959000
302285.097000	4122715.085000	28.937000
302282.133000	4122715.543000	28.912000
302279.168000	4122716.001000	28.888000
302276.714000	4122716.436000	28.865000
302273.760000	4122716.961000	28.838000
302270.807000	4122717.486000	28.810000
302269.236000	4122717.818000	28.795000
302266.830000	4122718.266000	28.784000
302264.198000	4122718.880000	28.760000
302262.411000	4122719.273000	28.742000
302260.608000	4122719.677000	28.727000
302258.916000	4122720.094000	28.716000
302257.224000	4122720.511000	28.704000
302255.007000	4122721.107000	28.690000
302252.111000	4122721.887000	28.672000
302249.214000	4122722.666000	28.654000
302249.069000	4122722.709000	28.653000
302246.194000	4122723.567000	28.627000
302243.320000	4122724.425000	28.602000
302241.778000	4122724.885000	28.596000
302238.903000	4122725.743000	28.584000
302237.465000	4122726.172000	28.579000
302236.028000	4122726.601000	28.573000
302234.419000	4122727.173000	28.577000
302231.593000	4122728.179000	28.584000
302228.766000	4122729.184000	28.591000
302228.340000	4122729.345000	28.591000
302226.936000	4122729.873000	28.595000
302225.533000	4122730.402000	28.598000
302222.725000	4122731.459000	28.604000
302222.210000	4122731.670000	28.602000
302219.434000	4122732.807000	28.589000
302217.879000	4122733.492000	28.584000
302216.325000	4122734.177000	28.580000
302214.700000	4122734.864000	28.584000
302213.074000	4122735.551000	28.588000
302210.744000	4122736.631000	28.583000
302208.250000	4122737.748000	28.589000
302206.775000	4122738.421000	28.591000
302205.300000	4122739.093000	28.592000
302202.997000	4122740.194000	28.591000
302200.693000	4122741.294000	28.590000
302198.367000	4122742.436000	28.598000
302196.041000	4122743.578000	28.606000
302193.714000	4122744.719000	28.614000
302191.739000	4122745.827000	28.617000
302189.763000	4122746.935000	28.619000
302187.788000	4122748.043000	28.622000
302185.812000	4122749.150000	28.625000
302183.776000	4122750.400000	28.622000
302181.740000	4122751.649000	28.619000
302179.704000	4122752.899000	28.617000
302177.668000	4122754.148000	28.614000
302175.724000	4122755.377000	28.617000
302173.780000	4122756.606000	28.619000
302171.836000	4122757.835000	28.621000
302169.892000	4122759.064000	28.624000
302168.065000	4122760.301000	28.630000
302166.238000	4122761.537000	28.636000
302164.411000	4122762.773000	28.642000
302162.146000	4122764.363000	28.647000
302159.880000	4122765.953000	28.653000
302158.083000	4122767.332000	28.652000
302156.286000	4122768.711000	28.650000
302154.488000	4122770.089000	28.649000
302152.516000	4122771.678000	28.646000
302150.544000	4122773.267000	28.642000
302148.292000	4122775.126000	28.640000
302146.040000	4122776.985000	28.638000
302144.170000	4122778.517000	28.633000
302142.299000	4122780.049000	28.627000
302140.144000	4122781.904000	28.629000
302139.361000	4122782.618000	28.597000
302137.542000	4122784.233000	28.626000
302136.006000	4122785.591000	28.624000
302134.470000	4122786.948000	28.621000
302132.934000	4122788.305000	28.619000
302131.069000	4122790.094000	28.620000
302129.203000	4122791.882000	28.622000
302127.337000	4122793.670000	28.623000
302125.614000	4122795.438000	28.622000
302123.890000	4122797.206000	28.621000
302122.043000	4122799.194000	28.624000
302120.196000	4122801.181000	28.626000
302118.551000	4122803.012000	28.623000
302116.906000	4122804.842000	28.621000
302115.261000	4122806.672000	28.618000
302113.885000	4122808.250000	28.624000
302112.509000	4122809.828000	28.630000
302111.133000	4122811.405000	28.636000
302110.014000	4122812.783000	28.643000
302108.894000	4122814.161000	28.650000
302107.438000	4122815.914000	28.656000
302105.981000	4122817.667000	28.663000
302104.688000	4122819.312000	28.675000
302103.395000	4122820.957000	28.686000
302102.102000	4122822.602000	28.698000
302100.859000	4122824.265000	28.689000
302099.616000	4122825.927000	28.680000
302098.372000	4122827.589000	28.671000
302096.743000	4122829.942000	28.678000
302095.113000	4122832.295000	28.686000
302093.483000	4122834.648000	28.693000
302092.008000	4122836.855000	28.688000
302090.534000	4122839.063000	28.684000
302089.059000	4122841.270000	28.679000
302087.584000	4122843.477000	28.675000
302086.114000	4122845.920000	28.680000
302084.643000	4122848.363000	28.684000
302083.173000	4122850.806000	28.689000
302081.702000	4122853.249000	28.694000
302080.472000	4122855.551000	28.692000
302079.241000	4122857.853000	28.690000
302078.011000	4122860.155000	28.688000
302076.780000	4122862.456000	28.686000
302075.597000	4122864.776000	28.694000
302074.414000	4122867.096000	28.702000
302073.230000	4122869.415000	28.710000
302072.212000	4122871.627000	28.706000
302071.193000	4122873.838000	28.703000
302070.175000	4122876.049000	28.699000
302069.157000	4122878.260000	28.696000
302068.138000	4122880.471000	28.692000
302067.031000	4122883.145000	28.686000
302065.924000	4122885.818000	28.679000
302064.817000	4122888.492000	28.672000
302063.710000	4122891.165000	28.666000
302062.892000	4122893.519000	28.669000
