<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302391.684000	4123161.307000	28.505000
302391.026000	4123161.266000	28.520000
302390.834000	4123161.254000	28.524000
302390.643000	4123161.242000	28.529000
302390.504000	4123161.234000	28.532000
302390.029000	4123161.205000	28.528000
302389.855000	4123161.194000	28.530000
302389.612000	4123161.178000	28.534000
302389.175000	4123161.149000	28.532000
302388.883000	4123161.130000	28.532000
302388.512000	4123161.102000	28.531000
302387.994000	4123161.062000	28.529000
302387.570000	4123161.029000	28.528000
302387.158000	4123160.997000	28.527000
302386.889000	4123160.973000	28.526000
302386.071000	4123160.898000	28.525000
302384.808000	4123160.783000	28.522000
302384.792000	4123160.782000	28.522000
302383.804000	4123160.664000	28.524000
302383.063000	4123160.576000	28.525000
302381.666000	4123160.409000	28.522000
302381.190000	4123160.352000	28.528000
302380.673000	4123160.294000	28.536000
302379.933000	4123160.210000	28.533000
302378.408000	4123160.038000	28.532000
302377.565000	4123159.943000	28.529000
302376.888000	4123159.867000	28.531000
302376.780000	4123159.854000	28.531000
302375.353000	4123159.667000	28.530000
302374.585000	4123159.566000	28.532000
302373.325000	4123159.400000	28.537000
302371.686000	4123159.185000	28.537000
302371.557000	4123159.168000	28.540000
302371.023000	4123159.094000	28.551000
302370.728000	4123159.053000	28.553000
302369.214000	4123158.844000	28.554000
302368.822000	4123158.789000	28.555000
302367.407000	4123158.593000	28.562000
302365.874000	4123158.381000	28.563000
302364.799000	4123158.232000	28.568000
302364.432000	4123158.193000	28.569000
302362.914000	4123158.034000	28.571000
302361.585000	4123157.895000	28.576000
302360.081000	4123157.738000	28.578000
302359.222000	4123157.648000	28.583000
302358.933000	4123157.617000	28.584000
302358.513000	4123157.614000	28.585000
302357.048000	4123157.603000	28.587000
302355.514000	4123157.591000	28.592000
302354.377000	4123157.582000	28.592000
302352.848000	4123157.570000	28.597000
302351.726000	4123157.562000	28.597000
302351.375000	4123157.559000	28.596000
302351.047000	4123157.556000	28.597000
302349.521000	4123157.544000	28.600000
302348.047000	4123157.532000	28.599000
302346.522000	4123157.520000	28.602000
302345.048000	4123157.508000	28.601000
302343.523000	4123157.496000	28.604000
302342.048000	4123157.484000	28.604000
302340.524000	4123157.472000	28.607000
302339.048000	4123157.461000	28.606000
302337.710000	4123157.450000	28.606000
302337.703000	4123157.450000	28.606000
302336.234000	4123157.437000	28.605000
302335.921000	4123157.434000	28.606000
302334.396000	4123157.421000	28.606000
302332.923000	4123157.408000	28.608000
302331.393000	4123157.395000	28.608000
302329.925000	4123157.382000	28.609000
302328.390000	4123157.369000	28.609000
302326.927000	4123157.357000	28.611000
302326.726000	4123157.355000	28.611000
302326.154000	4123157.350000	28.611000
302324.798000	4123157.338000	28.610000
302324.604000	4123157.338000	28.610000
302323.165000	4123157.338000	28.610000
302321.600000	4123157.338000	28.608000
302320.173000	4123157.338000	28.608000
302318.597000	4123157.338000	28.607000
302317.181000	4123157.338000	28.607000
302315.898000	4123157.338000	28.607000
302315.524000	4123157.338000	28.609000
302315.209000	4123157.363000	28.609000
302313.614000	4123157.487000	28.609000
302312.463000	4123157.577000	28.610000
302311.948000	4123157.617000	28.603000
302310.663000	4123157.901000	28.583000
302310.571000	4123157.921000	28.583000
302309.203000	4123158.223000	28.584000
302308.149000	4123158.455000	28.583000
302308.135000	4123158.459000	28.583000
302307.768000	4123158.562000	28.582000
302305.929000	4123159.074000	28.583000
302304.741000	4123159.405000	28.580000
302304.566000	4123159.472000	28.579000
302304.248000	4123159.594000	28.579000
302302.543000	4123160.248000	28.575000
302301.389000	4123160.690000	28.574000
302301.215000	4123160.795000	28.574000
302299.818000	4123161.640000	28.575000
302298.652000	4123162.345000	28.576000
302297.343000	4123163.137000	28.579000
302296.584000	4123163.595000	28.580000
302296.105000	4123163.940000	28.580000
302294.497000	4123165.094000	28.581000
302293.519000	4123165.797000	28.589000
302292.618000	4123166.445000	28.590000
302292.450000	4123166.600000	28.590000
302291.710000	4123167.289000	28.590000
302290.748000	4123168.182000	28.591000
302289.658000	4123169.195000	28.592000
302289.593000	4123169.256000	28.592000
302288.651000	4123170.132000	28.594000
302288.476000	4123170.353000	28.594000
302287.530000	4123171.548000	28.592000
302287.481000	4123171.610000	28.592000
302286.335000	4123173.058000	28.593000
302285.467000	4123174.154000	28.592000
302285.411000	4123174.245000	28.592000
302284.772000	4123175.283000	28.591000
302284.030000	4123176.490000	28.588000
302283.276000	4123177.714000	28.602000
302283.232000	4123177.786000	28.602000
302282.838000	4123178.827000	28.600000
302282.307000	4123180.233000	28.599000
302282.168000	4123180.603000	28.599000
302281.689000	4123181.869000	28.595000
302281.332000	4123182.814000	28.594000
302281.244000	4123183.280000	28.593000
302281.200000	4123183.517000	28.592000
302281.136000	4123183.854000	28.592000
302280.849000	4123185.374000	28.587000
302280.582000	4123186.793000	28.585000
302280.513000	4123187.155000	28.585000
302280.320000	4123188.178000	28.586000
302280.215000	4123188.736000	28.587000
302280.094000	4123189.601000	28.588000
302279.912000	4123190.911000	28.590000
302279.864000	4123191.255000	28.590000
302279.847000	4123191.378000	28.591000
302279.637000	4123192.890000	28.594000
302279.600000	4123193.150000	28.595000
302279.639000	4123194.359000	28.598000
302279.683000	4123195.759000	28.595000
302279.684000	4123195.799000	28.595000
302279.730000	4123197.260000	28.598000
302279.760000	4123198.198000	28.599000
302279.768000	4123198.457000	28.600000
302279.790000	4123198.584000	28.600000
302280.059000	4123200.114000	28.601000
302280.316000	4123201.573000	28.604000
302280.346000	4123201.746000	28.604000
302280.608000	4123203.237000	28.605000
302280.662000	4123203.541000	28.604000
302280.993000	4123204.357000	28.602000
302281.051000	4123204.502000	28.602000
302281.586000	4123205.822000	28.603000
302282.010000	4123206.869000	28.609000
302282.059000	4123206.990000	28.610000
302282.090000	4123207.065000	28.610000
302282.604000	4123208.333000	28.613000
302283.215000	4123209.842000	28.612000
302283.288000	4123210.022000	28.612000
302283.457000	4123210.312000	28.611000
302284.142000	4123211.484000	28.608000
302284.869000	4123212.729000	28.603000
302285.069000	4123213.072000	28.603000
302285.139000	4123213.192000	28.603000
302285.965000	4123214.607000	28.603000
302286.654000	4123215.787000	28.603000
302286.952000	4123216.297000	28.603000
302287.430000	4123217.115000	28.602000
302287.757000	4123217.676000	28.602000
302288.286000	4123218.353000	28.601000
302289.200000	4123219.525000	28.598000
302289.502000	4123219.912000	28.598000
302290.457000	4123221.136000	28.599000
302291.227000	4123222.123000	28.597000
302291.660000	4123222.678000	28.597000
302291.724000	4123222.760000	28.597000
302291.746000	4123222.779000	28.597000
302292.814000	4123223.674000	28.595000
302294.042000	4123224.704000	28.593000
302294.738000	4123225.288000	28.592000
302295.570000	4123225.985000	28.588000
302296.684000	4123226.919000	28.587000
302297.868000	4123227.912000	28.581000
302298.406000	4123228.364000	28.579000
302298.651000	4123228.570000	28.580000
