<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302169.264000	4124420.534000	28.390000
302169.267000	4124419.713000	28.390000
302169.273000	4124418.213000	28.388000
302169.278000	4124416.713000	28.387000
302169.290000	4124413.798000	28.385000
302169.298000	4124412.298000	28.383000
302169.306000	4124410.798000	28.382000
302169.314000	4124409.298000	28.380000
302169.322000	4124407.798000	28.378000
302169.331000	4124406.298000	28.377000
302169.339000	4124404.798000	28.376000
302169.347000	4124403.298000	28.374000
302169.355000	4124401.798000	28.373000
302169.372000	4124398.798000	28.369000
302169.380000	4124397.298000	28.368000
302169.388000	4124395.798000	28.367000
302169.397000	4124394.298000	28.365000
302169.405000	4124392.798000	28.363000
302169.414000	4124391.027000	28.362000
302169.427000	4124388.027000	28.364000
302169.433000	4124386.527000	28.366000
302169.439000	4124385.027000	28.367000
302169.445000	4124383.527000	28.369000
302169.451000	4124382.027000	28.370000
302169.457000	4124380.527000	28.372000
302169.463000	4124379.027000	28.373000
302169.469000	4124377.527000	28.375000
302169.475000	4124376.027000	28.376000
302169.481000	4124374.527000	28.377000
302169.487000	4124373.027000	28.379000
302169.493000	4124371.527000	28.380000
302169.499000	4124370.027000	28.382000
302169.511000	4124367.028000	28.385000
302169.513000	4124366.436000	28.385000
302169.523000	4124364.936000	28.384000
302169.533000	4124363.436000	28.382000
302169.553000	4124360.436000	28.380000
302169.562000	4124358.936000	28.378000
302169.572000	4124357.436000	28.377000
302169.582000	4124355.936000	28.376000
302169.592000	4124354.436000	28.374000
302169.612000	4124351.436000	28.371000
302169.622000	4124349.936000	28.370000
302169.632000	4124348.436000	28.369000
302169.646000	4124346.284000	28.367000
302169.656000	4124344.784000	28.367000
302169.666000	4124343.284000	28.367000
302169.685000	4124340.284000	28.367000
302169.695000	4124338.784000	28.367000
302169.705000	4124337.284000	28.367000
302169.713000	4124336.053000	28.368000
302169.733000	4124333.053000	28.372000
302169.744000	4124331.553000	28.374000
302169.754000	4124330.053000	28.376000
302169.764000	4124328.553000	28.379000
302169.774000	4124327.053000	28.381000
302169.784000	4124325.553000	28.383000
302169.794000	4124324.053000	28.385000
302169.815000	4124321.053000	28.390000
302169.825000	4124319.553000	28.392000
302169.835000	4124318.053000	28.394000
302169.855000	4124315.053000	28.398000
302169.869000	4124313.033000	28.401000
302169.872000	4124311.533000	28.403000
302169.875000	4124310.033000	28.405000
302169.878000	4124308.533000	28.407000
302169.882000	4124307.033000	28.408000
302169.885000	4124305.533000	28.410000
302169.888000	4124304.033000	28.412000
302169.891000	4124302.533000	28.414000
302169.894000	4124301.033000	28.415000
302169.897000	4124299.533000	28.417000
302169.900000	4124298.033000	28.419000
302169.901000	4124297.574000	28.420000
302169.929000	4124294.574000	28.414000
302169.956000	4124291.575000	28.409000
302169.969000	4124290.075000	28.406000
302169.983000	4124288.575000	28.403000
302170.010000	4124285.575000	28.398000
302170.035000	4124282.846000	28.393000
302170.044000	4124281.346000	28.393000
302170.053000	4124279.846000	28.393000
302170.062000	4124278.346000	28.393000
302170.071000	4124276.846000	28.394000
302170.090000	4124273.846000	28.394000
302170.099000	4124272.346000	28.394000
302170.108000	4124270.846000	28.394000
302170.117000	4124269.346000	28.395000
302170.126000	4124267.846000	28.395000
302170.145000	4124264.846000	28.395000
302170.154000	4124263.346000	28.395000
302170.163000	4124261.846000	28.395000
302170.181000	4124258.987000	28.396000
302170.194000	4124255.987000	28.393000
302170.200000	4124254.487000	28.391000
302170.207000	4124252.987000	28.390000
302170.213000	4124251.487000	28.389000
302170.220000	4124249.987000	28.387000
302170.226000	4124248.487000	28.386000
302170.233000	4124246.987000	28.384000
302170.239000	4124245.487000	28.383000
