<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302257.692000	4124132.753000	28.463000
302257.596000	4124130.395000	28.461000
302257.596000	4124128.427000	28.460000
302257.596000	4124126.459000	28.460000
302257.614000	4124124.137000	28.472000
302257.620000	4124122.637000	28.473000
302257.627000	4124121.137000	28.473000
302257.640000	4124118.137000	28.473000
302257.652000	4124115.374000	28.474000
302257.665000	4124112.374000	28.476000
302257.678000	4124109.375000	28.477000
302257.685000	4124107.875000	28.478000
302257.691000	4124106.375000	28.478000
302257.698000	4124104.875000	28.479000
302257.705000	4124103.375000	28.480000
302257.718000	4124100.375000	28.481000
302257.724000	4124098.875000	28.482000
302257.731000	4124097.375000	28.482000
302257.741000	4124095.455000	28.482000
302257.749000	4124093.955000	28.482000
302257.757000	4124092.455000	28.482000
302257.764000	4124091.312000	28.481000
302257.782000	4124088.312000	28.479000
302257.800000	4124085.312000	28.477000
302257.818000	4124082.312000	28.475000
302257.836000	4124079.312000	28.473000
302257.854000	4124076.312000	28.471000
302257.872000	4124073.312000	28.469000
302257.890000	4124070.312000	28.467000
302257.899000	4124068.812000	28.466000
302257.907000	4124067.312000	28.465000
302257.925000	4124064.312000	28.463000
302257.929000	4124063.626000	28.462000
302257.943000	4124060.626000	28.461000
302257.951000	4124059.126000	28.461000
302257.958000	4124057.626000	28.460000
302257.972000	4124054.626000	28.459000
302257.987000	4124051.626000	28.458000
302257.994000	4124050.126000	28.458000
302258.002000	4124048.626000	28.457000
302258.009000	4124047.126000	28.457000
302258.016000	4124045.626000	28.456000
302258.031000	4124042.626000	28.455000
302258.038000	4124041.126000	28.455000
302258.045000	4124039.626000	28.454000
302258.053000	4124038.126000	28.454000
302258.060000	4124036.626000	28.453000
302258.074000	4124033.626000	28.452000
302258.084000	4124031.704000	28.451000
