<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302358.177000	4123774.783000	28.479000
302358.073000	4123776.384000	28.481000
302357.997000	4123778.566000	28.483000
302357.933000	4123780.423000	28.485000
302357.926000	4123781.300000	28.488000
302357.950000	4123782.548000	28.485000
302357.997000	4123784.398000	28.491000
302358.072000	4123786.587000	28.493000
302358.187000	4123788.019000	28.491000
302358.298000	4123789.648000	28.491000
302358.406000	4123790.758000	28.489000
302358.579000	4123792.305000	28.491000
302358.843000	4123794.500000	28.492000
302359.063000	4123796.043000	28.491000
302359.343000	4123797.749000	28.492000
302359.668000	4123799.534000	28.495000
302359.961000	4123800.996000	28.494000
302360.290000	4123802.417000	28.495000
302360.614000	4123803.757000	28.494000
302360.959000	4123805.166000	28.492000
302361.343000	4123806.476000	28.491000
302361.903000	4123808.448000	28.489000
302362.663000	4123810.832000	28.486000
302363.459000	4123813.176000	28.490000
302364.068000	4123814.825000	28.491000
302364.546000	4123816.037000	28.492000
302364.906000	4123816.996000	28.499000
302365.281000	4123817.864000	28.490000
302365.909000	4123819.346000	28.487000
302366.690000	4123821.120000	28.484000
302367.610000	4123823.085000	28.483000
302368.050000	4123824.013000	28.483000
302368.922000	4123825.759000	28.481000
302369.527000	4123826.903000	28.478000
302370.231000	4123828.218000	28.476000
302371.109000	4123829.752000	28.476000
302372.033000	4123831.354000	28.475000
302373.042000	4123833.028000	28.477000
302373.960000	4123834.532000	28.480000
302374.816000	4123835.854000	28.481000
302375.791000	4123837.273000	28.482000
302376.853000	4123838.723000	28.483000
302377.796000	4123839.967000	28.483000
302378.839000	4123841.312000	28.482000
302380.509000	4123843.315000	28.483000
302381.630000	4123844.605000	28.485000
302382.389000	4123845.507000	28.484000
302383.375000	4123846.584000	28.486000
302383.899000	4123847.165000	28.487000
302384.825000	4123848.110000	28.488000
302385.291000	4123848.580000	28.490000
302386.020000	4123849.290000	28.490000
302386.670000	4123849.924000	28.491000
302387.631000	4123850.830000	28.491000
302388.578000	4123851.738000	28.492000
302389.409000	4123852.491000	28.492000
302390.377000	4123853.346000	28.492000
302391.649000	4123854.493000	28.493000
302392.491000	4123855.191000	28.491000
302393.624000	4123856.125000	28.493000
302394.872000	4123857.100000	28.493000
302395.713000	4123857.744000	28.493000
302396.871000	4123858.629000	28.491000
302397.550000	4123859.138000	28.491000
302398.390000	4123859.732000	28.492000
302399.572000	4123860.575000	28.493000
302400.698000	4123861.362000	28.492000
302402.118000	4123862.296000	28.494000
302403.270000	4123863.021000	28.491000
302404.710000	4123863.921000	28.491000
302406.174000	4123864.772000	28.492000
302407.316000	4123865.421000	28.493000
302409.098000	4123866.390000	28.495000
302410.926000	4123867.350000	28.494000
302412.500000	4123868.131000	28.496000
302413.987000	4123868.859000	28.497000
302415.623000	4123869.589000	28.497000
302416.878000	4123870.146000	28.502000
302417.930000	4123870.614000	28.503000
302419.486000	4123871.209000	28.506000
302421.678000	4123872.018000	28.513000
302424.219000	4123872.917000	28.525000
302426.285000	4123873.698000	28.537000
302428.305000	4123874.499000	28.550000
302430.393000	4123875.393000	28.561000
302432.628000	4123876.462000	28.572000
302434.943000	4123877.663000	28.579000
302436.960000	4123878.780000	28.582000
302438.824000	4123879.898000	28.582000
302440.884000	4123881.228000	28.582000
302442.521000	4123882.428000	28.580000
302443.987000	4123883.527000	28.580000
302445.127000	4123884.392000	28.578000
302446.724000	4123885.695000	28.575000
302448.515000	4123887.210000	28.566000
302449.652000	4123888.205000	28.570000
302451.017000	4123889.467000	28.578000
302451.983000	4123890.407000	28.581000
302453.053000	4123891.492000	28.582000
302453.982000	4123892.434000	28.583000
302454.840000	4123893.380000	28.588000
302455.888000	4123894.620000	28.591000
302457.008000	4123895.936000	28.590000
302457.748000	4123896.862000	28.589000
302458.466000	4123897.775000	28.585000
302459.410000	4123899.007000	28.586000
302460.096000	4123899.931000	28.576000
302460.705000	4123900.807000	28.582000
302461.639000	4123902.217000	28.581000
302462.373000	4123903.384000	28.580000
302462.986000	4123904.420000	28.579000
302463.513000	4123905.329000	28.577000
302463.782000	4123905.829000	28.576000
302464.343000	4123906.818000	28.576000
302464.993000	4123908.071000	28.574000
302465.638000	4123909.335000	28.570000
302466.230000	4123910.557000	28.571000
302466.711000	4123911.573000	28.570000
302467.189000	4123912.622000	28.571000
302467.625000	4123913.650000	28.572000
302468.006000	4123914.558000	28.571000
302468.401000	4123915.568000	28.570000
302468.926000	4123916.943000	28.574000
302469.330000	4123918.051000	28.570000
302469.777000	4123919.307000	28.571000
302469.952000	4123919.910000	28.571000
302470.780000	4123922.577000	28.573000
302471.209000	4123924.168000	28.574000
302471.541000	4123925.562000	28.575000
302471.935000	4123927.313000	28.589000
302472.368000	4123929.815000	28.575000
302472.578000	4123931.300000	28.577000
302472.787000	4123932.785000	28.578000
302472.905000	4123933.620000	28.579000
302473.196000	4123936.588000	28.584000
302473.248000	4123937.578000	28.590000
302473.248000	4123937.578000	28.590000
