<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302549.111000	4123002.002000	28.464000
302549.111000	4123001.993000	28.464000
302549.116000	4123001.828000	28.464000
302549.145000	4123000.763000	28.469000
302549.183000	4122999.362000	28.465000
302549.205000	4122998.554000	28.466000
302549.227000	4122997.742000	28.468000
302549.227000	4122997.742000	28.468000
302549.265000	4122995.626000	28.466000
302549.296000	4122994.526000	28.467000
302549.326000	4122993.426000	28.468000
302549.326000	4122993.426000	28.468000
302549.378000	4122991.530000	28.465000
302549.378000	4122991.530000	28.465000
302549.405000	4122990.275000	28.457000
302549.406000	4122990.259000	28.457000
302549.403000	4122988.988000	28.458000
302549.401000	4122987.718000	28.450000
302549.401000	4122987.718000	28.450000
302549.434000	4122985.511000	28.451000
302549.434000	4122985.511000	28.451000
302549.498000	4122983.315000	28.450000
302549.498000	4122983.315000	28.450000
302549.472000	4122981.778000	28.447000
302549.472000	4122981.778000	28.447000
302549.428000	4122980.353000	28.447000
302549.428000	4122980.353000	28.447000
302549.393000	4122978.833000	28.447000
302549.393000	4122978.833000	28.447000
302549.328000	4122977.747000	28.448000
302549.310000	4122977.453000	28.448000
302549.244000	4122976.366000	28.451000
302549.160000	4122974.986000	28.452000
302549.160000	4122974.986000	28.452000
302549.122000	4122973.880000	28.451000
302549.122000	4122973.880000	28.451000
302549.026000	4122972.779000	28.450000
302549.026000	4122972.779000	28.450000
302548.867000	4122971.305000	28.451000
302548.867000	4122971.305000	28.451000
302548.772000	4122970.460000	28.452000
302548.772000	4122970.460000	28.452000
302548.468000	4122968.374000	28.454000
302548.468000	4122968.374000	28.454000
302548.213000	4122967.013000	28.454000
302548.213000	4122967.013000	28.454000
302547.900000	4122965.596000	28.450000
302547.900000	4122965.596000	28.450000
302547.597000	4122964.288000	28.448000
302547.597000	4122964.288000	28.448000
302547.050000	4122962.391000	28.439000
302547.050000	4122962.391000	28.439000
302546.560000	4122960.796000	28.440000
302546.560000	4122960.796000	28.440000
302545.841000	4122958.956000	28.444000
302545.841000	4122958.956000	28.444000
302545.414000	4122957.889000	28.445000
302545.414000	4122957.889000	28.445000
302545.083000	4122957.229000	28.445000
302544.752000	4122956.568000	28.446000
302544.752000	4122956.568000	28.446000
302543.559000	4122954.249000	28.444000
302543.559000	4122954.249000	28.444000
302543.133000	4122953.540000	28.443000
302542.707000	4122952.831000	28.443000
302542.707000	4122952.831000	28.443000
302541.879000	4122951.491000	28.445000
302541.879000	4122951.491000	28.445000
302541.395000	4122950.833000	28.445000
302540.912000	4122950.175000	28.445000
302540.912000	4122950.175000	28.445000
302540.274000	4122949.233000	28.448000
302540.274000	4122949.233000	28.448000
302539.740000	4122948.672000	28.447000
302539.612000	4122948.537000	28.447000
302539.075000	4122947.977000	28.446000
302538.538000	4122947.417000	28.445000
302538.538000	4122947.417000	28.445000
302537.243000	4122946.370000	28.444000
302537.243000	4122946.370000	28.444000
302536.601000	4122945.809000	28.443000
302535.958000	4122945.248000	28.442000
302535.958000	4122945.248000	28.442000
302535.000000	4122944.482000	28.442000
302535.000000	4122944.482000	28.442000
302533.863000	4122943.618000	28.442000
302533.023000	4122943.027000	28.444000
302533.023000	4122943.027000	28.444000
302532.410000	4122942.606000	28.445000
302532.410000	4122942.606000	28.445000
302531.407000	4122941.934000	28.447000
302531.407000	4122941.934000	28.447000
302530.348000	4122941.273000	28.448000
302530.348000	4122941.273000	28.448000
302529.089000	4122940.535000	28.451000
302527.748000	4122939.812000	28.451000
302527.748000	4122939.812000	28.451000
302526.277000	4122939.087000	28.455000
302526.277000	4122939.087000	28.455000
302525.156000	4122938.557000	28.455000
302525.156000	4122938.557000	28.455000
302522.949000	4122937.597000	28.455000
302522.949000	4122937.597000	28.455000
302521.431000	4122936.920000	28.458000
302521.431000	4122936.920000	28.458000
302520.414000	4122936.464000	28.458000
302520.414000	4122936.464000	28.458000
302519.334000	4122936.032000	28.460000
302518.254000	4122935.599000	28.462000
302518.254000	4122935.599000	28.462000
302516.121000	4122934.702000	28.471000
302516.121000	4122934.702000	28.471000
302515.100000	4122934.305000	28.471000
302514.068000	4122933.903000	28.472000
302513.731000	4122933.772000	28.472000
