<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302100.609000	4124195.071000	28.627000
302099.078000	4124196.289000	28.647000
302097.710000	4124196.687000	28.637000
302096.831000	4124196.811000	28.649000
302096.288000	4124196.734000	28.650000
302093.458000	4124195.737000	28.654000
302092.420000	4124195.371000	28.656000
302089.698000	4124194.111000	28.663000
302088.337000	4124193.480000	28.666000
302086.975000	4124192.850000	28.669000
302085.614000	4124192.220000	28.673000
302084.253000	4124191.589000	28.676000
302083.112000	4124191.061000	28.679000
302082.309000	4124192.661000	28.693000
302081.506000	4124194.261000	28.699000
302082.874000	4124194.876000	28.696000
302084.242000	4124195.491000	28.692000
302086.838000	4124196.659000	28.686000
302089.577000	4124197.882000	28.667000
302092.065000	4124198.994000	28.650000
302093.436000	4124199.602000	28.647000
302094.807000	4124200.211000	28.645000
302095.033000	4124200.311000	28.645000
302096.113000	4124201.280000	28.642000
302096.762000	4124202.258000	28.650000
302096.912000	4124203.107000	28.648000
302096.905000	4124203.736000	28.641000
302096.774000	4124204.296000	28.637000
