<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302584.401000	4124113.637000	28.341000
302585.071000	4124112.705000	28.381000
302585.627000	4124111.932000	28.415000
302585.961000	4124111.413000	28.415000
302586.370000	4124110.674000	28.424000
302586.676000	4124110.013000	28.422000
302586.832000	4124109.555000	28.425000
302587.050000	4124108.890000	28.423000
302587.251000	4124108.039000	28.423000
302587.411000	4124107.010000	28.421000
302587.496000	4124106.216000	28.416000
302587.506721	4124106.064706	28.416000
