<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302349.339000	4122571.082000	29.285000
302349.607000	4122571.039000	29.289000
302351.205000	4122570.784000	29.292000
302352.803000	4122570.528000	29.294000
302352.920000	4122570.509000	29.289000
302353.356000	4122570.440000	29.289000
302355.187000	4122570.147000	29.293000
302355.422000	4122570.109000	29.293000
302355.733000	4122570.059000	29.293000
302357.895000	4122569.684000	29.286000
302360.406000	4122569.249000	29.286000
302361.077000	4122569.133000	29.286000
302363.624000	4122568.691000	29.284000
302364.002000	4122568.626000	29.299000
302366.584000	4122568.178000	29.296000
302367.010000	4122568.104000	29.295000
302367.066000	4122568.094000	29.294000
302367.534000	4122568.013000	29.288000
302368.947000	4122567.760000	29.269000
302369.424000	4122567.675000	29.260000
302372.224000	4122567.173000	29.203000
302372.543000	4122567.116000	29.200000
302374.044000	4122566.848000	29.191000
302374.154000	4122566.828000	29.190000
302374.239000	4122566.813000	29.190000
302375.784000	4122566.536000	29.212000
302375.901000	4122566.515000	29.211000
302377.194000	4122566.294000	29.203000
302378.316000	4122566.102000	29.095000
302380.208000	4122565.779000	28.933000
302382.088000	4122565.458000	28.922000
302383.598000	4122565.200000	28.923000
302384.451000	4122565.054000	28.923000
302385.042000	4122564.951000	28.923000
302386.305000	4122564.732000	28.914000
302387.775000	4122564.477000	28.916000
302389.409000	4122564.193000	28.916000
302390.855000	4122563.943000	28.917000
302390.881000	4122563.938000	28.917000
302392.358000	4122563.677000	28.917000
302392.370000	4122563.675000	28.917000
302393.727000	4122563.440000	28.920000
302393.835000	4122563.421000	28.920000
302395.263000	4122563.169000	28.922000
302395.313000	4122563.160000	28.922000
302396.715000	4122562.917000	28.922000
302396.790000	4122562.904000	28.922000
302398.112000	4122562.670000	28.922000
302398.267000	4122562.643000	28.922000
302399.584000	4122562.415000	28.921000
302399.745000	4122562.387000	28.920000
302401.222000	4122562.126000	28.914000
302401.650000	4122562.052000	28.912000
302402.700000	4122561.870000	28.914000
302403.054000	4122561.808000	28.915000
302404.161000	4122561.612000	28.922000
302404.177000	4122561.609000	28.922000
302405.576000	4122561.367000	28.924000
302405.655000	4122561.353000	28.924000
302407.132000	4122561.092000	28.927000
302407.181000	4122561.084000	28.927000
302408.610000	4122560.836000	28.929000
302408.664000	4122560.827000	28.929000
302410.087000	4122560.575000	28.937000
302410.264000	4122560.545000	28.938000
302411.565000	4122560.319000	28.938000
302411.638000	4122560.306000	28.938000
302413.042000	4122560.058000	28.937000
302413.213000	4122560.029000	28.937000
302414.520000	4122559.802000	28.939000
302414.598000	4122559.789000	28.939000
302415.887000	4122559.561000	28.918000
302415.997000	4122559.541000	28.920000
302416.718000	4122559.416000	28.933000
302416.768000	4122559.408000	28.934000
302417.564000	4122559.267000	28.933000
302418.197000	4122559.155000	28.932000
302419.040000	4122559.007000	28.929000
302419.757000	4122558.891000	28.927000
302420.520000	4122558.769000	28.927000
302421.140000	4122558.659000	28.927000
302421.996000	4122558.508000	28.925000
302423.075000	4122558.335000	28.922000
302423.476000	4122558.270000	28.923000
302424.351000	4122558.116000	28.923000
302424.952000	4122558.010000	28.922000
302425.636000	4122557.900000	28.922000
302426.432000	4122557.772000	28.922000
302427.213000	4122557.634000	28.922000
302427.909000	4122557.512000	28.921000
302428.631000	4122557.395000	28.920000
302429.389000	4122557.274000	28.922000
302429.949000	4122557.175000	28.923000
302430.865000	4122557.013000	28.926000
302431.465000	4122556.917000	28.927000
302432.345000	4122556.775000	28.929000
302433.144000	4122556.634000	28.930000
302433.821000	4122556.515000	28.933000
302434.849000	4122556.350000	28.938000
302435.301000	4122556.277000	28.939000
302435.435000	4122556.255000	28.939000
302436.090000	4122556.140000	28.940000
302436.911000	4122555.995000	28.953000
302437.638000	4122555.890000	28.966000
302438.400000	4122555.779000	28.967000
302438.987000	4122555.685000	28.968000
302439.862000	4122555.544000	28.968000
302440.288000	4122555.478000	28.968000
302441.253000	4122555.328000	28.969000
302441.743000	4122555.252000	28.969000
302442.535000	4122555.129000	28.968000
302442.878000	4122555.083000	28.967000
302443.773000	4122554.961000	28.971000
302444.123000	4122554.914000	28.969000
