<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302515.526100	4123820.943521	28.452000
302515.201000	4123820.355000	28.475000
302514.630000	4123819.320000	28.515000
302514.630000	4123819.319000	28.515000
302514.374000	4123818.858000	28.515000
302514.117000	4123818.393000	28.514000
302513.389000	4123817.082000	28.513000
302513.006000	4123816.392000	28.513000
302512.833000	4123816.079000	28.513000
302512.710000	4123815.857000	28.512000
302512.537000	4123815.545000	28.512000
302511.809000	4123814.234000	28.511000
302511.601000	4123813.859000	28.511000
302511.511000	4123813.696000	28.510000
302511.304000	4123813.322000	28.510000
302511.267000	4123813.255000	28.510000
302511.023000	4123812.814000	28.510000
302510.294000	4123811.503000	28.509000
302510.276000	4123811.470000	28.509000
302509.996000	4123810.964000	28.508000
302509.893000	4123810.778000	28.508000
302509.695000	4123810.421000	28.507000
302509.592000	4123810.236000	28.507000
302508.864000	4123808.925000	28.507000
302508.482000	4123808.236000	28.506000
302508.179000	4123807.687000	28.506000
302507.450000	4123806.376000	28.505000
302507.180000	4123805.889000	28.505000
302506.911000	4123805.402000	28.504000
302506.875000	4123805.338000	28.504000
302506.607000	4123804.853000	28.504000
302505.878000	4123803.542000	28.503000
302505.453000	4123802.775000	28.505000
302505.431000	4123802.735000	28.505000
302505.430000	4123802.733000	28.505000
302505.050000	4123802.076000	28.505000
