<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302162.099000	4123874.907000	28.654000
302162.143000	4123873.129000	28.651000
302162.180000	4123871.596000	28.647000
302162.213000	4123870.234000	28.646000
302162.250000	4123868.693000	28.641000
302162.286000	4123867.239000	28.641000
302162.323000	4123865.690000	28.636000
302162.359000	4123864.244000	28.635000
302162.396000	4123862.688000	28.630000
302162.406000	4123862.289000	28.630000
302162.420000	4123861.245000	28.629000
302162.436000	4123859.974000	28.630000
302162.455000	4123858.530000	28.629000
302162.475000	4123856.975000	28.630000
302162.494000	4123855.529000	28.629000
302162.514000	4123853.975000	28.629000
302162.533000	4123852.528000	28.628000
302162.553000	4123850.976000	28.629000
302162.572000	4123849.527000	28.628000
302162.592000	4123847.977000	28.629000
302162.611000	4123846.526000	28.628000
302162.612000	4123846.442000	28.628000
302162.631000	4123844.978000	28.629000
302162.636000	4123844.625000	28.630000
302162.655000	4123843.180000	28.636000
302162.675000	4123841.625000	28.636000
302162.694000	4123840.186000	28.642000
302162.714000	4123838.625000	28.643000
302162.731000	4123837.342000	28.607000
302162.750000	4123835.885000	28.617000
302162.769000	4123834.458000	28.577000
302162.789000	4123832.885000	28.588000
302162.807000	4123831.491000	28.567000
302162.826000	4123830.077000	28.528000
302162.844000	4123828.688000	28.507000
302162.845000	4123828.479000	28.504000
302162.849000	4123827.079000	28.464000
302162.853000	4123825.484000	28.439000
302162.858000	4123824.079000	28.400000
302162.862000	4123822.490000	28.375000
302162.866000	4123821.079000	28.335000
302162.871000	4123819.495000	28.310000
302162.875000	4123818.080000	28.270000
302162.878000	4123817.227000	28.276000
302162.882000	4123815.645000	28.251000
302162.886000	4123814.231000	28.261000
302162.891000	4123812.643000	28.236000
302162.895000	4123811.234000	28.245000
302162.896000	4123811.115000	28.243000
302162.893000	4123809.643000	28.220000
302162.890000	4123808.232000	28.229000
302162.887000	4123806.645000	28.203000
302162.885000	4123805.229000	28.212000
302162.882000	4123803.647000	28.187000
302162.879000	4123802.226000	28.196000
302162.876000	4123800.648000	28.172000
302162.874000	4123799.224000	28.181000
302162.871000	4123797.650000	28.156000
302162.870000	4123797.071000	28.160000
302162.868000	4123796.221000	28.165000
302162.865000	4123794.651000	28.140000
302162.863000	4123793.218000	28.149000
302162.860000	4123791.653000	28.125000
302162.857000	4123790.215000	28.134000
302162.854000	4123788.654000	28.110000
302162.852000	4123787.213000	28.119000
302162.849000	4123785.656000	28.095000
302162.846000	4123784.210000	28.104000
302162.844000	4123783.183000	28.088000
302162.846000	4123782.657000	28.080000
302162.852000	4123781.212000	28.089000
302162.858000	4123779.655000	28.064000
302162.862000	4123778.454000	28.071000
302162.866000	4123777.340000	28.093000
302162.872000	4123775.904000	28.102000
302162.878000	4123774.340000	28.134000
302162.883000	4123772.905000	28.142000
302162.889000	4123771.341000	28.174000
302162.895000	4123769.905000	28.182000
302162.896000	4123769.681000	28.187000
302162.908000	4123768.340000	28.213000
302162.921000	4123766.913000	28.221000
302162.936000	4123765.339000	28.253000
302162.949000	4123763.921000	28.261000
302162.964000	4123762.337000	28.292000
302162.965000	4123762.227000	28.293000
302162.978000	4123760.806000	28.303000
302162.992000	4123759.229000	28.334000
302163.006000	4123757.800000	28.344000
302163.020000	4123756.230000	28.375000
302163.024000	4123755.766000	28.378000
302163.037000	4123754.797000	28.385000
302163.057000	4123753.231000	28.416000
302163.075000	4123751.797000	28.425000
302163.095000	4123750.231000	28.456000
302163.113000	4123748.798000	28.466000
302163.133000	4123747.232000	28.497000
302163.151000	4123745.798000	28.506000
302163.171000	4123744.233000	28.537000
302163.189000	4123742.798000	28.547000
302163.205000	4123741.542000	28.572000
302163.207000	4123741.233000	28.578000
302163.215000	4123739.792000	28.587000
302163.224000	4123738.235000	28.618000
302163.233000	4123736.781000	28.627000
302163.241000	4123735.446000	28.627000
302163.242000	4123735.256000	28.627000
302163.251000	4123733.701000	28.627000
302163.260000	4123732.257000	28.628000
302163.269000	4123730.695000	28.628000
302163.277000	4123729.258000	28.629000
302163.278000	4123729.192000	28.629000
302163.282000	4123728.453000	28.630000
302163.305000	4123727.667000	28.631000
302163.348000	4123726.192000	28.632000
302163.362000	4123725.719000	28.632000
302163.406000	4123724.197000	28.634000
302163.411000	4123724.021000	28.634000
302163.556000	4123722.735000	28.633000
302163.639000	4123722.000000	28.633000
302163.709000	4123721.379000	28.636000
302163.823000	4123720.362000	28.637000
302163.919000	4123719.832000	28.638000
302164.175000	4123718.428000	28.645000
302164.231000	4123718.117000	28.646000
302164.382000	4123717.287000	28.654000
302164.596000	4123716.110000	28.657000
302164.687000	4123715.708000	28.658000
302164.992000	4123714.352000	28.672000
302165.150000	4123713.650000	28.674000
302165.447000	4123712.334000	28.683000
302165.653000	4123711.420000	28.687000
302165.847000	4123710.774000	28.689000
302165.910000	4123710.563000	28.692000
302166.276000	4123709.346000	28.709000
302166.738000	4123707.807000	28.728000
302167.137000	4123706.478000	28.746000
302167.602000	4123704.932000	28.765000
302167.688000	4123704.643000	28.764000
302167.816000	4123704.204000	28.763000
302168.115000	4123703.173000	28.781000
302168.343000	4123702.385000	28.798000
302168.785000	4123700.861000	28.825000
302169.179000	4123699.502000	28.856000
302169.230000	4123699.324000	28.859000
302169.391000	4123698.770000	28.871000
302169.409000	4123698.706000	28.872000
302169.814000	4123697.311000	28.895000
302170.243000	4123695.829000	28.915000
302170.265000	4123695.754000	28.915000
302170.296000	4123695.625000	28.916000
302170.470000	4123694.896000	28.919000
302170.622000	4123694.260000	28.910000
302170.626000	4123694.246000	28.910000
