<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302537.149000	4124040.328000	28.399000
302537.175000	4124040.901000	28.401000
302537.187000	4124041.163000	28.403000
302537.201000	4124041.474000	28.404000
302537.224000	4124041.976000	28.406000
302537.239000	4124042.293000	28.407000
302537.261000	4124042.785000	28.409000
302537.278000	4124043.142000	28.411000
302537.299000	4124043.599000	28.412000
302537.330000	4124044.275000	28.415000
302537.345000	4124044.600000	28.415000
302537.356000	4124044.795000	28.416000
302537.380000	4124045.205000	28.416000
302537.398000	4124045.499000	28.416000
302537.447000	4124046.322000	28.418000
302537.500000	4124047.208000	28.416000
302537.539000	4124047.868000	28.415000
302537.577000	4124048.513000	28.419000
302537.610000	4124049.067000	28.421000
302537.646000	4124049.677000	28.421000
302537.697000	4124050.536000	28.420000
302537.773000	4124051.806000	28.423000
302537.784000	4124051.991000	28.423000
302537.811000	4124052.443000	28.423000
302537.866000	4124053.371000	28.426000
302537.921000	4124054.306000	28.425000
302537.960000	4124054.949000	28.424000
302538.015000	4124055.883000	28.422000
302538.058000	4124056.601000	28.421000
302538.102000	4124057.352000	28.421000
302538.168000	4124058.450000	28.427000
302538.225000	4124059.412000	28.460000
302538.237000	4124059.623000	28.460000
302538.317000	4124060.957000	28.462000
302538.360000	4124061.692000	28.460000
302538.393000	4124062.232000	28.459000
302538.393000	4124062.232000	28.459000
302538.434000	4124062.964000	28.460000
302538.518000	4124064.431000	28.459000
302538.569000	4124065.335000	28.456000
302538.569000	4124065.335000	28.456000
302538.610000	4124065.851000	28.456000
302538.610000	4124065.851000	28.456000
302538.616000	4124066.236000	28.455000
302538.639000	4124067.751000	28.454000
302538.639000	4124067.751000	28.454000
302538.669000	4124068.287000	28.451000
302538.669000	4124068.287000	28.451000
302538.682000	4124069.196000	28.454000
302538.682000	4124069.196000	28.454000
302538.695000	4124070.684000	28.452000
302538.702000	4124071.507000	28.451000
302538.702000	4124071.507000	28.451000
302538.702000	4124072.079000	28.451000
302538.702000	4124072.079000	28.451000
302538.698000	4124072.672000	28.452000
302538.698000	4124072.672000	28.452000
302538.696000	4124073.080000	28.452000
302538.696000	4124073.080000	28.452000
302538.687000	4124074.580000	28.453000
302538.687000	4124074.580000	28.453000
302538.681000	4124076.080000	28.453000
302538.681000	4124076.080000	28.453000
302538.672000	4124077.580000	28.455000
302538.672000	4124077.580000	28.455000
302538.665000	4124079.080000	28.455000
302538.665000	4124079.080000	28.455000
302538.656000	4124080.580000	28.456000
302538.656000	4124080.580000	28.456000
302538.650000	4124082.080000	28.456000
302538.650000	4124082.080000	28.456000
302538.649000	4124082.244000	28.456000
302538.649000	4124082.244000	28.456000
302538.644000	4124083.744000	28.456000
302538.644000	4124083.744000	28.456000
302538.633000	4124084.961000	28.456000
302538.633000	4124084.961000	28.456000
302538.619000	4124086.461000	28.456000
302538.619000	4124086.461000	28.456000
302538.614000	4124087.961000	28.456000
302538.614000	4124087.961000	28.456000
302538.600000	4124089.461000	28.456000
302538.600000	4124089.461000	28.456000
302538.595000	4124090.961000	28.456000
302538.595000	4124090.961000	28.456000
302538.588000	4124091.934000	28.456000
302538.588000	4124091.934000	28.456000
302538.574000	4124093.434000	28.457000
302538.574000	4124093.434000	28.457000
302538.563000	4124094.934000	28.458000
302538.563000	4124094.934000	28.458000
302538.550000	4124096.434000	28.458000
302538.550000	4124096.434000	28.458000
302538.550000	4124097.106000	28.457000
302538.550000	4124097.106000	28.457000
302538.539000	4124098.605000	28.458000
302538.539000	4124098.605000	28.458000
302538.555000	4124099.192000	28.460000
302538.555000	4124099.192000	28.460000
302538.580000	4124099.860000	28.461000
302538.580000	4124099.860000	28.461000
302538.569000	4124101.360000	28.462000
302538.569000	4124101.360000	28.462000
302538.601000	4124102.132000	28.464000
302538.601000	4124102.132000	28.464000
302538.624000	4124102.847000	28.461000
302538.663000	4124104.023000	28.462000
302538.663000	4124104.023000	28.462000
302538.703000	4124104.572000	28.465000
302538.748000	4124105.189000	28.469000
