<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302750.944000	4123304.345000	29.075000
302750.945000	4123304.248000	29.076000
302750.945000	4123304.084000	29.076000
302750.946000	4123303.323000	29.080000
302750.946000	4123303.152000	29.078000
302750.947000	4123302.481000	29.076000
302750.948000	4123301.732000	29.079000
302750.949000	4123301.061000	29.078000
302750.950000	4123300.312000	29.081000
302750.950000	4123300.312000	29.081000
302750.947000	4123299.562000	29.079000
302750.945000	4123298.812000	29.077000
302750.945000	4123298.812000	29.077000
302750.949000	4123297.518000	29.082000
302750.949000	4123297.518000	29.082000
302750.948000	4123297.256000	29.082000
302750.948000	4123297.256000	29.082000
302750.941000	4123296.506000	29.078000
302750.934000	4123295.756000	29.077000
302750.934000	4123295.756000	29.077000
302750.930000	4123295.006000	29.074000
302750.926000	4123294.256000	29.073000
302750.926000	4123294.256000	29.073000
302750.919000	4123293.506000	29.069000
302750.912000	4123292.756000	29.068000
302750.912000	4123292.756000	29.068000
302750.908000	4123292.006000	29.065000
302750.904000	4123291.256000	29.064000
302750.904000	4123291.256000	29.064000
302750.897000	4123290.506000	29.060000
302750.889000	4123289.756000	29.059000
302750.889000	4123289.756000	29.059000
302750.885000	4123289.006000	29.056000
302750.881000	4123288.256000	29.055000
302750.881000	4123288.256000	29.055000
302750.881000	4123288.234000	29.055000
302750.881000	4123288.234000	29.055000
302750.874000	4123287.484000	29.051000
302750.867000	4123286.734000	29.050000
302750.867000	4123286.734000	29.050000
302750.861000	4123285.984000	29.047000
302750.856000	4123285.234000	29.045000
302750.856000	4123285.234000	29.045000
302750.850000	4123284.483000	29.042000
302750.848000	4123284.159000	29.041000
302750.841000	4123283.409000	29.040000
302750.834000	4123282.659000	29.037000
302750.834000	4123282.659000	29.037000
302750.827000	4123281.945000	29.033000
302750.827000	4123281.945000	29.033000
302750.729000	4123280.448000	29.034000
302750.729000	4123280.448000	29.034000
302750.714000	4123280.007000	29.058000
302750.714000	4123280.007000	29.058000
302750.690000	4123279.635000	29.058000
302750.690000	4123279.635000	29.058000
302750.652000	4123278.947000	29.058000
302750.614000	4123278.259000	29.059000
302750.609000	4123278.204000	29.059000
302750.551000	4123277.512000	29.059000
302750.488000	4123276.765000	29.060000
302750.488000	4123276.765000	29.060000
302750.403000	4123275.969000	29.068000
302750.403000	4123275.969000	29.068000
302750.357000	4123275.625000	29.071000
302750.357000	4123275.625000	29.071000
302750.286000	4123274.782000	29.072000
302750.286000	4123274.782000	29.072000
302750.152000	4123274.044000	29.075000
302750.027000	4123273.362000	29.076000
302750.017000	4123273.306000	29.076000
302749.940000	4123272.627000	29.079000
302749.863000	4123271.948000	29.080000
302749.863000	4123271.948000	29.080000
302749.722000	4123271.174000	29.083000
302749.722000	4123271.174000	29.083000
302749.590000	4123270.435000	29.087000
302749.458000	4123269.697000	29.085000
302749.458000	4123269.697000	29.085000
302749.325000	4123268.959000	29.089000
302749.193000	4123268.221000	29.088000
302749.193000	4123268.221000	29.088000
302748.929000	4123266.744000	29.095000
302748.929000	4123266.744000	29.095000
302748.796000	4123266.006000	29.093000
302748.664000	4123265.268000	29.092000
302748.664000	4123265.268000	29.092000
302748.634000	4123265.104000	29.093000
302748.634000	4123265.104000	29.093000
302748.475000	4123264.371000	29.095000
302748.316000	4123263.642000	29.094000
302748.315000	4123263.638000	29.094000
302748.182000	4123262.900000	29.096000
302748.050000	4123262.162000	29.095000
302748.050000	4123262.162000	29.095000
302748.004000	4123261.910000	29.095000
302747.900000	4123261.430000	29.097000
302747.845000	4123261.177000	29.096000
302747.686000	4123260.448000	29.093000
302747.685000	4123260.444000	29.093000
302747.538000	4123259.709000	29.095000
302747.391000	4123258.974000	29.092000
302747.391000	4123258.974000	29.092000
302747.289000	4123258.503000	29.093000
302747.289000	4123258.503000	29.093000
302747.142000	4123257.768000	29.090000
302746.995000	4123257.032000	29.089000
302746.995000	4123257.032000	29.089000
302746.820000	4123256.303000	29.087000
302746.645000	4123255.574000	29.087000
302746.645000	4123255.574000	29.087000
302746.524000	4123255.078000	29.085000
302746.384000	4123254.501000	29.085000
302746.380000	4123254.487000	29.085000
