<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302411.563000	4122707.531000	29.273000
302411.563000	4122707.531000	29.273000
302412.709000	4122707.669000	29.263000
302413.281000	4122707.738000	29.253000
302414.397000	4122707.873000	29.245000
302414.811000	4122707.923000	29.239000
302415.382000	4122707.992000	29.246000
302416.521000	4122708.129000	29.226000
302417.109000	4122708.200000	29.218000
302417.658000	4122708.313000	29.213000
302417.659000	4122708.313000	29.213000
302418.809000	4122708.564000	29.195000
302419.959000	4122708.815000	29.184000
302419.959000	4122708.815000	29.184000
302421.316000	4122709.082000	29.173000
302422.229000	4122709.261000	29.165000
302422.229000	4122709.261000	29.165000
302424.529000	4122709.763000	29.142000
302424.529000	4122709.763000	29.142000
302425.963000	4122710.070000	29.127000
302426.440000	4122710.172000	29.122000
302426.440000	4122710.172000	29.122000
302428.741000	4122710.674000	29.099000
302428.741000	4122710.674000	29.099000
302431.229000	4122711.221000	29.067000
302431.824000	4122711.352000	29.061000
302433.530000	4122711.724000	29.044000
302434.124000	4122711.854000	29.036000
302434.124000	4122711.854000	29.036000
302436.303000	4122712.376000	29.028000
302436.303000	4122712.376000	29.028000
302438.791000	4122713.011000	28.986000
302438.791000	4122713.011000	28.986000
302440.448000	4122713.443000	28.986000
302440.940000	4122713.572000	28.986000
302440.940000	4122713.572000	28.985000
302443.428000	4122714.207000	28.943000
302443.428000	4122714.207000	28.943000
302444.850000	4122714.592000	28.919000
302446.376000	4122715.005000	28.893000
302446.376000	4122715.005000	28.893000
302449.285000	4122715.836000	28.843000
302451.099000	4122716.354000	28.820000
302452.194000	4122716.666000	28.801000
302453.997000	4122717.202000	28.769000
302457.186000	4122718.150000	28.728000
302457.186000	4122718.150000	28.728000
302460.729000	4122719.306000	28.690000
302460.729000	4122719.306000	28.690000
302463.506000	4122720.244000	28.670000
302464.704000	4122720.649000	28.661000
302465.646000	4122720.968000	28.657000
302467.626000	4122721.689000	28.647000
302468.584000	4122722.039000	28.639000
302468.584000	4122722.039000	28.639000
302470.188000	4122722.632000	28.630000
302472.325000	4122723.423000	28.619000
302473.136000	4122723.719000	28.615000
302475.264000	4122724.494000	28.603000
302475.264000	4122724.494000	28.603000
302476.597000	4122725.018000	28.597000
302477.884000	4122725.523000	28.590000
302479.075000	4122726.004000	28.584000
302480.366000	4122726.526000	28.577000
302480.366000	4122726.526000	28.577000
302481.971000	4122727.196000	28.568000
302482.506000	4122727.419000	28.565000
302484.454000	4122728.206000	28.555000
302484.989000	4122728.422000	28.551000
302484.989000	4122728.422000	28.551000
302486.653000	4122729.141000	28.550000
302487.208000	4122729.380000	28.550000
302488.488000	4122729.967000	28.548000
302489.042000	4122730.220000	28.547000
302489.042000	4122730.220000	28.547000
302490.875000	4122731.060000	28.544000
302490.894000	4122731.068000	28.544000
302492.746000	4122731.902000	28.542000
302493.203000	4122732.109000	28.541000
302493.203000	4122732.109000	28.541000
302495.978000	4122733.379000	28.538000
302496.871000	4122733.788000	28.537000
302499.543000	4122735.064000	28.533000
302500.911000	4122735.717000	28.531000
302500.911000	4122735.717000	28.531000
302504.097000	4122737.327000	28.537000
302504.097000	4122737.327000	28.537000
302505.784000	4122738.183000	28.538000
302507.107000	4122738.855000	28.538000
302507.107000	4122738.855000	28.538000
302508.526000	4122739.572000	28.540000
302510.293000	4122740.465000	28.543000
302511.676000	4122741.190000	28.545000
302512.533000	4122741.640000	28.546000
302512.533000	4122741.640000	28.546000
302514.134000	4122742.521000	28.546000
302514.791000	4122742.882000	28.546000
302516.967000	4122744.138000	28.545000
302517.630000	4122744.521000	28.545000
302517.630000	4122744.521000	28.545000
302518.708000	4122745.158000	28.545000
302520.472000	4122746.201000	28.545000
302520.472000	4122746.201000	28.545000
302523.312000	4122747.840000	28.543000
302523.312000	4122747.840000	28.543000
302524.466000	4122748.532000	28.543000
302526.160000	4122749.548000	28.543000
302526.211000	4122749.579000	28.543000
302527.921000	4122750.656000	28.542000
302529.141000	4122751.424000	28.541000
302529.632000	4122751.733000	28.541000
302530.847000	4122752.503000	28.541000
302532.534000	4122753.571000	28.538000
302532.534000	4122753.571000	28.538000
302534.880000	4122755.089000	28.538000
302534.880000	4122755.089000	28.538000
302535.922000	4122755.778000	28.537000
302537.081000	4122756.545000	28.536000
302537.468000	4122756.801000	28.536000
302539.428000	4122758.069000	28.536000
302539.814000	4122758.319000	28.535000
302539.814000	4122758.319000	28.535000
302541.693000	4122759.602000	28.539000
302542.319000	4122760.029000	28.538000
302543.846000	4122761.129000	28.535000
302544.473000	4122761.581000	28.536000
302544.473000	4122761.581000	28.536000
302546.260000	4122762.853000	28.535000
302546.856000	4122763.277000	28.534000
302548.415000	4122764.400000	28.531000
302549.010000	4122764.829000	28.530000
302549.010000	4122764.829000	28.530000
302550.617000	4122766.042000	28.529000
302551.105000	4122766.410000	28.529000
302552.552000	4122767.511000	28.527000
302553.039000	4122767.882000	28.526000
302553.039000	4122767.882000	28.526000
302554.435000	4122768.943000	28.525000
302554.974000	4122769.354000	28.524000
302556.357000	4122770.418000	28.522000
302557.444000	4122771.256000	28.520000
302557.444000	4122771.256000	28.520000
302558.440000	4122772.052000	28.522000
302558.793000	4122772.334000	28.523000
302560.661000	4122773.849000	28.525000
302561.014000	4122774.135000	28.526000
302561.014000	4122774.135000	28.526000
302562.122000	4122775.063000	28.529000
302563.417000	4122776.149000	28.531000
302564.352000	4122776.907000	28.532000
302565.639000	4122777.950000	28.537000
302565.639000	4122777.950000	28.537000
302567.128000	4122779.257000	28.540000
302567.723000	4122779.779000	28.540000
302569.039000	4122780.928000	28.540000
302569.635000	4122781.448000	28.541000
302569.635000	4122781.448000	28.541000
302571.683000	4122783.236000	28.538000
302571.683000	4122783.236000	28.538000
302573.595000	4122784.904000	28.538000
302573.595000	4122784.904000	28.538000
302574.555000	4122785.807000	28.538000
302575.451000	4122786.651000	28.537000
302576.435000	4122787.548000	28.536000
302577.698000	4122788.702000	28.536000
302578.041000	4122789.015000	28.536000
302578.041000	4122789.015000	28.536000
302579.897000	4122790.762000	28.534000
302579.897000	4122790.762000	28.534000
302581.370000	4122792.140000	28.529000
302582.435000	4122793.136000	28.526000
302582.435000	4122793.136000	28.526000
302584.119000	4122794.760000	28.526000
302584.119000	4122794.760000	28.526000
302585.474000	4122796.098000	28.526000
