<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302176.598000	4123984.670000	28.778000
302176.598000	4123984.671000	28.778000
302176.594000	4123985.027000	28.776000
302176.588000	4123985.466000	28.772000
302176.588000	4123985.821000	28.769000
302176.588000	4123985.821000	28.769000
302176.583000	4123986.883000	28.757000
302176.583000	4123986.883000	28.757000
302176.565000	4123988.383000	28.744000
302176.565000	4123988.383000	28.744000
302176.558000	4123989.883000	28.727000
302176.558000	4123989.883000	28.727000
302176.540000	4123991.383000	28.714000
302176.540000	4123991.383000	28.714000
302176.534000	4123992.882000	28.697000
302176.534000	4123992.882000	28.697000
302176.515000	4123994.382000	28.684000
302176.515000	4123994.382000	28.684000
302176.509000	4123995.882000	28.667000
302176.509000	4123995.882000	28.667000
302176.490000	4123997.382000	28.654000
302176.490000	4123997.382000	28.654000
302176.484000	4123998.882000	28.637000
302176.484000	4123998.882000	28.637000
302176.465000	4124000.382000	28.624000
302176.465000	4124000.382000	28.624000
302176.459000	4124001.882000	28.607000
302176.459000	4124001.882000	28.607000
302176.440000	4124003.381000	28.594000
302176.440000	4124003.381000	28.594000
302176.434000	4124004.881000	28.577000
302176.434000	4124004.881000	28.577000
302176.420000	4124006.040000	28.567000
302176.420000	4124006.040000	28.567000
302176.413000	4124007.540000	28.550000
302176.413000	4124007.540000	28.550000
302176.401000	4124009.040000	28.538000
302176.401000	4124009.040000	28.538000
302176.395000	4124010.540000	28.521000
302176.395000	4124010.540000	28.521000
302176.382000	4124012.040000	28.508000
302176.382000	4124012.040000	28.508000
302176.376000	4124013.540000	28.491000
302176.376000	4124013.540000	28.491000
302176.364000	4124015.040000	28.479000
302176.364000	4124015.040000	28.479000
302176.358000	4124016.540000	28.462000
302176.358000	4124016.540000	28.462000
302176.345000	4124018.040000	28.450000
302176.345000	4124018.040000	28.450000
302176.339000	4124019.539000	28.432000
302176.339000	4124019.539000	28.432000
302176.327000	4124021.039000	28.420000
302176.327000	4124021.039000	28.420000
302176.327000	4124021.049000	28.420000
302176.327000	4124021.049000	28.420000
302176.316000	4124022.549000	28.420000
302176.316000	4124022.549000	28.420000
302176.304000	4124024.049000	28.408000
302176.304000	4124024.049000	28.408000
302176.293000	4124025.549000	28.408000
302176.293000	4124025.549000	28.408000
302176.280000	4124027.049000	28.396000
302176.280000	4124027.049000	28.396000
302176.270000	4124028.549000	28.396000
302176.270000	4124028.549000	28.396000
302176.257000	4124030.048000	28.384000
302176.257000	4124030.048000	28.384000
302176.247000	4124031.548000	28.384000
302176.247000	4124031.548000	28.384000
302176.234000	4124033.048000	28.372000
302176.234000	4124033.048000	28.372000
302176.223000	4124034.548000	28.372000
302176.223000	4124034.548000	28.372000
302176.211000	4124036.048000	28.359000
302176.211000	4124036.048000	28.359000
302176.209000	4124036.251000	28.358000
302176.209000	4124036.251000	28.358000
302176.199000	4124037.751000	28.358000
302176.199000	4124037.751000	28.358000
302176.186000	4124039.251000	28.354000
302176.186000	4124039.251000	28.354000
302176.175000	4124040.751000	28.354000
302176.175000	4124040.751000	28.354000
302176.163000	4124042.251000	28.350000
302176.163000	4124042.251000	28.350000
302176.152000	4124043.751000	28.350000
302176.152000	4124043.751000	28.350000
302176.140000	4124045.251000	28.346000
302176.140000	4124045.251000	28.346000
302176.140000	4124045.259000	28.346000
302176.140000	4124045.259000	28.346000
302176.131000	4124046.759000	28.342000
302176.131000	4124046.759000	28.342000
302176.118000	4124048.259000	28.338000
302176.118000	4124048.259000	28.338000
302176.109000	4124049.759000	28.334000
302176.109000	4124049.759000	28.334000
302176.096000	4124051.259000	28.330000
302176.096000	4124051.259000	28.330000
302176.087000	4124052.759000	28.327000
302176.087000	4124052.759000	28.327000
302176.075000	4124054.259000	28.323000
302176.075000	4124054.259000	28.323000
302176.065000	4124055.759000	28.319000
302176.065000	4124055.759000	28.319000
302176.053000	4124057.258000	28.315000
302176.053000	4124057.258000	28.315000
302176.044000	4124058.758000	28.311000
302176.044000	4124058.758000	28.311000
302176.031000	4124060.258000	28.307000
302176.031000	4124060.258000	28.307000
302176.022000	4124061.758000	28.303000
302176.022000	4124061.758000	28.303000
302176.010000	4124063.258000	28.299000
302176.010000	4124063.258000	28.299000
302176.000000	4124064.758000	28.295000
302176.000000	4124064.758000	28.295000
302175.988000	4124066.258000	28.291000
302175.988000	4124066.258000	28.291000
302175.979000	4124067.758000	28.287000
302175.979000	4124067.758000	28.287000
302175.966000	4124069.258000	28.283000
302175.966000	4124069.258000	28.283000
302175.957000	4124070.758000	28.280000
302175.957000	4124070.758000	28.280000
302175.945000	4124072.258000	28.276000
302175.945000	4124072.258000	28.276000
302175.935000	4124073.758000	28.272000
302175.935000	4124073.758000	28.272000
302175.930000	4124074.445000	28.270000
302175.930000	4124074.445000	28.270000
302175.926000	4124075.945000	28.274000
302175.917000	4124077.445000	28.270000
302175.917000	4124077.445000	28.270000
302175.913000	4124078.945000	28.274000
302175.904000	4124080.445000	28.270000
302175.904000	4124080.445000	28.270000
302175.900000	4124081.945000	28.274000
302175.894000	4124083.389000	28.283000
302175.894000	4124083.389000	28.283000
302175.891000	4124084.889000	28.287000
302175.891000	4124084.889000	28.287000
302175.885000	4124086.389000	28.296000
302175.885000	4124086.389000	28.296000
302175.881000	4124087.889000	28.300000
302175.881000	4124087.889000	28.300000
302175.875000	4124089.389000	28.310000
302175.875000	4124089.389000	28.310000
302175.872000	4124090.889000	28.314000
302175.872000	4124090.889000	28.314000
302175.865000	4124092.389000	28.323000
302175.865000	4124092.389000	28.323000
302175.861000	4124093.380000	28.326000
302175.861000	4124093.380000	28.326000
302175.858000	4124094.880000	28.330000
302175.858000	4124094.880000	28.330000
302175.852000	4124096.380000	28.334000
302175.852000	4124096.380000	28.334000
302175.848000	4124097.880000	28.338000
302175.848000	4124097.880000	28.338000
302175.842000	4124099.361000	28.335000
302175.842000	4124099.361000	28.335000
302175.838000	4124100.861000	28.339000
302175.838000	4124100.861000	28.339000
302175.832000	4124102.361000	28.336000
302175.832000	4124102.361000	28.336000
302175.829000	4124103.861000	28.340000
302175.829000	4124103.861000	28.340000
302175.822000	4124105.361000	28.337000
302175.822000	4124105.361000	28.337000
302175.819000	4124106.861000	28.341000
302175.819000	4124106.861000	28.341000
302175.813000	4124108.361000	28.338000
302175.813000	4124108.361000	28.338000
302175.809000	4124109.861000	28.341000
302175.809000	4124109.861000	28.341000
302175.803000	4124111.361000	28.338000
302175.803000	4124111.361000	28.338000
302175.799000	4124112.861000	28.342000
302175.799000	4124112.861000	28.342000
302175.797000	4124113.617000	28.343000
302175.797000	4124113.617000	28.343000
302175.796000	4124114.371000	28.345000
302175.796000	4124114.371000	28.345000
302175.791000	4124115.871000	28.347000
302175.791000	4124115.871000	28.347000
302175.785000	4124117.371000	28.348000
302175.785000	4124117.371000	28.348000
302175.781000	4124118.871000	28.350000
302175.781000	4124118.871000	28.350000
302175.774000	4124120.371000	28.351000
302175.774000	4124120.371000	28.351000
302175.770000	4124121.871000	28.353000
302175.770000	4124121.871000	28.353000
302175.764000	4124123.371000	28.354000
302175.764000	4124123.371000	28.354000
302175.759000	4124124.871000	28.356000
302175.759000	4124124.871000	28.356000
