<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302661.713000	4124239.244000	28.459000
302661.713000	4124239.244000	28.459000
302661.743000	4124238.638000	28.457000
302661.743000	4124238.638000	28.457000
302661.751000	4124237.848000	28.456000
302661.751000	4124237.848000	28.456000
302661.825000	4124236.350000	28.454000
302661.825000	4124236.350000	28.454000
302661.841000	4124234.850000	28.452000
302661.841000	4124234.850000	28.452000
302661.844000	4124234.537000	28.452000
302661.844000	4124234.537000	28.452000
302661.918000	4124233.039000	28.450000
302661.918000	4124233.039000	28.450000
302661.925000	4124231.539000	28.449000
302661.925000	4124231.539000	28.449000
302661.955000	4124230.040000	28.453000
302661.955000	4124230.040000	28.453000
302661.962000	4124228.540000	28.452000
302661.962000	4124228.540000	28.452000
302661.969000	4124228.205000	28.453000
302661.969000	4124228.205000	28.453000
302661.999000	4124227.240000	28.454000
302661.999000	4124227.240000	28.454000
302662.006000	4124225.740000	28.453000
302662.006000	4124225.740000	28.453000
302662.036000	4124224.391000	28.455000
302662.036000	4124224.391000	28.455000
302662.039000	4124223.611000	28.454000
302662.039000	4124223.611000	28.454000
302662.036000	4124222.645000	28.454000
302662.035000	4124222.111000	28.454000
302662.037000	4124221.146000	28.454000
302662.038000	4124220.611000	28.454000
302662.038000	4124220.611000	28.454000
302662.036000	4124219.758000	28.454000
302662.036000	4124219.758000	28.454000
302662.039000	4124218.258000	28.455000
302662.039000	4124218.258000	28.455000
302662.050000	4124217.293000	28.451000
302662.056000	4124216.758000	28.449000
302662.056000	4124216.758000	28.449000
302662.060000	4124215.258000	28.449000
302662.060000	4124215.258000	28.449000
302662.061000	4124215.130000	28.449000
302662.061000	4124215.130000	28.449000
302662.059000	4124214.133000	28.445000
302662.058000	4124213.794000	28.446000
302662.058000	4124213.630000	28.445000
302662.059000	4124213.291000	28.444000
302662.059000	4124213.291000	28.444000
302662.059000	4124213.097000	28.443000
302662.059000	4124213.097000	28.443000
302662.065000	4124211.597000	28.443000
302662.065000	4124211.597000	28.443000
302662.067000	4124210.472000	28.449000
302662.068000	4124210.097000	28.452000
302662.068000	4124210.097000	28.452000
302662.074000	4124208.597000	28.452000
302662.074000	4124208.597000	28.452000
302662.075000	4124208.329000	28.453000
302662.075000	4124208.329000	28.453000
302662.074000	4124207.429000	28.450000
302662.073000	4124206.876000	28.448000
302662.073000	4124206.876000	28.448000
302662.079000	4124205.376000	28.449000
302662.079000	4124205.376000	28.449000
302662.088000	4124204.494000	28.452000
302662.095000	4124203.885000	28.452000
302662.095000	4124203.876000	28.452000
302662.098000	4124203.268000	28.454000
302662.098000	4124203.268000	28.454000
302662.107000	4124202.431000	28.457000
302662.107000	4124202.431000	28.457000
302662.123000	4124200.931000	28.460000
302662.123000	4124200.931000	28.460000
302662.143000	4124199.838000	28.464000
302662.149000	4124199.471000	28.464000
302662.162000	4124198.337000	28.467000
302662.166000	4124197.971000	28.468000
302662.166000	4124197.971000	28.468000
302662.153000	4124196.942000	28.465000
302662.147000	4124196.471000	28.466000
302662.158000	4124195.448000	28.468000
302662.163000	4124194.972000	28.466000
302662.163000	4124194.972000	28.466000
302662.159000	4124194.700000	28.465000
302662.159000	4124194.700000	28.465000
302662.163000	4124194.391000	28.466000
302662.163000	4124194.391000	28.466000
302662.173000	4124193.506000	28.468000
302662.180000	4124192.892000	28.469000
302662.184000	4124192.004000	28.470000
302662.187000	4124191.392000	28.471000
302662.187000	4124191.392000	28.471000
302662.196000	4124190.629000	28.472000
302662.199000	4124190.374000	28.473000
302662.199000	4124190.374000	28.473000
302662.205000	4124188.874000	28.474000
302662.205000	4124188.874000	28.474000
302662.208000	4124187.374000	28.476000
302662.208000	4124187.374000	28.476000
302662.214000	4124185.874000	28.478000
302662.214000	4124185.874000	28.478000
302662.217000	4124184.374000	28.480000
302662.217000	4124184.374000	28.480000
302662.221000	4124183.494000	28.481000
302662.221000	4124183.494000	28.481000
302662.222000	4124183.258000	28.482000
302662.222000	4124183.258000	28.482000
302662.219000	4124181.758000	28.483000
302662.224000	4124180.258000	28.482000
302662.224000	4124180.258000	28.482000
302662.222000	4124179.295000	28.482000
302662.222000	4124179.295000	28.482000
302662.227000	4124177.795000	28.481000
302662.227000	4124177.795000	28.481000
302662.227000	4124176.752000	28.482000
302662.227000	4124176.295000	28.482000
302662.227000	4124176.295000	28.482000
302662.232000	4124174.795000	28.481000
302662.232000	4124174.795000	28.481000
302662.233000	4124173.819000	28.481000
302662.233000	4124173.819000	28.481000
302662.233000	4124173.619000	28.481000
302662.233000	4124173.619000	28.481000
302662.240000	4124172.119000	28.482000
302662.240000	4124172.119000	28.482000
302662.240000	4124170.619000	28.483000
302662.240000	4124170.619000	28.483000
302662.246000	4124169.119000	28.484000
302662.246000	4124169.119000	28.484000
302662.246000	4124167.619000	28.485000
302662.246000	4124167.619000	28.485000
302662.246000	4124167.517000	28.485000
302662.246000	4124167.517000	28.485000
302662.253000	4124166.017000	28.486000
302662.253000	4124166.017000	28.486000
302662.281000	4124164.518000	28.483000
302662.281000	4124164.518000	28.483000
302662.283000	4124163.980000	28.483000
302662.283000	4124163.980000	28.483000
302662.288000	4124163.743000	28.482000
302662.288000	4124163.743000	28.482000
302662.298000	4124162.243000	28.468000
302662.298000	4124162.243000	28.468000
302662.305000	4124160.743000	28.462000
302662.305000	4124160.743000	28.462000
302662.311000	4124159.805000	28.453000
302662.311000	4124159.805000	28.453000
302662.318000	4124158.305000	28.447000
302662.318000	4124158.305000	28.447000
302662.315000	4124157.233000	28.447000
302662.313000	4124156.805000	28.447000
302662.313000	4124156.805000	28.447000
302662.320000	4124155.305000	28.441000
302662.320000	4124155.305000	28.441000
302662.317000	4124154.258000	28.441000
302662.316000	4124153.913000	28.440000
302662.317000	4124153.776000	28.439000
302662.318000	4124153.431000	28.439000
302662.318000	4124153.431000	28.439000
302662.326000	4124151.931000	28.438000
302662.326000	4124151.931000	28.438000
302662.325000	4124150.774000	28.437000
302662.325000	4124150.431000	28.437000
302662.325000	4124150.431000	28.437000
302662.333000	4124148.931000	28.435000
302662.333000	4124148.931000	28.435000
302662.332000	4124148.030000	28.435000
302662.332000	4124148.030000	28.435000
302662.302000	4124146.972000	28.432000
302662.302000	4124146.972000	28.432000
302662.310000	4124145.472000	28.430000
302662.310000	4124145.472000	28.430000
302662.243000	4124144.692000	28.430000
302662.243000	4124144.691000	28.430000
302662.245000	4124144.217000	28.429000
302662.245000	4124144.217000	28.429000
302662.206000	4124143.240000	28.429000
302662.186000	4124142.718000	28.429000
302662.192000	4124141.752000	28.430000
302662.195000	4124141.218000	28.430000
302662.195000	4124141.218000	28.430000
302662.183000	4124140.925000	28.430000
302662.183000	4124140.925000	28.430000
302662.106000	4124139.427000	28.432000
302662.106000	4124139.427000	28.432000
302662.116000	4124137.927000	28.433000
302662.116000	4124137.927000	28.433000
302662.100000	4124137.626000	28.434000
302662.100000	4124137.626000	28.434000
302662.101000	4124137.436000	28.434000
302662.101000	4124137.436000	28.434000
