<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302552.654000	4123001.986000	28.503000
302552.655000	4123001.976000	28.503000
302552.698000	4123000.642000	28.497000
302552.742000	4122999.246000	28.493000
302552.769000	4122998.427000	28.489000
302552.775000	4122997.874000	28.486000
302552.798000	4122995.828000	28.485000
302552.826000	4122993.367000	28.489000
302552.827000	4122993.343000	28.489000
302552.848000	4122991.467000	28.485000
302552.863000	4122990.179000	28.487000
302552.881000	4122988.607000	28.492000
302552.899000	4122987.034000	28.497000
302552.899000	4122987.034000	28.497000
302552.932000	4122984.827000	28.497000
302552.932000	4122984.827000	28.497000
302552.935000	4122982.441000	28.495000
302552.935000	4122982.441000	28.495000
302552.909000	4122980.904000	28.492000
302552.909000	4122980.904000	28.492000
302552.875000	4122979.385000	28.493000
302552.875000	4122979.385000	28.493000
302552.761000	4122977.168000	28.491000
302552.761000	4122977.168000	28.491000
302552.696000	4122976.082000	28.493000
302552.696000	4122976.082000	28.493000
302552.658000	4122974.976000	28.493000
302552.658000	4122974.976000	28.493000
302552.494000	4122972.335000	28.491000
302552.494000	4122972.335000	28.491000
302552.398000	4122971.234000	28.490000
302552.398000	4122971.234000	28.490000
302552.292000	4122969.595000	28.494000
302552.292000	4122969.595000	28.494000
302551.988000	4122967.509000	28.497000
302551.988000	4122967.509000	28.497000
302551.716000	4122966.332000	28.497000
302551.716000	4122966.332000	28.497000
302551.403000	4122964.915000	28.493000
302551.403000	4122964.915000	28.493000
302551.027000	4122963.534000	28.491000
302551.027000	4122963.534000	28.491000
302550.480000	4122961.637000	28.482000
302550.480000	4122961.637000	28.482000
302549.925000	4122959.869000	28.472000
302549.925000	4122959.869000	28.472000
302549.564000	4122958.919000	28.472000
302549.564000	4122958.919000	28.472000
302548.845000	4122957.078000	28.475000
302548.845000	4122957.078000	28.475000
302548.454000	4122956.145000	28.475000
302548.454000	4122956.145000	28.475000
302548.087000	4122955.325000	28.473000
302548.087000	4122955.325000	28.473000
302546.895000	4122953.006000	28.472000
302546.895000	4122953.006000	28.472000
302546.071000	4122951.556000	28.468000
302546.071000	4122951.556000	28.468000
302545.243000	4122950.216000	28.470000
302545.243000	4122950.216000	28.470000
302544.142000	4122948.465000	28.472000
302544.142000	4122948.465000	28.472000
302543.505000	4122947.523000	28.476000
302543.505000	4122947.523000	28.476000
302542.174000	4122946.021000	28.478000
302542.174000	4122946.021000	28.478000
302541.512000	4122945.325000	28.477000
302541.512000	4122945.325000	28.477000
302540.305000	4122944.286000	28.479000
302540.305000	4122944.286000	28.479000
302539.011000	4122943.239000	28.478000
302539.011000	4122943.239000	28.478000
302538.239000	4122942.576000	28.476000
302538.239000	4122942.576000	28.476000
302537.281000	4122941.809000	28.475000
302537.281000	4122941.809000	28.475000
302535.640000	4122940.574000	28.481000
302535.640000	4122940.574000	28.481000
302534.800000	4122939.983000	28.482000
302534.800000	4122939.983000	28.482000
302533.798000	4122939.311000	28.485000
302533.798000	4122939.311000	28.485000
302532.178000	4122938.271000	28.488000
302532.178000	4122938.271000	28.488000
302530.920000	4122937.533000	28.490000
302530.920000	4122937.533000	28.490000
302528.416000	4122936.215000	28.500000
302528.416000	4122936.215000	28.500000
302526.945000	4122935.490000	28.503000
302526.945000	4122935.490000	28.503000
302524.738000	4122934.530000	28.503000
302524.738000	4122934.530000	28.503000
302522.039000	4122933.389000	28.505000
302522.039000	4122933.389000	28.505000
302521.022000	4122932.933000	28.504000
302521.022000	4122932.933000	28.504000
302519.403000	4122932.275000	28.509000
302519.403000	4122932.275000	28.509000
302517.270000	4122931.378000	28.517000
302517.270000	4122931.378000	28.517000
302514.513000	4122930.281000	28.524000
302514.513000	4122930.281000	28.524000
302512.123000	4122929.350000	28.528000
302512.123000	4122929.350000	28.528000
302510.318000	4122928.631000	28.526000
302508.512000	4122927.912000	28.525000
302507.148000	4122927.369000	28.524000
302505.339000	4122926.650000	28.523000
302503.530000	4122925.931000	28.522000
302502.324000	4122925.452000	28.521000
302500.339000	4122924.658000	28.519000
302498.353000	4122923.863000	28.517000
302498.353000	4122923.863000	28.517000
302496.060000	4122922.938000	28.516000
302493.767000	4122922.013000	28.516000
302493.767000	4122922.013000	28.516000
302491.710000	4122921.193000	28.513000
302490.084000	4122920.544000	28.511000
302488.551000	4122919.932000	28.509000
302487.018000	4122919.321000	28.507000
302485.392000	4122918.672000	28.506000
302484.961000	4122918.500000	28.505000
302482.417000	4122917.485000	28.502000
302481.535000	4122917.133000	28.502000
302480.954000	4122916.899000	28.502000
302480.073000	4122916.545000	28.501000
302480.073000	4122916.545000	28.501000
302477.535000	4122915.563000	28.504000
302477.535000	4122915.563000	28.504000
302475.900000	4122914.909000	28.504000
302474.266000	4122914.255000	28.504000
302474.063000	4122914.174000	28.504000
302471.992000	4122913.356000	28.505000
302471.790000	4122913.277000	28.505000
302470.054000	4122912.582000	28.505000
302468.318000	4122911.887000	28.505000
302468.318000	4122911.887000	28.505000
302466.785000	4122911.277000	28.502000
302465.252000	4122910.666000	28.499000
302465.252000	4122910.666000	28.499000
302462.949000	4122909.751000	28.497000
302462.778000	4122909.681000	28.497000
302460.456000	4122908.739000	28.505000
302459.494000	4122908.356000	28.508000
302458.153000	4122907.823000	28.508000
302457.492000	4122907.559000	28.508000
302456.151000	4122907.024000	28.512000
302456.151000	4122907.024000	28.512000
302453.971000	4122906.085000	28.518000
302453.971000	4122906.085000	28.518000
302451.703000	4122905.221000	28.511000
302451.703000	4122905.221000	28.511000
302449.131000	4122904.378000	28.509000
302449.131000	4122904.378000	28.509000
302446.677000	4122903.457000	28.509000
302446.677000	4122903.457000	28.509000
302445.681000	4122903.158000	28.506000
302445.681000	4122903.158000	28.506000
302443.574000	4122902.554000	28.505000
302443.574000	4122902.554000	28.505000
302442.487000	4122902.226000	28.504000
302442.487000	4122902.226000	28.504000
302441.169000	4122901.909000	28.500000
302441.169000	4122901.909000	28.500000
302439.793000	4122901.565000	28.500000
302439.793000	4122901.565000	28.500000
302438.585000	4122901.268000	28.503000
302438.585000	4122901.268000	28.503000
302437.246000	4122900.989000	28.503000
302437.246000	4122900.989000	28.503000
302435.452000	4122900.580000	28.505000
302435.452000	4122900.580000	28.506000
302433.839000	4122900.245000	28.516000
302433.839000	4122900.245000	28.516000
302431.692000	4122899.996000	28.516000
302431.692000	4122899.996000	28.516000
302430.609000	4122899.897000	28.510000
302430.609000	4122899.897000	28.510000
302429.304000	4122899.858000	28.509000
302429.304000	4122899.858000	28.509000
302427.095000	4122899.937000	28.506000
302427.095000	4122899.937000	28.506000
302426.025000	4122899.977000	28.502000
302426.025000	4122899.977000	28.501000
302424.766000	4122900.057000	28.500000
302424.766000	4122900.057000	28.500000
302422.725000	4122900.208000	28.497000
302422.725000	4122900.208000	28.497000
302420.783000	4122900.412000	28.524000
302420.783000	4122900.412000	28.524000
302417.968000	4122900.784000	28.520000
302417.968000	4122900.784000	28.520000
302416.630000	4122901.016000	28.492000
302416.630000	4122901.016000	28.492000
302416.018000	4122901.129000	28.496000
302416.018000	4122901.129000	28.496000
302413.878000	4122901.571000	28.503000
302413.878000	4122901.571000	28.503000
302411.762000	4122902.005000	28.517000
302411.762000	4122902.005000	28.517000
302410.688000	4122902.314000	28.520000
302410.688000	4122902.314000	28.520000
302409.341000	4122902.788000	28.506000
302409.341000	4122902.788000	28.506000
302408.527000	4122903.103000	28.505000
302407.109000	4122903.652000	28.503000
302407.109000	4122903.652000	28.503000
302404.974000	4122904.544000	28.494000
302404.974000	4122904.544000	28.494000
302403.982000	4122904.969000	28.493000
302403.982000	4122904.969000	28.493000
302403.029000	4122905.443000	28.492000
302403.029000	4122905.443000	28.492000
302401.930000	4122906.005000	28.490000
302401.930000	4122906.005000	28.490000
302400.656000	4122906.650000	28.488000
302400.656000	4122906.650000	28.488000
302398.405000	4122907.942000	28.480000
302398.405000	4122907.942000	28.480000
302397.093000	4122908.723000	28.477000
302397.093000	4122908.723000	28.477000
302395.892000	4122909.409000	28.481000
302395.892000	4122909.409000	28.481000
302394.070000	4122910.613000	28.490000
302394.070000	4122910.613000	28.490000
302392.724000	4122911.608000	28.490000
302392.724000	4122911.608000	28.490000
302391.156000	4122912.923000	28.489000
302391.156000	4122912.923000	28.489000
302390.140000	4122913.829000	28.488000
302389.191000	4122914.698000	28.488000
302389.191000	4122914.698000	28.488000
302388.497000	4122915.305000	28.489000
302388.497000	4122915.305000	28.489000
302387.675000	4122916.152000	28.487000
302387.675000	4122916.152000	28.487000
302386.411000	4122917.450000	28.485000
302386.411000	4122917.450000	28.485000
302385.371000	4122918.575000	28.484000
302385.371000	4122918.575000	28.484000
302384.203000	4122919.904000	28.484000
302384.203000	4122919.904000	28.484000
302383.141000	4122921.183000	28.483000
302383.141000	4122921.183000	28.483000
302382.339000	4122922.179000	28.485000
302382.339000	4122922.179000	28.485000
302381.249000	4122923.600000	28.489000
302381.249000	4122923.600000	28.489000
302380.212000	4122924.990000	28.498000
302380.212000	4122924.990000	28.498000
302379.405000	4122926.151000	28.500000
302379.405000	4122926.151000	28.500000
302378.578000	4122927.348000	28.500000
302378.578000	4122927.348000	28.500000
302378.018000	4122928.332000	28.500000
302378.018000	4122928.332000	28.500000
302377.281000	4122929.742000	28.499000
302377.281000	4122929.742000	28.499000
302376.246000	4122931.979000	28.491000
302376.246000	4122931.979000	28.491000
302375.722000	4122933.063000	28.490000
302375.722000	4122933.063000	28.490000
302375.005000	4122934.585000	28.489000
302375.005000	4122934.585000	28.489000
302374.589000	4122935.444000	28.491000
302374.589000	4122935.444000	28.491000
302374.228000	4122936.333000	28.492000
302374.228000	4122936.333000	28.492000
302373.710000	4122937.731000	28.489000
302373.710000	4122937.731000	28.489000
302373.414000	4122938.583000	28.486000
302373.414000	4122938.583000	28.486000
302373.090000	4122939.556000	28.487000
302373.090000	4122939.556000	28.487000
302372.779000	4122940.637000	28.487000
302372.779000	4122940.637000	28.487000
302372.391000	4122942.047000	28.487000
302372.391000	4122942.047000	28.487000
302371.985000	4122943.869000	28.490000
302371.985000	4122943.869000	28.490000
302371.807000	4122945.118000	28.488000
302371.807000	4122945.118000	28.488000
302371.490000	4122946.852000	28.489000
302371.490000	4122946.852000	28.489000
302371.276000	4122948.311000	28.486000
302371.276000	4122948.311000	28.485000
302371.085000	4122949.852000	28.480000
302371.085000	4122949.852000	28.480000
302370.915000	4122951.463000	28.474000
302370.915000	4122951.463000	28.474000
302370.804000	4122953.144000	28.478000
302370.804000	4122953.144000	28.478000
302370.686000	4122955.049000	28.478000
302370.686000	4122955.049000	28.478000
302370.612000	4122956.676000	28.479000
302370.612000	4122956.676000	28.479000
302370.583000	4122958.592000	28.484000
302370.583000	4122958.592000	28.484000
302370.606000	4122960.297000	28.487000
302370.606000	4122960.297000	28.487000
302370.652000	4122961.175000	28.486000
302370.652000	4122961.175000	28.486000
302370.837000	4122962.822000	28.489000
302370.837000	4122962.822000	28.489000
302370.995000	4122964.161000	28.494000
302370.995000	4122964.161000	28.494000
302371.192000	4122965.546000	28.492000
302371.192000	4122965.546000	28.492000
302371.423000	4122967.550000	28.491000
302371.423000	4122967.550000	28.491000
302371.751000	4122969.708000	28.484000
302371.751000	4122969.708000	28.484000
302372.055000	4122971.486000	28.479000
302372.055000	4122971.486000	28.479000
302372.326000	4122972.874000	28.474000
302372.326000	4122972.874000	28.474000
302372.685000	4122974.525000	28.474000
302372.685000	4122974.525000	28.474000
302372.925000	4122975.493000	28.471000
302373.346000	4122977.053000	28.469000
302373.346000	4122977.053000	28.469000
302373.690000	4122978.337000	28.467000
302373.690000	4122978.337000	28.467000
302374.070000	4122979.504000	28.469000
302374.070000	4122979.504000	28.469000
302374.738000	4122981.621000	28.470000
302374.738000	4122981.621000	28.470000
302375.496000	4122983.670000	28.475000
302375.496000	4122983.670000	28.475000
302376.012000	4122985.056000	28.476000
302376.012000	4122985.056000	28.476000
302376.668000	4122986.698000	28.476000
302376.668000	4122986.698000	28.476000
302377.351000	4122988.285000	28.476000
302377.351000	4122988.285000	28.476000
302378.010000	4122989.651000	28.473000
302378.010000	4122989.651000	28.473000
302378.639000	4122990.832000	28.469000
302378.639000	4122990.832000	28.469000
302379.513000	4122992.561000	28.468000
302379.513000	4122992.561000	28.468000
302380.404000	4122994.233000	28.465000
302380.404000	4122994.233000	28.465000
302381.053000	4122995.376000	28.463000
302381.053000	4122995.376000	28.463000
302381.803000	4122996.670000	28.462000
302381.803000	4122996.670000	28.462000
302382.483000	4122997.743000	28.462000
302382.483000	4122997.743000	28.462000
302383.676000	4122999.561000	28.465000
302383.676000	4122999.561000	28.465000
302384.977000	4123001.493000	28.471000
302384.977000	4123001.493000	28.471000
302385.841000	4123002.714000	28.474000
302385.841000	4123002.714000	28.474000
302386.836000	4123004.159000	28.480000
302386.836000	4123004.159000	28.480000
302387.800000	4123005.308000	28.479000
302387.800000	4123005.308000	28.479000
302389.126000	4123006.701000	28.471000
302389.126000	4123006.701000	28.471000
302390.153000	4123007.821000	28.466000
302390.153000	4123007.821000	28.466000
302390.359000	4123008.045000	28.465000
302390.928000	4123008.659000	28.459000
302391.132000	4123008.883000	28.456000
302391.413000	4123009.190000	28.456000
302391.413000	4123009.190000	28.456000
