<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302606.042000	4124247.489000	28.435000
302606.044000	4124247.489000	28.435000
302606.338000	4124247.490000	28.433000
302607.237000	4124247.494000	28.453000
302607.237000	4124247.494000	28.453000
302607.687000	4124247.501000	28.452000
302608.730000	4124247.515000	28.452000
302608.730000	4124247.515000	28.452000
302610.016000	4124247.526000	28.450000
302610.016000	4124247.526000	28.450000
302610.368000	4124247.530000	28.450000
302611.516000	4124247.543000	28.451000
302611.516000	4124247.543000	28.451000
302613.016000	4124247.544000	28.450000
302613.016000	4124247.544000	28.450000
302613.391000	4124247.548000	28.450000
302614.516000	4124247.561000	28.451000
302614.516000	4124247.561000	28.451000
302616.016000	4124247.562000	28.450000
302616.016000	4124247.562000	28.450000
302616.064000	4124247.563000	28.450000
302616.064000	4124247.563000	28.450000
302616.439000	4124247.569000	28.449000
302617.564000	4124247.587000	28.447000
302617.564000	4124247.587000	28.447000
302619.064000	4124247.588000	28.446000
302619.064000	4124247.588000	28.446000
302619.080000	4124247.588000	28.446000
302619.080000	4124247.588000	28.446000
302620.012000	4124247.598000	28.445000
302620.012000	4124247.598000	28.445000
302621.062000	4124247.598000	28.444000
302621.062000	4124247.598000	28.444000
302622.196000	4124247.596000	28.443000
302622.196000	4124247.596000	28.443000
302623.068000	4124247.582000	28.444000
302623.068000	4124247.582000	28.444000
302623.985000	4124247.567000	28.443000
302623.985000	4124247.567000	28.443000
302625.173000	4124247.520000	28.441000
302625.173000	4124247.520000	28.441000
302626.276000	4124247.477000	28.441000
302626.276000	4124247.477000	28.441000
302626.874000	4124247.432000	28.440000
302626.874000	4124247.432000	28.440000
302627.457000	4124247.360000	28.442000
302627.457000	4124247.360000	28.442000
302628.864000	4124247.253000	28.442000
302628.864000	4124247.253000	28.442000
302629.662000	4124247.140000	28.446000
302629.662000	4124247.140000	28.446000
302630.647000	4124247.014000	28.446000
302630.647000	4124247.014000	28.446000
302631.404000	4124246.849000	28.446000
302631.404000	4124246.849000	28.446000
302632.168000	4124246.682000	28.450000
302632.168000	4124246.682000	28.450000
302632.923000	4124246.489000	28.449000
302632.923000	4124246.489000	28.449000
302633.940000	4124246.149000	28.449000
302633.940000	4124246.149000	28.449000
302634.605000	4124245.921000	28.450000
302634.605000	4124245.921000	28.450000
302635.268000	4124245.613000	28.451000
302635.268000	4124245.613000	28.451000
302635.672000	4124245.440000	28.452000
302635.672000	4124245.440000	28.452000
302636.065000	4124245.235000	28.453000
302636.065000	4124245.235000	28.453000
302636.668000	4124244.879000	28.449000
302636.668000	4124244.879000	28.449000
302637.117000	4124244.609000	28.448000
302637.117000	4124244.609000	28.448000
302637.626000	4124244.267000	28.449000
302637.626000	4124244.267000	28.449000
302638.057000	4124243.953000	28.449000
302638.057000	4124243.953000	28.449000
302638.512000	4124243.626000	28.451000
302638.512000	4124243.626000	28.451000
302638.862000	4124243.328000	28.453000
302638.862000	4124243.328000	28.453000
302639.291000	4124242.949000	28.453000
302639.291000	4124242.949000	28.453000
302639.751000	4124242.475000	28.456000
302639.751000	4124242.475000	28.456000
302640.739000	4124241.508000	28.451000
302640.739000	4124241.508000	28.451000
302641.196000	4124240.940000	28.450000
302641.196000	4124240.940000	28.450000
302641.885000	4124240.041000	28.445000
302641.885000	4124240.041000	28.445000
302642.371000	4124239.295000	28.443000
302642.371000	4124239.295000	28.443000
302642.810000	4124238.483000	28.443000
302642.810000	4124238.483000	28.443000
302643.185000	4124237.732000	28.443000
302643.185000	4124237.732000	28.443000
302643.507000	4124237.013000	28.441000
302643.507000	4124237.013000	28.441000
302643.738000	4124236.344000	28.439000
302643.738000	4124236.344000	28.439000
302643.921000	4124235.768000	28.439000
302643.921000	4124235.768000	28.439000
302644.040000	4124235.237000	28.440000
302644.040000	4124235.237000	28.440000
302644.239000	4124234.490000	28.440000
302644.239000	4124234.490000	28.440000
302644.395000	4124233.633000	28.437000
302644.395000	4124233.633000	28.437000
302644.528000	4124232.933000	28.432000
302644.528000	4124232.933000	28.432000
302644.602000	4124232.300000	28.440000
302644.602000	4124232.300000	28.440000
302644.725000	4124231.278000	28.434000
302644.725000	4124231.278000	28.434000
302644.790000	4124230.268000	28.436000
302644.790000	4124230.268000	28.436000
302644.802000	4124229.563000	28.436000
302644.802000	4124229.563000	28.436000
302644.836000	4124228.482000	28.425000
302644.836000	4124228.482000	28.425000
302644.843000	4124226.982000	28.427000
302644.843000	4124226.982000	28.427000
302644.860000	4124225.482000	28.421000
302644.860000	4124225.482000	28.421000
302644.860000	4124225.438000	28.421000
302644.861000	4124225.193000	28.421000
302644.861000	4124225.148000	28.421000
302644.867000	4124223.938000	28.422000
302644.867000	4124223.938000	28.422000
302644.875000	4124222.438000	28.423000
302644.875000	4124222.438000	28.423000
302644.876000	4124222.063000	28.423000
302644.882000	4124220.938000	28.424000
302644.882000	4124220.938000	28.424000
302644.889000	4124219.438000	28.425000
302644.889000	4124219.438000	28.425000
302644.891000	4124219.063000	28.425000
302644.896000	4124217.938000	28.426000
302644.896000	4124217.938000	28.426000
302644.904000	4124216.438000	28.427000
302644.904000	4124216.438000	28.427000
302644.906000	4124216.063000	28.427000
302644.911000	4124214.938000	28.428000
302644.911000	4124214.938000	28.428000
302644.918000	4124213.438000	28.428000
302644.918000	4124213.438000	28.428000
302644.920000	4124213.063000	28.429000
302644.923000	4124212.367000	28.429000
302644.926000	4124211.938000	28.429000
302644.929000	4124211.242000	28.430000
302644.929000	4124211.242000	28.430000
302644.930000	4124211.095000	28.430000
302644.930000	4124211.095000	28.430000
302644.936000	4124209.595000	28.431000
302644.936000	4124209.595000	28.431000
302644.945000	4124208.095000	28.432000
302644.945000	4124208.095000	28.432000
302644.951000	4124206.595000	28.433000
302644.951000	4124206.595000	28.433000
