<Property>
ROADTYPE = 2
CODE = 5


----------
<Data>
x	y	z
302659.209000	4123357.782000	28.148000
302659.214000	4123357.782000	28.160000
302659.214000	4123357.782000	28.151000
302659.237000	4123357.782000	28.151000
302659.395000	4123357.783000	28.136000
302659.688000	4123357.785000	28.109000
302660.423000	4123357.790000	28.060000
302660.667000	4123357.792000	28.043000
302660.667000	4123357.792000	28.043000
302662.161000	4123357.797000	27.906000
302662.161000	4123357.797000	27.906000
302663.166000	4123357.797000	27.816000
302664.070000	4123357.797000	27.736000
302664.070000	4123357.797000	27.736000
302665.563000	4123357.802000	27.599000
302665.563000	4123357.802000	27.598000
302666.308000	4123357.798000	27.525000
302666.813000	4123357.796000	27.476000
302666.813000	4123357.796000	27.476000
302668.307000	4123357.801000	27.339000
302668.307000	4123357.801000	27.339000
302669.164000	4123357.806000	27.257000
302669.561000	4123357.809000	27.219000
302669.561000	4123357.809000	27.219000
302671.054000	4123357.814000	27.082000
302671.054000	4123357.814000	27.082000
302672.086000	4123357.821000	26.983000
302672.548000	4123357.823000	26.939000
302672.548000	4123357.823000	26.939000
302674.041000	4123357.829000	26.802000
302674.041000	4123357.829000	26.802000
302675.075000	4123357.835000	26.703000
302675.534000	4123357.838000	26.659000
302675.534000	4123357.838000	26.659000
302677.028000	4123357.843000	26.522000
302677.028000	4123357.843000	26.522000
302678.064000	4123357.850000	26.423000
302678.521000	4123357.853000	26.379000
302678.521000	4123357.853000	26.379000
302680.015000	4123357.858000	26.242000
302680.015000	4123357.858000	26.242000
302681.147000	4123357.862000	26.136000
302681.147000	4123357.862000	26.136000
302681.802000	4123357.863000	26.073000
302681.802000	4123357.863000	26.073000
302682.853000	4123357.866000	25.975000
302683.295000	4123357.868000	25.934000
302683.295000	4123357.868000	25.934000
302684.789000	4123357.870000	25.791000
302684.789000	4123357.870000	25.791000
302685.839000	4123357.873000	25.693000
302686.282000	4123357.875000	25.651000
302686.282000	4123357.875000	25.651000
302687.775000	4123357.877000	25.509000
302687.775000	4123357.877000	25.509000
302688.826000	4123357.880000	25.410000
302689.269000	4123357.882000	25.369000
302689.269000	4123357.882000	25.369000
302690.762000	4123357.884000	25.226000
302690.762000	4123357.884000	25.226000
302691.812000	4123357.887000	25.128000
302692.255000	4123357.889000	25.087000
302692.255000	4123357.889000	25.087000
302693.749000	4123357.891000	24.944000
302693.749000	4123357.891000	24.944000
302694.799000	4123357.894000	24.846000
302695.242000	4123357.896000	24.804000
302695.242000	4123357.896000	24.804000
302696.735000	4123357.898000	24.662000
302696.735000	4123357.898000	24.662000
302697.786000	4123357.901000	24.563000
302698.229000	4123357.903000	24.522000
302698.229000	4123357.903000	24.522000
302699.722000	4123357.905000	24.379000
302699.722000	4123357.905000	24.379000
302700.777000	4123357.912000	24.273000
302701.214000	4123357.915000	24.228000
302701.214000	4123357.915000	24.228000
302702.707000	4123357.917000	24.086000
302702.707000	4123357.917000	24.086000
302702.870000	4123357.918000	24.070000
302702.870000	4123357.918000	24.070000
302703.808000	4123357.917000	23.990000
302704.202000	4123357.916000	23.956000
302704.977000	4123357.924000	23.888000
302705.372000	4123357.928000	23.854000
302705.372000	4123357.928000	23.854000
302706.245000	4123357.931000	23.773000
302706.865000	4123357.933000	23.718000
302707.737000	4123357.941000	23.641000
302708.360000	4123357.947000	23.583000
302708.360000	4123357.947000	23.583000
302708.566000	4123357.950000	23.564000
302708.566000	4123357.950000	23.564000
302710.059000	4123357.972000	23.428000
302710.060000	4123357.972000	23.428000
302711.554000	4123357.986000	23.297000
302711.554000	4123357.986000	23.297000
302711.957000	4123357.988000	23.280000
302711.957000	4123357.988000	23.280000
302713.201000	4123357.965000	23.214000
302713.201000	4123357.965000	23.214000
302714.700000	4123357.970000	23.152000
302714.700000	4123357.970000	23.152000
302715.456000	4123357.956000	23.112000
302716.197000	4123357.942000	23.073000
302716.197000	4123357.942000	23.073000
302717.696000	4123357.947000	23.010000
302717.696000	4123357.947000	23.010000
302718.792000	4123357.957000	23.011000
302718.792000	4123357.957000	23.011000
302719.222000	4123357.938000	22.996000
302719.222000	4123357.938000	22.996000
302720.257000	4123357.944000	22.996000
302720.429000	4123357.945000	22.996000
302721.461000	4123357.956000	22.996000
302721.929000	4123357.961000	22.996000
302721.929000	4123357.961000	22.996000
302722.822000	4123357.966000	22.996000
302723.429000	4123357.970000	22.996000
302724.319000	4123357.979000	22.996000
302724.929000	4123357.986000	22.996000
302724.929000	4123357.986000	22.996000
302726.429000	4123357.995000	22.996000
302726.429000	4123357.995000	22.996000
302727.554000	4123358.007000	22.996000
302727.929000	4123358.011000	22.996000
302727.929000	4123358.011000	22.996000
302729.429000	4123358.020000	22.996000
302729.429000	4123358.020000	22.996000
302730.616000	4123358.032000	22.996000
302730.929000	4123358.036000	22.996000
302730.929000	4123358.036000	22.996000
302732.429000	4123358.045000	22.996000
302732.429000	4123358.045000	22.996000
302733.624000	4123358.057000	22.996000
302733.929000	4123358.061000	22.996000
302733.929000	4123358.061000	22.996000
302735.429000	4123358.070000	22.996000
302735.429000	4123358.070000	22.996000
302736.632000	4123358.083000	22.996000
302736.928000	4123358.086000	22.996000
302736.929000	4123358.086000	22.996000
302738.428000	4123358.095000	22.996000
302738.428000	4123358.095000	22.996000
302739.928000	4123358.111000	22.996000
302739.928000	4123358.111000	22.996000
302741.428000	4123358.120000	22.996000
302741.428000	4123358.120000	22.996000
302742.928000	4123358.136000	22.996000
302742.928000	4123358.136000	22.996000
302744.428000	4123358.145000	22.996000
302744.428000	4123358.145000	22.996000
302745.928000	4123358.160000	22.996000
302745.928000	4123358.160000	22.996000
302747.428000	4123358.170000	22.996000
302747.428000	4123358.170000	22.996000
302748.536000	4123358.181000	22.996000
302748.928000	4123358.185000	22.996000
302748.928000	4123358.185000	22.996000
302750.428000	4123358.195000	22.996000
302750.428000	4123358.195000	22.996000
302751.544000	4123358.206000	22.996000
302751.928000	4123358.210000	22.996000
302751.928000	4123358.210000	22.996000
302752.678000	4123358.215000	22.996000
302753.212000	4123358.218000	23.001000
302753.862000	4123358.225000	23.006000
302754.236000	4123358.229000	23.006000
302754.395000	4123358.231000	23.006000
302754.423000	4123358.231000	23.006000
302754.503000	4123358.231000	23.006000
302754.517000	4123358.231000	23.006000
302754.574000	4123358.232000	23.006000
302754.574000	4123358.232000	23.006000
302754.610000	4123358.232000	23.006000
302754.610000	4123358.232000	23.006000
302754.670000	4123358.234000	23.010000
302754.765000	4123358.237000	23.013000
302754.765000	4123358.237000	23.013000
302755.833000	4123358.239000	23.069000
302756.197000	4123358.239000	23.082000
302757.328000	4123358.268000	23.125000
302757.695000	4123358.277000	23.144000
302757.695000	4123358.277000	23.144000
302758.120000	4123358.277000	23.167000
302758.120000	4123358.277000	23.167000
302759.256000	4123358.277000	23.164000
302759.256000	4123358.277000	23.165000
302760.754000	4123358.277000	23.244000
302760.754000	4123358.277000	23.244000
302761.784000	4123358.289000	23.313000
302762.251000	4123358.295000	23.345000
302762.251000	4123358.295000	23.345000
302762.394000	4123358.297000	23.354000
302762.394000	4123358.297000	23.355000
302763.701000	4123358.303000	23.464000
302763.701000	4123358.303000	23.464000
302764.521000	4123358.297000	23.523000
302765.197000	4123358.292000	23.572000
302765.197000	4123358.292000	23.572000
