<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302510.385000	4123785.353000	28.458000
302511.564000	4123784.723000	28.458000
302513.701000	4123783.581000	28.458000
302515.448000	4123782.648000	28.458000
302518.002000	4123781.240000	28.450000
302519.494000	4123780.411000	28.448000
302520.806000	4123779.683000	28.447000
302522.118000	4123778.954000	28.446000
302523.434000	4123778.224000	28.444000
302524.750000	4123777.493000	28.443000
302526.396000	4123776.585000	28.440000
302529.019000	4123775.145000	28.437000
302531.593000	4123773.705000	28.436000
302532.471000	4123773.210000	28.436000
