<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302330.865000	4124406.399000	28.514000
302330.427000	4124407.069000	28.516000
302329.838000	4124407.464000	28.520000
302329.226000	4124407.778000	28.518000
302328.709000	4124407.916000	28.511000
302328.151000	4124408.047000	28.499000
302327.499000	4124408.189000	28.498000
302326.651000	4124408.385000	28.502000
302323.764000	4124409.203000	28.504000
302323.476000	4124409.284000	28.504000
302321.535000	4124410.081000	28.434000
302320.169000	4124410.861000	28.402000
302318.588000	4124412.075000	28.386000
302317.144000	4124413.213000	28.414000
302316.292000	4124414.369000	28.410000
302315.344000	4124415.837000	28.423000
302314.663000	4124417.144000	28.432000
302314.190000	4124418.816000	28.436000
302313.921000	4124420.186000	28.451000
302313.717000	4124422.774000	28.468000
302313.662000	4124424.656000	28.474000
302313.576000	4124427.655000	28.483000
302313.565000	4124428.020000	28.485000
302313.541000	4124431.020000	28.486000
302313.517000	4124434.020000	28.487000
302313.493000	4124437.020000	28.489000
302313.477000	4124439.010000	28.490000
302313.475000	4124440.402000	28.480000
302313.404000	4124441.808000	28.480000
302313.311000	4124442.877000	28.470000
302313.138000	4124444.138000	28.470000
302312.875000	4124445.259000	28.485000
302312.519000	4124446.339000	28.485000
302312.017000	4124447.599000	28.501000
302311.324000	4124448.761000	28.500000
302310.218000	4124450.137000	28.522000
302308.953000	4124451.314000	28.530000
302307.423000	4124452.482000	28.549000
302305.812000	4124453.364000	28.544000
302304.211000	4124454.016000	28.534000
302302.475000	4124454.423000	28.548000
302300.653000	4124454.636000	28.532000
302299.074000	4124454.520000	28.489000
302297.249000	4124454.196000	28.492000
302295.494000	4124453.622000	28.481000
302293.596000	4124452.670000	28.452000
302291.758000	4124451.285000	28.504000
302290.034000	4124449.738000	28.543000
302288.845000	4124448.224000	28.546000
302287.898000	4124446.633000	28.538000
302287.336000	4124444.866000	28.532000
302287.034000	4124442.784000	28.498000
302286.952000	4124440.506000	28.494000
302286.985000	4124437.506000	28.499000
302287.007000	4124435.411000	28.502000
302287.022000	4124432.411000	28.498000
302287.037000	4124429.411000	28.494000
302287.052000	4124426.411000	28.491000
302287.067000	4124423.411000	28.487000
302287.075000	4124421.731000	28.485000
302287.088000	4124418.731000	28.483000
302287.088000	4124418.731000	28.483000
302287.100000	4124415.731000	28.482000
302287.112000	4124412.731000	28.480000
302287.125000	4124409.731000	28.478000
302287.137000	4124406.731000	28.476000
302287.149000	4124403.731000	28.474000
302287.162000	4124400.731000	28.473000
302287.162000	4124400.731000	28.473000
302287.169000	4124399.011000	28.471000
