<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302101.648000	4123071.048000	29.112000
302101.631000	4123073.786000	29.110000
302101.615000	4123076.525000	29.108000
302101.598000	4123079.263000	29.107000
302101.581000	4123082.002000	29.105000
302101.565000	4123084.740000	29.103000
302101.548000	4123087.479000	29.101000
302101.531000	4123090.217000	29.100000
302101.515000	4123092.956000	29.098000
302101.498000	4123095.694000	29.096000
302101.483000	4123098.676000	29.096000
302101.467000	4123101.657000	29.096000
302101.452000	4123104.639000	29.096000
302101.436000	4123107.620000	29.097000
302101.420000	4123110.602000	29.097000
302101.405000	4123113.583000	29.097000
302101.389000	4123116.565000	29.097000
302101.374000	4123119.546000	29.097000
302101.358000	4123122.528000	29.097000
302101.343000	4123125.509000	29.098000
302101.327000	4123128.491000	29.098000
302101.312000	4123131.472000	29.098000
302101.296000	4123134.453000	29.098000
302101.280000	4123137.435000	29.098000
302101.265000	4123140.416000	29.098000
302101.249000	4123143.398000	29.099000
302101.234000	4123146.379000	29.099000
302101.218000	4123149.361000	29.099000
302101.203000	4123152.342000	29.099000
302101.187000	4123155.324000	29.099000
302101.172000	4123158.305000	29.099000
302101.156000	4123161.287000	29.099000
302101.140000	4123164.268000	29.100000
302101.125000	4123167.250000	29.100000
302101.109000	4123170.231000	29.100000
302101.094000	4123173.213000	29.100000
302101.078000	4123176.194000	29.100000
302101.063000	4123179.176000	29.100000
302101.047000	4123182.157000	29.101000
302101.032000	4123185.138000	29.101000
302101.016000	4123188.120000	29.101000
302101.001000	4123191.101000	29.101000
302100.985000	4123194.083000	29.101000
302100.969000	4123197.064000	29.101000
302100.954000	4123200.046000	29.102000
302100.938000	4123203.027000	29.102000
302100.923000	4123206.009000	29.102000
302100.907000	4123208.990000	29.102000
302100.892000	4123211.972000	29.102000
302100.876000	4123214.953000	29.102000
302100.861000	4123217.935000	29.103000
302100.845000	4123220.916000	29.103000
302100.829000	4123223.898000	29.103000
302100.814000	4123226.879000	29.103000
302100.798000	4123229.861000	29.103000
302100.783000	4123232.842000	29.103000
302100.767000	4123235.823000	29.103000
302100.752000	4123238.805000	29.104000
302100.736000	4123241.786000	29.104000
302100.721000	4123244.768000	29.104000
302100.705000	4123247.749000	29.104000
302100.689000	4123250.731000	29.104000
302100.674000	4123253.712000	29.104000
302100.658000	4123256.694000	29.105000
302100.643000	4123259.675000	29.105000
302100.627000	4123262.657000	29.105000
302100.612000	4123265.638000	29.105000
302100.596000	4123268.620000	29.105000
302100.581000	4123271.601000	29.105000
302100.565000	4123274.583000	29.106000
302100.549000	4123277.564000	29.106000
302100.534000	4123280.546000	29.106000
302100.518000	4123283.527000	29.106000
302100.503000	4123286.508000	29.106000
302100.487000	4123289.490000	29.106000
302100.472000	4123292.471000	29.107000
302100.456000	4123295.453000	29.107000
302100.441000	4123298.434000	29.107000
302100.425000	4123301.416000	29.107000
302100.409000	4123304.397000	29.107000
302100.394000	4123307.379000	29.107000
302100.378000	4123310.360000	29.107000
302100.363000	4123313.342000	29.108000
302100.347000	4123316.323000	29.108000
302100.332000	4123319.305000	29.108000
302100.316000	4123322.286000	29.108000
302100.301000	4123325.268000	29.108000
302100.285000	4123328.249000	29.108000
302100.270000	4123331.231000	29.109000
302100.254000	4123334.212000	29.109000
302100.238000	4123337.193000	29.109000
302100.223000	4123340.175000	29.109000
302100.207000	4123343.156000	29.109000
302100.192000	4123346.138000	29.109000
302100.176000	4123349.119000	29.110000
302100.161000	4123352.101000	29.110000
302100.145000	4123355.082000	29.110000
302100.130000	4123358.064000	29.110000
302100.114000	4123361.045000	29.110000
302100.098000	4123364.027000	29.110000
302100.083000	4123367.008000	29.110000
302100.067000	4123369.990000	29.111000
302100.052000	4123372.971000	29.111000
302100.036000	4123375.953000	29.111000
302100.021000	4123378.934000	29.111000
302100.005000	4123381.915000	29.111000
302099.990000	4123384.897000	29.111000
302099.974000	4123387.878000	29.112000
302099.958000	4123390.860000	29.112000
302099.943000	4123393.841000	29.112000
302099.927000	4123396.823000	29.112000
302099.912000	4123399.804000	29.112000
302099.896000	4123402.786000	29.112000
302099.881000	4123405.767000	29.113000
302099.865000	4123408.749000	29.113000
302099.850000	4123411.730000	29.113000
302099.834000	4123414.712000	29.113000
302099.818000	4123417.693000	29.113000
302099.803000	4123420.675000	29.113000
302099.787000	4123423.656000	29.113000
302099.772000	4123426.638000	29.114000
302099.756000	4123429.619000	29.114000
302099.741000	4123432.600000	29.114000
302099.725000	4123435.582000	29.114000
302099.710000	4123438.563000	29.114000
302099.694000	4123441.545000	29.114000
302099.678000	4123444.526000	29.115000
302099.663000	4123447.508000	29.115000
302099.647000	4123450.489000	29.115000
302099.632000	4123453.471000	29.115000
302099.616000	4123456.452000	29.115000
302099.601000	4123459.434000	29.115000
302099.585000	4123462.415000	29.116000
302099.570000	4123465.397000	29.116000
302099.554000	4123468.378000	29.116000
302099.538000	4123471.360000	29.116000
302099.523000	4123474.341000	29.116000
302099.507000	4123477.323000	29.116000
302099.492000	4123480.304000	29.117000
302099.476000	4123483.285000	29.117000
302099.461000	4123486.267000	29.117000
302099.445000	4123489.248000	29.117000
302099.433000	4123492.158000	29.118000
302099.420000	4123495.068000	29.118000
302099.408000	4123497.978000	29.119000
302099.395000	4123500.888000	29.120000
302099.383000	4123503.798000	29.120000
302099.371000	4123506.708000	29.121000
302099.358000	4123509.618000	29.121000
302099.346000	4123512.528000	29.122000
302099.333000	4123515.438000	29.123000
302099.321000	4123518.348000	29.123000
302099.308000	4123521.258000	29.124000
302099.296000	4123524.167000	29.125000
302099.284000	4123527.077000	29.125000
302099.271000	4123529.987000	29.126000
302099.259000	4123532.897000	29.127000
302099.246000	4123535.807000	29.127000
302099.234000	4123538.717000	29.128000
302099.221000	4123541.627000	29.129000
302099.209000	4123544.537000	29.129000
302099.197000	4123547.447000	29.130000
302099.184000	4123550.357000	29.130000
302099.172000	4123553.267000	29.131000
302099.159000	4123556.177000	29.132000
302099.147000	4123559.087000	29.132000
302099.134000	4123561.996000	29.133000
302099.122000	4123564.906000	29.134000
302099.110000	4123567.816000	29.134000
302099.097000	4123570.726000	29.135000
302099.084000	4123573.643000	29.134000
302099.070000	4123576.561000	29.133000
302099.057000	4123579.478000	29.132000
302099.043000	4123582.395000	29.132000
302099.030000	4123585.312000	29.131000
302099.017000	4123588.229000	29.130000
302099.003000	4123591.146000	29.129000
302098.990000	4123594.063000	29.128000
302098.976000	4123596.981000	29.127000
302098.963000	4123599.898000	29.126000
302098.949000	4123602.815000	29.126000
302098.936000	4123605.732000	29.125000
302098.922000	4123608.649000	29.124000
302098.909000	4123611.566000	29.123000
302098.895000	4123614.484000	29.122000
302098.882000	4123617.401000	29.121000
302098.869000	4123620.318000	29.121000
302098.855000	4123623.235000	29.120000
302098.842000	4123626.152000	29.119000
302098.828000	4123629.069000	29.118000
302098.811000	4123631.921000	29.118000
302098.793000	4123634.772000	29.118000
302098.775000	4123637.624000	29.119000
302098.758000	4123640.475000	29.119000
302098.740000	4123643.327000	29.119000
302098.723000	4123646.178000	29.119000
302098.705000	4123649.030000	29.119000
302098.688000	4123651.881000	29.119000
302098.670000	4123654.733000	29.119000
302098.652000	4123657.584000	29.120000
302098.635000	4123660.436000	29.120000
302098.617000	4123663.287000	29.120000
302098.597000	4123666.066000	29.123000
302098.577000	4123668.845000	29.126000
302098.558000	4123671.624000	29.129000
302098.538000	4123674.403000	29.132000
302098.518000	4123677.182000	29.135000
302098.498000	4123679.961000	29.138000
302098.478000	4123682.740000	29.141000
302098.458000	4123685.519000	29.144000
302098.438000	4123688.298000	29.147000
302098.418000	4123691.076000	29.150000
302098.397000	4123693.918000	29.148000
302098.376000	4123696.759000	29.146000
302098.355000	4123699.601000	29.144000
302098.334000	4123702.442000	29.142000
302098.313000	4123705.283000	29.139000
302098.292000	4123708.125000	29.137000
302098.271000	4123710.966000	29.135000
302098.250000	4123713.808000	29.133000
302098.229000	4123716.649000	29.131000
302098.208000	4123719.491000	29.129000
302098.192000	4123722.372000	29.130000
302098.176000	4123725.253000	29.131000
302098.160000	4123728.135000	29.133000
302098.144000	4123731.016000	29.134000
302098.128000	4123733.898000	29.135000
302098.112000	4123736.779000	29.136000
302098.096000	4123739.660000	29.138000
302098.080000	4123742.542000	29.139000
302098.064000	4123745.423000	29.140000
302098.048000	4123748.304000	29.141000
302098.032000	4123751.186000	29.143000
302098.015000	4123754.067000	29.144000
302097.999000	4123756.949000	29.145000
302097.983000	4123759.830000	29.146000
302097.967000	4123762.711000	29.148000
302097.951000	4123765.593000	29.149000
302097.935000	4123768.474000	29.150000
302097.918000	4123770.287000	29.152000
302097.901000	4123772.099000	29.155000
302097.899000	4123772.515000	29.155000
