<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302492.615000	4123850.638000	28.459000
302494.002000	4123849.889000	28.460000
302496.360000	4123848.594000	28.461000
302498.467000	4123847.407000	28.458000
302501.081000	4123845.934000	28.454000
302503.289000	4123844.727000	28.454000
302504.755000	4123843.915000	28.454000
302506.807000	4123842.779000	28.457000
302506.996000	4123842.671000	28.458000
302508.472000	4123841.826000	28.461000
302508.472000	4123841.826000	28.461000
